timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00258,0,0,116313,116312,3.78314
2.00258,0,0,236454,120141,3.9178
3.00258,0,0,368367,131913,4.30332
4.00258,0,0,511490,143123,4.68985
5.00259,0,0,652895,141405,4.62919
6.00259,0,0,791912,139017,4.53979
7.00259,0,0,936334,144422,4.73196
8.00259,0,0,1077731,141397,4.62738
9.00259,0,0,1212667,134936,4.39832
10.0026,0,0,1354671,142004,4.6488
11.0026,0,0,1497193,142522,4.66834
12.0026,0,0,1640841,143648,4.70705
13.0026,0,0,1783741,142900,4.68245
14.0026,0,0,1926388,142647,4.67425
15.0026,0,0,2068866,142478,4.66871
16.0026,0,0,2209827,140961,4.61131
17.0026,0,0,2353340,143513,4.70244
18.0026,0,0,2495817,142477,4.66596
19.0026,0,0,2639023,143206,4.69234
20.0026,0,0,2781857,142834,4.68038
21.0026,0,0,2925014,143157,4.69022
22.0026,0,0,3067641,142627,4.67224
23.0026,0,0,3210884,143243,4.69378
24.0026,0,0,3353671,142787,4.67884
25.0026,0,0,3496784,143113,4.68952
26.0026,0,0,3639821,143037,4.68703
27.0026,0,0,3783092,143271,4.6947
28.0026,0,0,3925941,142849,4.68083
29.0026,0,0,4069187,143246,4.69388
30.0026,0,0,4212161,142974,4.68465
31.0026,0,0,4354465,142304,4.66101
32.0026,0,0,4498067,143602,4.70517
33.0026,0,0,4640869,142802,4.67933
34.0026,0,0,4780867,139998,4.57427
35.0026,0,0,4922912,142045,4.6526
36.0026,0,0,5065841,142929,4.68349
37.0026,0,0,5208274,142433,4.66724
38.0026,0,0,5350793,142519,4.67005
39.0026,0,0,5492661,141868,4.64873
40.0026,0,0,5635120,142459,4.66809
41.0026,0,0,5777401,142281,4.66226
42.0026,0,0,5919657,142256,4.66144
43.0026,0,0,6062562,142905,4.68271
44.0026,0,0,6205254,142692,4.67573
45.0026,0,0,6346980,141726,4.64407
46.0026,0,0,6489415,142435,4.66731
47.0026,0,0,6626700,137285,4.48163
48.0026,0,0,6765539,138839,4.54012
49.0026,0,0,6906902,141363,4.62511
50.0026,0,0,7048242,141340,4.62476
51.0026,0,0,7190952,142710,4.67627
52.0026,0,0,7333608,142656,4.67448
53.0026,0,0,7477018,143410,4.69798
54.0026,0,0,7620557,143539,4.70348
55.0026,0,0,7755113,134556,4.38401
56.0026,0,0,7891991,136878,4.46098
57.0026,0,0,8034477,142486,4.66888
58.0026,0,0,8176704,142227,4.66047
59.0026,0,0,8318546,141842,4.64757
60.0026,0,0,8461557,143011,4.68601
61.0026,0,0,8603169,141612,4.63855
62.0026,0,0,8746085,142916,4.68306
63.0026,0,0,8888981,142896,4.68241
64.0026,0,0,9031500,142519,4.67006
65.0026,0,0,9173916,142416,4.66665
66.0026,0,0,9316459,142543,4.67069
67.0027,0,0,9459809,143350,4.69684
68.0027,0,0,9602131,142322,4.66278
69.0027,0,0,9745025,142894,4.68171
70.0027,0,0,9886953,141928,4.65063
71.0027,0,0,10028877,141924,4.65052
72.0027,0,0,10170845,141968,4.652
73.0027,0,0,10312316,141471,4.63549
74.0027,0,0,10455523,143207,4.69231
75.0027,0,0,10597636,142113,4.65641
76.0027,0,0,10739933,142297,4.66278
77.0027,0,0,10881615,141682,4.6422
78.0027,0,0,11022232,140617,4.60624
79.0027,0,0,11164698,142466,4.66753
80.0027,0,0,11307752,143054,4.6864
81.0027,0,0,11452136,144384,4.7311
82.0027,0,0,11593830,141694,4.63644
83.0027,0,0,11735702,141872,4.64691
84.0027,0,0,11878200,142498,4.6661
85.0027,0,0,12019912,141712,4.63951
86.0027,0,0,12163478,143566,4.70421
87.0027,0,0,12306861,143383,4.69776
88.0027,0,0,12450456,143595,4.70531
89.0027,0,0,12594278,143822,4.7126
90.0027,0,0,12737285,143007,4.68604
91.0027,0,0,12880670,143385,4.69844
92.0027,0,0,13024148,143478,4.70145
93.0027,0,0,13161883,137735,4.51301
94.0027,0,0,13298404,136521,4.47351
95.0027,0,0,13435423,137019,4.48979
96.0027,0,0,13572705,137282,4.49844
97.0027,0,0,13708524,135819,4.45048
98.0027,0,0,13844497,135973,4.45555
99.0027,0,0,13979836,135339,4.43478
100.003,0,0,14115165,135329,4.43445
101.003,0,0,14250536,135371,4.43584
102.003,0,0,14386085,135549,4.44163
103.003,0,0,14521616,135531,4.44106
104.003,0,0,14657989,136373,4.46861
105.003,0,0,14794037,136048,4.458
106.003,0,0,14933186,139149,4.5592
107.003,0,0,15075404,142218,4.65997
108.003,0,0,15217252,141848,4.64802
109.003,0,0,15360786,143534,4.7032
110.003,0,0,15504146,143360,4.69759
111.003,0,0,15647363,143217,4.69233
112.003,0,0,15790546,143183,4.69182
113.003,0,0,15933276,142729,4.67693
114.003,0,0,16076636,143360,4.69746
115.003,0,0,16217779,141143,4.6219
116.003,0,0,16360673,142894,4.68235
