timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01265,0,0,39252,39245.4,1.28591
2.01265,0,0,78043,38791,1.27049
3.01265,0,0,117049,39006,1.27797
4.01281,0,0,155839,38783.6,1.27081
5.01296,0,0,194669,38824.2,1.27216
6.01299,0,0,233583,38912.9,1.27495
7.01307,0,0,272376,38789.7,1.27097
8.0131,0,0,311221,38843.9,1.27273
9.0131,0,0,349877,38656,1.26659
10.0131,0,0,388759,38881.6,1.27396
11.0132,0,0,427730,38967.9,1.27677
12.0133,0,0,466493,38758.3,1.27001
13.0134,0,0,505362,38865.2,1.27335
14.0135,0,0,544304,38939.8,1.27575
15.0137,0,0,583047,38734.1,1.26921
16.0137,0,0,621800,38751.6,1.26962
17.0139,0,0,660503,38696.6,1.26793
18.0139,0,0,699335,38832,1.27241
19.0139,0,0,738113,38778,1.27061
1.01265,0,1,28737,28732.2,0.890106
2.01265,0,1,61520,32783,1.02127
3.01265,0,1,94513,32993,1.02696
4.01281,0,1,127642,33123.6,1.03161
5.01296,0,1,160569,32922.1,1.02308
6.01299,0,1,193416,32846.1,1.02312
7.01307,0,1,226239,32820.2,1.02151
8.0131,0,1,259186,32946.1,1.02557
9.0131,0,1,292189,33003,1.0269
10.0131,0,1,325217,33027.6,1.03008
11.0132,0,1,357418,32198.4,1.00149
12.0133,0,1,390530,33108,1.02911
13.0134,0,1,423380,32846.8,1.02206
14.0135,0,1,456735,33353.1,1.03742
15.0137,0,1,489715,32972.4,1.02645
16.0137,0,1,522664,32947.8,1.02474
17.0139,0,1,555826,33156.5,1.03309
18.0139,0,1,588621,32795,1.02196
19.0139,0,1,621630,33009,1.02784
1.01265,0,2,37498,37491.7,1.17685
2.01265,0,2,71567,34069,1.05833
3.01265,0,2,105429,33862,1.05414
4.01281,0,2,139484,34049.4,1.05709
5.01296,0,2,173503,34014,1.05818
6.01299,0,2,207647,34143.1,1.0621
7.01307,0,2,241594,33944.1,1.05685
8.0131,0,2,275650,34055,1.05981
9.0131,0,2,309565,33915,1.05328
10.0131,0,2,343517,33951.6,1.05744
11.0132,0,2,378325,34805.2,1.08115
12.0133,0,2,412473,34143.9,1.0611
13.0134,0,2,446676,34199.7,1.06319
14.0135,0,2,480666,33988,1.057
15.0137,0,2,514820,34146.1,1.06003
16.0137,0,2,548779,33957.8,1.05669
17.0139,0,2,582641,33856.4,1.05287
