timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00001,0,0,43782,43781.4,1.42502
2.00059,0,0,87687,43879.8,1.42798
3.00062,0,0,131590,43901.8,1.42868
4.00109,0,0,175517,43906.2,1.42889
5.00163,0,0,219334,43793.3,1.4252
6.00163,0,0,263305,43971,1.43098
7.00191,0,0,307112,43795.1,1.42522
8.00257,0,0,351322,44180.9,1.4378
9.00257,0,0,395718,44396,1.44481
10.0035,0,0,440173,44414.8,1.44544
11.0038,0,0,484292,44106.6,1.43543
12.0038,0,0,528580,44288,1.44139
13.0038,0,0,572872,44288.4,1.44135
14.0038,0,0,617125,44253,1.44016
15.0038,0,0,661197,44072,1.4343
16.0045,0,0,705385,44157,1.43708
17.0054,0,0,749562,44138.3,1.43655
18.0056,0,0,793875,44306.7,1.44206
19.0056,0,0,838255,44380,1.44427
1.00001,0,1,43721,43720.4,1.42291
2.00059,0,1,87664,43917.8,1.42928
3.00062,0,1,131487,43821.8,1.42611
4.00109,0,1,175434,43926.2,1.42951
5.00163,0,1,219266,43808.2,1.42565
6.00163,0,1,263145,43879,1.42791
7.00191,0,1,306908,43751.1,1.42379
8.00257,0,1,351235,44297.8,1.44164
9.00257,0,1,395618,44383,1.44441
10.0035,0,1,439994,44335.9,1.44287
11.0038,0,1,484168,44161.6,1.43714
12.0038,0,1,528584,44416,1.44549
13.0038,0,1,572915,44327.4,1.44254
14.0038,0,1,617180,44265,1.44053
15.0038,0,1,661331,44151,1.43682
16.0045,0,1,705539,44177,1.43764
17.0054,0,1,749755,44177.2,1.43771
18.0056,0,1,794182,44420.7,1.44572
19.0056,0,1,838584,44402,1.44515
1.00001,0,2,35768,35767.5,1.16421
2.00059,0,2,71863,36074.3,1.17413
3.00062,0,2,107999,36135,1.17624
4.00109,0,2,144333,36316.8,1.18206
5.00163,0,2,180620,36267.3,1.18046
6.00163,0,2,216723,36103,1.17505
7.00191,0,2,252812,36079.2,1.17425
8.00257,0,2,288902,36066.2,1.17384
9.00257,0,2,324936,36034,1.17275
10.0035,0,2,360756,35787.6,1.16477
11.0038,0,2,396742,35975.9,1.17092
12.0038,0,2,432726,35984,1.17119
13.0038,0,2,468746,36017,1.17217
14.0038,0,2,504803,36057,1.17351
15.0038,0,2,540726,35923,1.16917
16.0045,0,2,576482,35730.9,1.16283
17.0054,0,2,612215,35701.7,1.16193
18.0056,0,2,648276,36055.9,1.17337
19.0056,0,2,684360,36084,1.17429
1.00001,0,3,46623,46622.3,1.51738
2.00059,0,3,93661,47011,1.52993
3.00062,0,3,140737,47074.7,1.53198
4.00109,0,3,187902,47142.6,1.53427
5.00163,0,3,234802,46874.6,1.52552
6.00163,0,3,281649,46847,1.52457
7.00191,0,3,328646,46984.2,1.529
8.00257,0,3,376013,47335.8,1.54051
9.00257,0,3,423422,47409,1.54285
10.0035,0,3,470411,46946.5,1.52778
11.0038,0,3,517491,47066.7,1.53174
12.0038,0,3,564753,47262,1.53805
13.0038,0,3,611644,46887.1,1.52579
14.0038,0,3,658891,47247,1.53764
15.0038,0,3,706201,47310,1.53958
16.0045,0,3,753418,47183.9,1.53556
17.0054,0,3,800705,47245.5,1.53761
18.0056,0,3,847950,47238.3,1.53734
19.0056,0,3,894921,46971,1.52857
1.00001,0,4,43422,43421.4,1.41311
2.00059,0,4,87140,43692.9,1.42195
3.00062,0,4,130765,43623.8,1.41964
4.00109,0,4,174438,43652.3,1.42061
5.00163,0,4,217833,43371.5,1.41142
6.00163,0,4,261552,43719,1.42277
7.00191,0,4,305036,43472.2,1.41469
8.00257,0,4,349021,43956,1.43048
9.00257,0,4,393036,44015,1.43237
10.0035,0,4,437048,43972.2,1.43092
11.0038,0,4,480825,43764.7,1.42426
12.0038,0,4,524915,44090,1.43483
13.0038,0,4,568815,43896.4,1.4285
14.0038,0,4,612789,43974,1.43105
15.0038,0,4,656524,43735,1.42324
16.0045,0,4,700382,43827.3,1.42628
17.0054,0,4,744293,43872.5,1.42775
18.0056,0,4,788372,44072.7,1.43421
19.0056,0,4,832249,43877,1.42788
1.00001,0,5,39256,39255.4,1.27763
2.00059,0,5,79569,40289.8,1.3112
3.00062,0,5,119716,40145.9,1.30653
4.00109,0,5,160181,40445.8,1.31623
5.00163,0,5,200250,40047.3,1.30326
6.00163,0,5,240329,40079,1.30431
7.00191,0,5,280391,40051.1,1.30347
8.00257,0,5,320594,40176.5,1.3075
9.00257,0,5,360558,39964,1.30059
10.0035,0,5,400741,40146.6,1.30651
11.0038,0,5,440707,39954.7,1.30022
12.0038,0,5,480821,40114,1.30546
13.0038,0,5,520577,39752.7,1.2937
14.0038,0,5,560698,40121,1.30572
15.0038,0,5,600734,40036,1.30291
16.0045,0,5,641003,40240.8,1.30954
17.0054,0,5,681048,40009.9,1.30202
18.0056,0,5,721159,40105.3,1.30515
19.0056,0,5,761362,40203,1.30843
1.00001,0,6,46600,46599.3,1.51654
2.00059,0,6,93651,47024,1.53031
3.00062,0,6,140683,47030.7,1.53062
4.00109,0,6,187917,47211.6,1.5365
5.00163,0,6,234820,46877.6,1.52552
6.00163,0,6,281605,46785,1.52255
7.00191,0,6,328652,47034.2,1.53073
8.00257,0,6,375953,47269.8,1.53827
9.00257,0,6,423323,47370,1.54157
10.0035,0,6,470456,47090.4,1.5325
11.0038,0,6,517375,46905.8,1.5265
12.0038,0,6,564805,47430,1.54358
