timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00344,0,0,69842,69842,2.28858
2.00344,0,0,140189,70347,2.30513
3.00344,0,0,210766,70577,2.31267
4.00344,0,0,281503,70737,2.31791
5.00345,0,0,352047,70543.8,2.31158
6.00345,0,0,422568,70521,2.31083
7.00345,0,0,493137,70568.9,2.3124
8.00345,0,0,563541,70404,2.307
9.00345,0,0,633919,70378,2.30614
10.0034,0,0,704285,70365.9,2.30575
11.0035,0,0,774478,70192.9,2.30008
12.0035,0,0,845018,70539.9,2.31145
13.0035,0,0,915558,70540,2.31145
14.0035,0,0,986055,70496.9,2.31004
15.0035,0,0,1056351,70296,2.30346
16.0035,0,0,1126674,70322.9,2.30434
17.0035,0,0,1196944,70269.9,2.30261
18.0035,0,0,1267592,70648,2.31499
19.0035,0,0,1338083,70490.8,2.30984
1.00344,0,1,69842,69842,2.28858
2.00344,0,1,140189,70347,2.30513
3.00344,0,1,210766,70577,2.31267
4.00344,0,1,281503,70737,2.31791
5.00345,0,1,352047,70543.8,2.31158
6.00345,0,1,422568,70521,2.31083
7.00345,0,1,493136,70567.9,2.31237
8.00345,0,1,563541,70405,2.30703
9.00345,0,1,633919,70378,2.30614
10.0034,0,1,704285,70365.9,2.30575
11.0035,0,1,774478,70192.9,2.30006
12.0035,0,1,845018,70539.9,2.31145
13.0035,0,1,915558,70540,2.31145
14.0035,0,1,986055,70496.9,2.31004
15.0035,0,1,1056351,70296,2.30346
16.0035,0,1,1126674,70322.9,2.30434
17.0035,0,1,1196944,70269.9,2.30261
18.0035,0,1,1267592,70648,2.31499
19.0035,0,1,1338083,70490.8,2.30984
1.00344,0,2,69842,69842,2.28858
2.00344,0,2,140189,70347,2.30513
3.00344,0,2,210766,70577,2.31267
4.00344,0,2,281502,70736,2.31788
5.00345,0,2,352047,70544.8,2.31161
6.00345,0,2,422568,70521,2.31083
7.00345,0,2,493136,70567.9,2.31237
8.00345,0,2,563541,70405,2.30703
9.00345,0,2,633919,70378,2.30614
10.0034,0,2,704285,70365.9,2.30575
11.0035,0,2,774478,70192.9,2.30006
12.0035,0,2,845017,70538.9,2.31142
13.0035,0,2,915558,70541,2.31149
14.0035,0,2,986055,70496.9,2.31004
15.0035,0,2,1056351,70296,2.30346
16.0035,0,2,1126674,70322.9,2.30434
17.0035,0,2,1196944,70269.9,2.30261
18.0035,0,2,1267592,70648,2.31499
19.0035,0,2,1338083,70490.8,2.30984
1.00344,0,3,69842,69842,2.28858
2.00344,0,3,140189,70347,2.30513
3.00344,0,3,210765,70576,2.31263
4.00344,0,3,281502,70737,2.31791
5.00345,0,3,352047,70544.8,2.31161
6.00345,0,3,422568,70521,2.31083
7.00345,0,3,493136,70567.9,2.31237
8.00345,0,3,563540,70404,2.307
9.00345,0,3,633919,70379,2.30618
10.0034,0,3,704285,70365.9,2.30575
11.0035,0,3,774477,70191.9,2.30003
12.0035,0,3,845017,70539.9,2.31145
13.0035,0,3,915558,70541,2.31149
14.0035,0,3,986055,70496.9,2.31004
15.0035,0,3,1056350,70295,2.30343
16.0035,0,3,1126673,70322.9,2.30434
17.0035,0,3,1196944,70270.9,2.30264
18.0035,0,3,1267592,70648,2.31499
19.0035,0,3,1338083,70490.8,2.30984
1.00344,0,4,69842,69842,2.28858
2.00344,0,4,140189,70347,2.30513
3.00344,0,4,210765,70576,2.31263
4.00344,0,4,281502,70737,2.31791
5.00345,0,4,352047,70544.8,2.31161
6.00345,0,4,422568,70521,2.31083
