timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01468,0,0,39965,39964.9,1.30921
2.01468,0,0,80229,40264,1.31891
3.01468,0,0,120579,40349.9,1.32169
4.01471,0,0,160972,40392,1.3233
5.01471,0,0,201282,40309.8,1.32054
6.01473,0,0,241632,40349.2,1.32151
7.01473,0,0,281939,40307,1.32042
8.01473,0,0,322377,40438,1.32478
9.01473,0,0,363296,40918.9,1.34008
10.0147,0,0,404236,40939.3,1.34104
11.0148,0,0,444991,40754.9,1.33487
12.0148,0,0,485873,40882,1.33913
13.0148,0,0,526719,40846,1.33818
14.0148,0,0,567548,40828.4,1.33754
15.0148,0,0,608163,40615,1.33048
16.0148,0,0,648845,40681.8,1.33267
17.0148,0,0,689499,40654,1.33143
18.0148,0,0,730311,40811.4,1.33692
19.0148,0,0,771088,40776.9,1.33539
1.01468,0,1,44106,44105.9,1.44515
2.01468,0,1,88532,44426,1.4557
3.01468,0,1,132812,44279.9,1.45094
4.01471,0,1,177226,44412.9,1.4553
5.01471,0,1,221388,44161.8,1.44709
6.01473,0,1,265389,44000.1,1.44176
7.01473,0,1,309624,44235,1.44947
8.01473,0,1,354192,44568,1.46038
9.01473,0,1,398798,44605.9,1.46165
10.0147,0,1,443488,44689.3,1.46438
11.0148,0,1,487886,44397.9,1.45482
12.0148,0,1,532430,44544,1.45958
13.0148,0,1,576980,44550,1.45981
14.0148,0,1,621688,44707.3,1.46496
15.0148,0,1,666186,44498,1.45811
16.0148,0,1,710606,44419.8,1.45555
17.0148,0,1,755002,44396,1.45466
18.0148,0,1,799632,44629.4,1.46242
19.0148,0,1,844012,44379.9,1.45424
1.01468,0,2,43887,43886.9,1.43779
2.01468,0,2,88383,44496,1.45795
3.01468,0,2,132508,44124.9,1.44579
4.01471,0,2,177007,44497.9,1.45811
5.01471,0,2,221084,44076.8,1.44426
6.01473,0,2,265116,44031.1,1.44281
7.01473,0,2,309404,44288,1.45118
8.01473,0,2,353948,44544,1.45949
9.01473,0,2,398607,44658.9,1.46336
10.0147,0,2,443276,44668.3,1.46369
11.0148,0,2,487695,44418.9,1.45552
12.0148,0,2,532239,44544,1.45962
13.0148,0,2,576846,44607,1.46168
14.0148,0,2,621468,44621.3,1.46215
15.0148,0,2,665967,44499,1.45814
16.0148,0,2,710415,44447.8,1.45647
17.0148,0,2,754763,44348,1.45305
18.0148,0,2,799388,44624.4,1.46204
19.0148,0,2,843851,44462.9,1.4568
1.01468,0,3,43841,43840.9,1.43658
2.01468,0,3,88336,44495,1.45801
3.01468,0,3,132608,44271.9,1.4507
4.01471,0,3,176961,44351.9,1.45332
5.01471,0,3,221184,44222.8,1.44909
6.01473,0,3,265194,44009.1,1.44209
7.01473,0,3,309436,44242,1.44972
8.01473,0,3,353993,44557,1.46003
9.01473,0,3,398592,44598.9,1.46142
10.0147,0,3,443320,44727.3,1.46562
11.0148,0,3,487680,44359.9,1.45358
12.0148,0,3,532224,44544,1.45962
13.0148,0,3,576784,44560,1.46014
14.0148,0,3,621500,44715.3,1.46523
15.0148,0,3,665921,44421,1.45558
16.0148,0,3,710400,44478.8,1.45748
17.0148,0,3,754652,44252,1.44991
18.0148,0,3,799423,44770.4,1.46689
19.0148,0,3,843711,44287.9,1.4512
1.01468,0,4,43841,43840.9,1.43652
2.01468,0,4,88272,44431,1.45587
3.01468,0,4,132557,44284.9,1.45112
4.01471,0,4,176961,44402.9,1.45495
5.01471,0,4,221133,44171.8,1.44738
6.01473,0,4,265145,44011.1,1.44216
7.01473,0,4,309381,44236,1.44952
8.01473,0,4,353934,44553,1.45991
9.01473,0,4,398541,44606.9,1.46168
10.0147,0,4,443269,44727.3,1.46562
11.0148,0,4,487629,44359.9,1.45358
12.0148,0,4,532173,44544,1.4596
13.0148,0,4,576795,44622,1.46217
14.0148,0,4,621445,44649.3,1.46307
15.0148,0,4,665921,44476,1.45739
16.0148,0,4,710349,44427.8,1.45581
17.0148,0,4,754678,44329,1.45253
18.0148,0,4,799400,44721.4,1.46542
19.0148,0,4,843766,44365.9,1.45378
1.01468,0,5,43877,43876.9,1.43746
2.01468,0,5,88373,44496,1.45803
3.01468,0,5,132605,44231.9,1.44937
4.01471,0,5,176997,44390.9,1.45459
5.01471,0,5,221150,44152.8,1.4468
6.01473,0,5,265170,44019.1,1.44242
7.01473,0,5,309446,44276,1.45084
8.01473,0,5,353768,44322,1.44967
9.01473,0,5,398451,44682.9,1.46319
10.0147,0,5,443013,44561.3,1.45964
11.0148,0,5,487532,44518.9,1.45856
12.0148,0,5,532071,44539,1.45925
13.0148,0,5,576645,44574,1.4606
14.0148,0,5,621200,44554.3,1.45987
15.0148,0,5,665733,44533,1.45902
16.0148,0,5,710228,44494.8,1.45783
17.0148,0,5,754559,44331,1.45241
18.0148,0,5,799201,44641.4,1.46248
19.0148,0,5,843525,44323.9,1.45235
1.01468,0,6,44047,44046.9,1.44317
