timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00025,0,0,24189,24183,0.787126
2.00031,0,0,47432,23241.5,0.756321
3.0008,0,0,71016,23572.6,0.767094
4.00132,0,0,94193,23164.9,0.753829
5.00254,0,0,117557,23335.5,0.759379
6.00264,0,0,140745,23185.6,0.754501
7.00289,0,0,164208,23457.3,0.763343
8.00298,0,0,187672,23461.7,0.763487
9.00399,0,0,210925,23229.6,0.755934
10.004,0,0,234399,23474,0.763886
11.0042,0,0,257995,23591.7,0.767718
12.0042,0,0,281358,23363,0.760274
13.0042,0,0,304832,23474,0.763886
14.0061,0,0,328141,23264.2,0.757059
15.0063,0,0,351208,23063.3,0.75052
16.0065,0,0,374418,23204.4,0.755113
17.0068,0,0,397958,23532.2,0.765781
18.0075,0,0,421421,23447.7,0.763031
19.0075,0,0,444931,23510,0.760665
1.00025,0,1,18183,18178.5,0.591612
2.00031,0,1,35706,17521.9,0.570194
3.0008,0,1,54263,18548,0.603585
4.00132,0,1,72765,18492.4,0.601776
5.00254,0,1,91278,18490.4,0.601711
6.00264,0,1,109748,18468.1,0.600985
7.00289,0,1,128381,18628.5,0.606204
8.00298,0,1,146883,18500.2,0.60203
9.00399,0,1,165264,18362.5,0.59755
10.004,0,1,183755,18491,0.60173
11.0042,0,1,202433,18674.6,0.607706
12.0042,0,1,221045,18612,0.605668
13.0042,0,1,239503,18458,0.600657
14.0061,0,1,258049,18510.4,0.602361
15.0063,0,1,276595,18543,0.603423
16.0065,0,1,295097,18497.5,0.601943
17.0068,0,1,313764,18660.8,0.607257
18.0075,0,1,332178,18402,0.598834
19.0075,0,1,350726,18548,0.600575
1.00025,0,2,24169,24163,0.786622
2.00031,0,2,47688,23517.5,0.765302
3.0008,0,2,71909,24209.2,0.787813
4.00132,0,2,96187,24265.4,0.78964
5.00254,0,2,120497,24280.3,0.790126
6.00264,0,2,144641,24141.5,0.785608
7.00289,0,2,168852,24205.1,0.787678
8.00298,0,2,193118,24263.6,0.789583
9.00399,0,2,217208,24065.8,0.783145
10.004,0,2,241493,24285,0.790287
11.0042,0,2,265806,24308.6,0.791037
12.0042,0,2,290017,24211,0.78787
13.0042,0,2,314326,24309,0.791066
14.0061,0,2,338681,24308.2,0.791026
15.0063,0,2,362826,24141.1,0.785595
16.0065,0,2,387191,24359.1,0.79269
17.0068,0,2,411425,24226,0.788358
18.0075,0,2,435635,24194.2,0.787323
19.0075,0,2,460060,24425,0.790733
1.00025,0,3,24783,24776.9,0.806312
2.00031,0,3,49818,25033.4,0.814632
3.0008,0,3,74557,24727,0.804661
4.00132,0,3,98845,24275.4,0.789965
5.00254,0,3,123793,24917.5,0.810862
6.00264,0,3,147817,24021.5,0.781704
7.00289,0,3,172127,24304.1,0.790899
8.00298,0,3,196877,24747.6,0.805332
9.00399,0,3,221374,24472.4,0.796376
10.004,0,3,245574,24200,0.787511
11.0042,0,3,270181,24602.6,0.800612
12.0042,0,3,294318,24137,0.78547
13.0042,0,3,318713,24395,0.793849
14.0061,0,3,343397,24636.6,0.801718
15.0063,0,3,367908,24507,0.797509
16.0065,0,3,392732,24818,0.807617
17.0068,0,3,417526,24785.8,0.806575
18.0075,0,3,441572,24030.3,0.78199
