timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00473,0,0,22815,22813.7,0.702431
2.0048,0,0,45943,23126.4,0.712368
3.00481,0,0,69806,23862.8,0.73827
4.00495,0,0,93438,23628.7,0.730847
5.00507,0,0,117156,23715.2,0.732945
6.00514,0,0,140819,23661.3,0.732924
7.00514,0,0,164668,23849,0.738803
8.00529,0,0,188300,23628.4,0.731801
9.00539,0,0,211775,23472.6,0.72609
10.0061,0,0,235453,23662,0.73256
11.0061,0,0,259175,23722,0.732875
12.0062,0,0,283018,23840.1,0.737255
13.0062,0,0,306741,23722.9,0.735324
14.0063,0,0,330619,23875.7,0.738401
15.0066,0,0,353651,23025.9,0.712504
16.0069,0,0,377033,23374.6,0.722018
17.0074,0,0,400705,23658.3,0.732786
18.0076,0,0,424049,23340.8,0.720813
19.0076,0,0,447648,23599,0.730179
1.00473,0,1,16203,16202.1,0.498082
2.0048,0,1,33407,17202.8,0.528545
3.00481,0,1,51568,18160.9,0.563907
4.00495,0,1,69614,18043.5,0.559993
5.00507,0,1,87913,18296.9,0.566877
6.00514,0,1,105895,17980.7,0.555716
7.00514,0,1,123916,18021,0.559133
8.00529,0,1,142156,18237.3,0.565068
9.00539,0,1,160390,18232.2,0.564822
10.0061,0,1,178592,18189.7,0.564044
11.0061,0,1,196751,18159,0.561717
12.0062,0,1,214989,18235.8,0.56515
13.0062,0,1,233105,18115.9,0.561839
14.0063,0,1,251153,18046.3,0.559381
15.0066,0,1,269306,18148.2,0.56298
16.0069,0,1,287510,18198.3,0.565243
17.0074,0,1,305832,18311.4,0.566835
18.0076,0,1,323634,17799.5,0.550669
19.0076,0,1,341618,17984,0.557297
1.00473,0,2,25928,25926.5,0.807681
2.0048,0,2,51466,25536.2,0.79569
3.00481,0,2,75713,24246.8,0.759227
4.00495,0,2,100338,24621.6,0.770939
5.00507,0,2,124529,24188.2,0.755509
6.00514,0,2,148941,24410.2,0.76325
7.00514,0,2,173447,24506,0.766517
8.00529,0,2,198148,24697.3,0.772648
9.00539,0,2,222640,24489.5,0.765748
10.0061,0,2,247341,24684.3,0.772749
11.0061,0,2,271754,24413,0.763808
12.0062,0,2,296296,24539,0.768447
13.0062,0,2,320897,24600.9,0.768817
14.0063,0,2,345389,24489.7,0.766475
15.0066,0,2,369144,23748.7,0.741777
16.0069,0,2,393792,24640.2,0.770601
17.0074,0,2,418673,24866.6,0.777676
18.0076,0,2,443326,24649.6,0.772293
19.0076,0,2,468010,24684,0.773271
1.00473,0,3,18984,18982.9,0.58453
