timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,151399,151399,4.92681
2.00041,0,0,303934,152473,4.96174
3.00041,0,0,456486,152552,4.96433
4.00041,0,0,608973,152487,4.96219
5.00041,0,0,761491,152518,4.96321
6.00041,0,0,914041,152550,4.96426
7.00046,0,0,1066509,152460,4.96133
8.00083,0,0,1219090,152524,4.96339
9.00116,0,0,1371649,152510,4.96294
10.0014,0,0,1524197,152514,4.96309
11.0014,0,0,1676752,152555,4.96442
12.0017,0,0,1829282,152487,4.96219
13.002,0,0,1981841,152513,4.96305
14.002,0,0,2134367,152515,4.96312
15.0023,0,0,2286926,152516,4.96314
16.0027,0,0,2439199,152217,4.95341
17.0031,0,0,2588920,149661,4.87023
18.0034,0,0,2741479,152514,4.96309
19.0036,0,0,2894038,152519,4.96325
