timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00003,0,0,70200,70197.8,2.30248
2.00005,0,0,130891,60689.8,1.99063
3.00005,0,0,193151,62259.9,2.04212
4.00006,0,0,256044,62892.7,2.06288
5.00006,0,0,319818,63773.5,2.09177
6.00007,0,0,382174,62355.4,2.04526
7.00008,0,0,444434,62259.7,2.04212
8.00008,0,0,505629,61195,2.00719
9.00008,0,0,566705,61075.8,2.00329
10.0001,0,0,627897,61191.8,2.00709
11.0001,0,0,689521,61623.8,2.02126
12.0001,0,0,750967,61445.7,2.01542
13.0001,0,0,812752,61784.9,2.02655
14.0001,0,0,877997,65244.8,2.14003
15.0001,0,0,943916,65918.5,2.16213
16.0001,0,0,1010229,66312.4,2.17505
17.0001,0,0,1075856,65627,2.15257
18.0001,0,0,1139926,64069.9,2.10149
19.0001,0,0,1202630,62704,2.05669
1.00003,0,1,70201,70198.8,2.30252
2.00005,0,1,130892,60689.8,1.99063
3.00005,0,1,193152,62259.9,2.04212
4.00006,0,1,256045,62892.7,2.06288
5.00006,0,1,319819,63773.5,2.09177
6.00007,0,1,382175,62355.4,2.04526
7.00008,0,1,444435,62259.7,2.04212
8.00008,0,1,505630,61195,2.00719
9.00008,0,1,566706,61075.8,2.00329
10.0001,0,1,627898,61191.8,2.00709
11.0001,0,1,689522,61623.8,2.02126
12.0001,0,1,750968,61445.7,2.01542
13.0001,0,1,812753,61784.9,2.02655
14.0001,0,1,877998,65244.8,2.14003
15.0001,0,1,943917,65918.5,2.16213
16.0001,0,1,1010230,66312.4,2.17505
17.0001,0,1,1075857,65627,2.15257
18.0001,0,1,1139927,64069.9,2.10149
19.0001,0,1,1202631,62704,2.05669
1.00003,0,2,70207,70204.8,2.30271
2.00005,0,2,130898,60689.8,1.99063
3.00005,0,2,193158,62259.9,2.04212
4.00006,0,2,256051,62892.7,2.06288
5.00006,0,2,319825,63773.5,2.09177
6.00007,0,2,382181,62355.4,2.04526
7.00008,0,2,444441,62259.7,2.04212
8.00008,0,2,505636,61195,2.00719
9.00008,0,2,566712,61075.8,2.00329
10.0001,0,2,627904,61191.8,2.00709
11.0001,0,2,689528,61623.8,2.02126
12.0001,0,2,750974,61445.7,2.01542
13.0001,0,2,812759,61784.9,2.02655
14.0001,0,2,878004,65244.8,2.14003
15.0001,0,2,943923,65918.5,2.16213
16.0001,0,2,1010236,66312.4,2.17505
17.0001,0,2,1075863,65627,2.15257
18.0001,0,2,1139933,64069.9,2.10149
19.0001,0,2,1202637,62704,2.05669
1.00003,0,3,70682,70679.8,2.31829
2.00005,0,3,131373,60689.8,1.99063
3.00005,0,3,193633,62259.9,2.04212
4.00006,0,3,256526,62892.7,2.06288
5.00006,0,3,320300,63773.5,2.09177
6.00007,0,3,382656,62355.4,2.04526
7.00008,0,3,444916,62259.7,2.04212
8.00008,0,3,506111,61195,2.00719
9.00008,0,3,567187,61075.8,2.00329
10.0001,0,3,628379,61191.8,2.00709
11.0001,0,3,690003,61623.8,2.02126
12.0001,0,3,751449,61445.7,2.01542
13.0001,0,3,813234,61784.9,2.02655
14.0001,0,3,878479,65244.8,2.14003
15.0001,0,3,944398,65918.5,2.16213
16.0001,0,3,1010711,66312.4,2.17505
17.0001,0,3,1076338,65627,2.15257
18.0001,0,3,1140408,64069.9,2.10149
19.0001,0,3,1203112,62704,2.05669
1,1,0,89061,89060.8,2.92119
2.00001,1,0,182078,93016.5,3.05094
3.00001,1,0,274925,92846.6,3.04537
4.00002,1,0,367531,92605.6,3.03746
5.00002,1,0,452370,84838.9,2.78272
6.00003,1,0,536680,84309,2.76534
7.00003,1,0,620329,83648.6,2.74368
8.00003,1,0,704723,84393.8,2.76812
9.00004,1,0,789658,84934.4,2.78585
10.0001,1,0,874230,84571.3,2.77394
11.0001,1,0,958893,84661.8,2.77691
12.0001,1,0,1043334,84440.9,2.76966
13.0001,1,0,1126159,82824.8,2.71665
14.0001,1,0,1208990,82830.5,2.71684
15.0001,1,0,1292403,83412.9,2.73594
16.0001,1,0,1375233,82829.8,2.71682
17.0001,1,0,1458256,83022.9,2.72315
18.0001,1,0,1541541,83284.4,2.73173
19.0001,1,0,1624791,83249.8,2.73059
1,1,1,119134,119134,3.90758
2.00001,1,1,246747,127612,4.18568
3.00001,1,1,351907,105160,3.44923
4.00002,1,1,456784,104877,3.43995
5.00002,1,1,541716,84931.9,2.78577
6.00003,1,1,626026,84309,2.76534
7.00003,1,1,709675,83648.6,2.74368
8.00003,1,1,794069,84393.8,2.76812
9.00004,1,1,879004,84934.4,2.78585
10.0001,1,1,963576,84571.3,2.77394
11.0001,1,1,1048239,84661.8,2.77691
12.0001,1,1,1132680,84440.9,2.76966
13.0001,1,1,1215505,82824.8,2.71665
14.0001,1,1,1298336,82830.5,2.71684
15.0001,1,1,1381749,83412.9,2.73594
16.0001,1,1,1464579,82829.8,2.71682
17.0001,1,1,1547602,83022.9,2.72315
18.0001,1,1,1630887,83284.4,2.73173
19.0001,1,1,1714137,83249.8,2.73059
1,1,2,89074,89073.8,2.92162
2.00001,1,2,182094,93019.5,3.05104
3.00001,1,2,274950,92855.6,3.04566
4.00002,1,2,367546,92595.6,3.03714
5.00002,1,2,452465,84918.9,2.78534
6.00003,1,2,536775,84309,2.76534
7.00003,1,2,620424,83648.6,2.74368
8.00003,1,2,704818,84393.8,2.76812
9.00004,1,2,789753,84934.4,2.78585
10.0001,1,2,874325,84571.3,2.77394
11.0001,1,2,958988,84661.8,2.77691
12.0001,1,2,1043429,84440.9,2.76966
13.0001,1,2,1126254,82824.8,2.71665
14.0001,1,2,1209085,82830.5,2.71684
15.0001,1,2,1292498,83412.9,2.73594
16.0001,1,2,1375328,82829.8,2.71682
17.0001,1,2,1458351,83022.9,2.72315
18.0001,1,2,1541636,83284.4,2.73173
19.0001,1,2,1624886,83249.8,2.73059
1,1,3,89064,89063.8,2.92129
2.00001,1,3,182080,93015.5,3.05091
3.00001,1,3,274940,92859.6,3.0458
4.00002,1,3,367533,92592.6,3.03704
5.00002,1,3,452458,84924.9,2.78554
6.00003,1,3,536768,84309,2.76534
7.00003,1,3,620417,83648.6,2.74368
8.00003,1,3,704811,84393.8,2.76812
9.00004,1,3,789746,84934.4,2.78585
10.0001,1,3,874318,84571.3,2.77394
11.0001,1,3,958981,84661.8,2.77691
12.0001,1,3,1043422,84440.9,2.76966
13.0001,1,3,1126247,82824.8,2.71665
14.0001,1,3,1209078,82830.5,2.71684
15.0001,1,3,1292491,83412.9,2.73594
16.0001,1,3,1375321,82829.8,2.71682
17.0001,1,3,1458344,83022.9,2.72315
18.0001,1,3,1541629,83284.4,2.73173
19.0001,1,3,1624879,83249.8,2.73059
