timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00136,0,0,82740,82739.7,2.7138
2.00137,0,0,165762,83021.8,2.72311
3.00137,0,0,248188,82425.8,2.70357
4.00137,0,0,330573,82384.5,2.70221
5.00138,0,0,413249,82675.4,2.71175
6.00139,0,0,496126,82876.5,2.71835
7.00139,0,0,579206,83079.6,2.72501
8.0014,0,0,662017,82810.8,2.71619
9.0014,0,0,745057,83039.8,2.72371
10.0014,0,0,828386,83328.7,2.73318
11.0014,0,0,911760,83373.3,2.73464
12.0014,0,0,994659,82898.3,2.71907
13.0014,0,0,1077508,82848.6,2.71743
14.0014,0,0,1160164,82655.8,2.71111
15.0014,0,0,1243121,82955.9,2.72095
16.0014,0,0,1325958,82836.5,2.71704
17.0014,0,0,1409112,83153.4,2.72743
18.0015,0,0,1491959,82846.8,2.71737
19.0015,0,0,1574681,82721.8,2.71327
1.00136,0,1,82735,82734.7,2.71361
2.00137,0,1,165757,83021.8,2.72311
3.00137,0,1,248183,82425.8,2.70357
4.00137,0,1,330568,82384.5,2.70221
5.00138,0,1,413244,82675.4,2.71175
6.00139,0,1,496121,82876.5,2.71835
7.00139,0,1,579201,83079.6,2.72501
8.0014,0,1,662012,82810.8,2.71619
9.0014,0,1,745052,83039.8,2.72371
10.0014,0,1,828381,83328.7,2.73318
11.0014,0,1,911755,83373.3,2.73464
12.0014,0,1,994654,82898.3,2.71907
13.0014,0,1,1077503,82848.6,2.71743
14.0014,0,1,1160159,82655.8,2.71111
15.0014,0,1,1243116,82955.9,2.72095
16.0014,0,1,1325953,82836.5,2.71704
17.0014,0,1,1409107,83153.4,2.72743
18.0015,0,1,1491954,82846.8,2.71737
19.0015,0,1,1574676,82721.8,2.71327
1.00136,0,2,82752,82751.7,2.71416
2.00137,0,2,165774,83021.8,2.72311
3.00137,0,2,248200,82425.8,2.70357
4.00137,0,2,330585,82384.5,2.70221
5.00138,0,2,413261,82675.4,2.71175
6.00139,0,2,496138,82876.5,2.71835
7.00139,0,2,579218,83079.6,2.72501
8.0014,0,2,662029,82810.8,2.71619
9.0014,0,2,745069,83039.8,2.72371
10.0014,0,2,828398,83328.7,2.73318
11.0014,0,2,911772,83373.3,2.73464
12.0014,0,2,994671,82898.3,2.71907
13.0014,0,2,1077520,82848.6,2.71743
14.0014,0,2,1160176,82655.8,2.71111
15.0014,0,2,1243133,82955.9,2.72095
16.0014,0,2,1325970,82836.5,2.71704
17.0014,0,2,1409124,83153.4,2.72743
18.0015,0,2,1491971,82846.8,2.71737
19.0015,0,2,1574693,82721.8,2.71327
1.00136,0,3,82761,82760.7,2.71452
2.00137,0,3,165783,83021.8,2.72311
3.00137,0,3,248209,82425.8,2.70357
4.00137,0,3,330594,82384.5,2.70221
5.00138,0,3,413270,82675.4,2.71175
6.00139,0,3,496147,82876.5,2.71835
7.00139,0,3,579227,83079.6,2.72501
8.0014,0,3,662038,82810.8,2.71619
