timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00026,0,0,5471,5469.56,0.179226
2.00032,0,0,12211,6739.64,0.220845
3.00042,0,0,18896,6684.33,0.219032
4.00096,0,0,25642,6742.31,0.220932
5.00103,0,0,32511,6868.57,0.225069
6.00145,0,0,38304,5790.55,0.189745
7.00188,0,0,42923,4617.02,0.15129
8.00194,0,0,47265,4341.72,0.14227
9.00202,0,0,51609,4343.68,0.142334
10.0021,0,0,56418,4808.68,0.157571
11.0024,0,0,60948,4528.68,0.148396
12.0024,0,0,65301,4352.89,0.142636
13.0035,0,0,70139,4832.7,0.158358
14.0036,0,0,74667,4527.6,0.14836
15.0042,0,0,78935,4265.25,0.139764
16.0043,0,0,83553,4617.8,0.151316
17.0043,0,0,88467,4913.72,0.161013
18.005,0,0,92687,4217.34,0.138194
19.0248,0,0,96721,3955.42,0.129611
1.00026,0,1,4971,4969.69,0.162847
2.00032,0,1,11308,6336.66,0.20764
3.00042,0,1,17606,6297.36,0.206352
4.00096,0,1,24026,6416.49,0.210256
5.00103,0,1,30497,6470.6,0.212029
6.00145,0,1,35944,5444.7,0.178412
7.00188,0,1,40148,4202.2,0.137698
8.00194,0,1,44042,3893.75,0.12759
9.00202,0,1,48044,4001.71,0.131128
10.0021,0,1,52211,4166.72,0.136535
11.0024,0,1,56196,3983.84,0.130543
12.0024,0,1,60270,4073.9,0.133494
13.0035,0,1,64804,4529.03,0.148407
14.0036,0,1,69086,4281.62,0.1403
15.0042,0,1,73149,4060.38,0.133051
16.0043,0,1,77245,4095.82,0.134212
17.0043,0,1,81754,4508.74,0.147743
18.005,0,1,85714,3957.5,0.129679
19.0248,0,1,88573,2803.31,0.0918587
1.00026,0,2,4837,4835.72,0.158457
2.00032,0,2,11157,6319.66,0.207083
3.00042,0,2,17377,6219.37,0.203796
4.00096,0,2,23592,6211.6,0.203542
5.00103,0,2,29989,6396.6,0.209604
6.00145,0,2,35309,5317.75,0.174252
7.00188,0,2,39549,4238.18,0.138877
8.00194,0,2,43691,4141.73,0.135716
9.00202,0,2,47735,4043.71,0.132504
10.0021,0,2,52074,4338.71,0.142171
11.0024,0,2,56019,3943.85,0.129232
12.0024,0,2,59994,3974.9,0.13025
13.0035,0,2,64281,4282.3,0.140322
14.0036,0,2,68383,4101.64,0.134403
15.0042,0,2,72212,3826.53,0.125388
16.0043,0,2,76155,3942.83,0.129199
17.0043,0,2,80754,4598.74,0.150692
18.005,0,2,84760,4003.47,0.131186
19.0248,0,2,88350,3520.06,0.115345
1.00026,0,3,5122,5120.65,0.167793
2.00032,0,3,11702,6579.65,0.215602
3.00042,0,3,18208,6505.34,0.213167
4.00096,0,3,24813,6601.39,0.216314
5.00103,0,3,31511,6697.58,0.219466
6.00145,0,3,37247,5733.58,0.187878
7.00188,0,3,41857,4608.02,0.150996
8.00194,0,3,46125,4267.73,0.139845
9.00202,0,3,50407,4281.69,0.140302
10.0021,0,3,55044,4636.69,0.151935
11.0024,0,3,59341,4295.75,0.140763
12.0024,0,3,63500,4158.9,0.136279
13.0035,0,3,68155,4649.9,0.152368
14.0036,0,3,72496,4340.62,0.142233
15.0042,0,3,76698,4199.29,0.137602
16.0043,0,3,81149,4450.8,0.145844
17.0043,0,3,85713,4563.74,0.149545
18.005,0,3,88244,2529.4,0.0828834
19.0248,0,3,92246,3924.04,0.128583
1.00026,0,4,4822,4820.73,0.157966
2.00032,0,4,11287,6464.66,0.211834
3.00042,0,4,17590,6302.36,0.206516
4.00096,0,4,24140,6546.42,0.214513
5.00103,0,4,30671,6530.59,0.213994
6.00145,0,4,36082,5408.72,0.177233
7.00188,0,4,40479,4395.11,0.144019
8.00194,0,4,44574,4094.74,0.134176
9.00202,0,4,48614,4039.71,0.132373
10.0021,0,4,52962,4347.71,0.142466
11.0024,0,4,56889,3925.86,0.128643
12.0024,0,4,60819,3929.9,0.128775
13.0035,0,4,65121,4297.29,0.140813
14.0036,0,4,69228,4106.64,0.134566
15.0042,0,4,73126,3895.49,0.127647
16.0043,0,4,77327,4200.81,0.137652
17.0043,0,4,81770,4442.75,0.14558
18.005,0,4,85789,4016.46,0.131611
19.0248,0,4,89441,3580.86,0.117338
1.00026,0,5,3953,3951.96,0.129498
2.00032,0,5,9243,5289.72,0.173334
3.00042,0,5,14370,5126.48,0.167985
4.00096,0,5,19679,5306.1,0.17387
5.00103,0,5,24803,5123.68,0.167893
6.00145,0,5,28976,4171.24,0.136683
7.00188,0,5,31948,2970.72,0.0973447
8.00194,0,5,34897,2948.81,0.0966266
9.00202,0,5,37718,2820.79,0.0924318
10.0021,0,5,40884,3165.79,0.103737
11.0024,0,5,43995,3110.1,0.101912
12.0024,0,5,46706,2710.93,0.0888318
13.0035,0,5,51168,4457.11,0.146051
14.0036,0,5,55255,4086.64,0.133911
15.0042,0,5,59140,3882.49,0.127222
16.0043,0,5,63340,4199.81,0.13762
17.0043,0,5,67995,4654.74,0.152526
18.005,0,5,71864,3866.56,0.126699
19.0248,0,5,74084,2176.75,0.0713278
1.00026,0,6,4865,4863.72,0.159374
2.00032,0,6,11123,6257.67,0.205051
3.00042,0,6,17325,6201.37,0.203207
4.00096,0,6,23556,6227.6,0.204066
5.00103,0,6,29844,6287.61,0.206032
6.00145,0,6,35184,5337.75,0.174907
7.00188,0,6,39406,4220.19,0.138287
8.00194,0,6,43319,3912.75,0.128213
9.00202,0,6,47203,3883.72,0.127262
10.0021,0,6,51510,4306.72,0.141122
11.0024,0,6,55595,4083.81,0.133818
12.0024,0,6,59355,3759.91,0.123205
13.0035,0,6,63741,4381.19,0.143563
14.0036,0,6,67794,4052.64,0.132797
15.0042,0,6,71649,3852.51,0.126239
16.0043,0,6,75768,4118.82,0.134965
17.0043,0,6,80274,4505.74,0.147644
18.005,0,6,84192,3915.53,0.128304
19.0248,0,6,87862,3598.51,0.117916
1.00026,0,7,4753,4751.75,0.155705
2.00032,0,7,10827,6073.68,0.199022
3.00042,0,7,16977,6149.38,0.201503
4.00096,0,7,23176,6195.61,0.203018
5.00103,0,7,29314,6137.62,0.201117
6.00145,0,7,34508,5191.81,0.170125
7.00188,0,7,38736,4226.19,0.138484
8.00194,0,7,42925,4188.73,0.137256
9.00202,0,7,47273,4347.68,0.142465
10.0021,0,7,51905,4631.69,0.151771
11.0024,0,7,56290,4383.73,0.143646
12.0024,0,7,59969,3678.91,0.12055
13.0035,0,7,64324,4350.23,0.142548
14.0036,0,7,68299,3974.65,0.130241
15.0042,0,7,72205,3903.48,0.127909
16.0043,0,7,76627,4421.8,0.144894
17.0043,0,7,81632,5004.72,0.163995
18.005,0,7,85937,4302.28,0.140977
19.0248,0,7,89868,3854.42,0.126302
1.00086,1,0,4842,4837.86,0.158527
2.00086,1,0,10533,5691,0.186483
3.00096,1,0,16230,5696.43,0.186661
4.00116,1,0,22181,5949.79,0.194963
5.00117,1,0,28014,5832.94,0.191134
6.00117,1,0,32899,4885,0.160072
7.0018,1,0,36642,3740.66,0.122574
8.00183,1,0,40497,3854.86,0.126316
9.00184,1,0,44344,3846.96,0.126057
10.0019,1,0,48450,4105.87,0.134541
11.0026,1,0,52420,3967.09,0.129994
12.0027,1,0,56115,3694.59,0.121064
13.0033,1,0,59376,3259.18,0.106797
14.0144,1,0,62705,3292.5,0.107889
15.0169,1,0,66493,3778.55,0.123815
