timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00383,0,0,6916,6915.59,0.22661
2.00394,0,0,15590,8673,0.284197
3.00395,0,0,24487,8896.9,0.291534
4.00402,0,0,33408,8920.35,0.292302
5.00411,0,0,42670,9261.25,0.303473
6.00455,0,0,51151,8477.23,0.277782
7.00472,0,0,59171,8018.68,0.262756
8.00513,0,0,67680,8505.45,0.278706
9.00515,0,0,75740,8059.86,0.264106
10.0054,0,0,84008,8265.72,0.270851
11.0054,0,0,92071,8062.99,0.264208
12.0055,0,0,99541,7469.34,0.244755
13.006,0,0,107014,7469.76,0.244769
14.006,0,0,114335,7320.94,0.239893
15.0062,0,0,121268,6931.39,0.227128
16.0062,0,0,128888,7619.84,0.249687
17.0062,0,0,136128,7239.99,0.23724
18.0107,0,0,143277,7116.77,0.233202
19.0111,0,0,150954,7674.14,0.251466
20.0111,0,0,158420,7465.78,0.244639
1.00383,0,1,6971,6970.59,0.228412
2.00394,0,1,15776,8803.99,0.288489
3.00395,0,1,24853,9076.9,0.297432
4.00402,0,1,33889,9035.34,0.29607
5.00411,0,1,42877,8987.27,0.294495
6.00455,0,1,50915,8034.42,0.263272
7.00472,0,1,58716,7799.71,0.255581
8.00513,0,1,67026,8306.53,0.272188
9.00515,0,1,75172,8145.86,0.266924
10.0054,0,1,83159,7984.79,0.261646
11.0054,0,1,90851,7691.99,0.252051
12.0055,0,1,97918,7066.37,0.231551
13.006,0,1,105847,7925.56,0.259705
14.006,0,1,113239,7391.94,0.242219
15.0062,0,1,119933,6692.45,0.219298
16.0062,0,1,127292,7358.85,0.241135
17.0062,0,1,134341,7048.99,0.230981
18.0107,0,1,141199,6827.08,0.22371
19.0111,0,1,149401,8198.95,0.268663
20.0111,0,1,156184,6782.8,0.222259
1.00383,0,2,7151,7150.58,0.23431
2.00394,0,2,15830,8678,0.284361
3.00395,0,2,24673,8842.9,0.289764
4.00402,0,2,33710,9036.34,0.296103
5.00411,0,2,43111,9400.24,0.308027
6.00455,0,2,51597,8482.22,0.277946
7.00472,0,2,59650,8051.67,0.263837
8.00513,0,2,67837,8183.58,0.26816
9.00515,0,2,76079,8241.86,0.270069
10.0054,0,2,84192,8110.76,0.265773
11.0054,0,2,92389,8196.99,0.268599
12.0055,0,2,99757,7367.35,0.241413
13.006,0,2,107333,7572.71,0.248143
14.006,0,2,114733,7399.94,0.242481
15.0062,0,2,122092,7357.29,0.241084
16.0062,0,2,129867,7774.84,0.254766
17.0062,0,2,137465,7597.99,0.248971
18.0107,0,2,144804,7305.92,0.2394
19.0111,0,2,153198,8390.88,0.274952
20.0111,0,2,160522,7323.78,0.239986
1.00383,0,3,6699,6698.61,0.2195
2.00394,0,3,15476,8775.99,0.287572
3.00395,0,3,24155,8678.9,0.28439
4.00402,0,3,33105,8949.35,0.293252
5.00411,0,3,42657,9551.23,0.312975
6.00455,0,3,50774,8113.39,0.26586
7.00472,0,3,58406,7630.74,0.250044
8.00513,0,3,66851,8441.47,0.27661
9.00515,0,3,74799,7947.86,0.260436
10.0054,0,3,82802,8000.79,0.26217
11.0054,0,3,91045,8242.99,0.270106
12.0055,0,3,98616,7570.33,0.248065
13.006,0,3,105898,7278.84,0.238513
14.006,0,3,113172,7273.94,0.238353
15.0062,0,3,120019,6845.41,0.22431
16.0062,0,3,127385,7365.85,0.241364
17.0062,0,3,134913,7527.99,0.246677
18.0107,0,3,142077,7131.7,0.233692
19.0111,0,3,150150,8070,0.264438
20.0111,0,3,157201,7050.79,0.23104
1.00383,0,4,7341,7340.57,0.240536
2.00394,0,4,16249,8906.98,0.291864
3.00395,0,4,25556,9306.89,0.304968
4.00402,0,4,35000,9443.31,0.309438
5.00411,0,4,44596,9595.22,0.314416
6.00455,0,4,52803,8203.35,0.268807
7.00472,0,4,60919,8114.66,0.265901
8.00513,0,4,69334,8411.48,0.275628
9.00515,0,4,77664,8329.86,0.272953
10.0054,0,4,85730,8063.77,0.264234
11.0054,0,4,93377,7646.99,0.250577
12.0055,0,4,100610,7232.36,0.23699
13.006,0,4,108617,8003.53,0.26226
14.006,0,4,116073,7455.94,0.244316
15.0062,0,4,122910,6835.41,0.223983
16.0062,0,4,130325,7414.85,0.24297
17.0062,0,4,137547,7221.99,0.23665
18.0107,0,4,144542,6963.47,0.228179
19.0111,0,4,152972,8426.86,0.276131
20.0111,0,4,159669,6696.8,0.219441
1.00383,0,5,6566,6565.61,0.215142
2.00394,0,5,15571,9003.96,0.295042
3.00395,0,5,24709,9137.9,0.299431
4.00402,0,5,34196,9486.31,0.310847
5.00411,0,5,43955,9758.21,0.319757
6.00455,0,5,51928,7969.45,0.261143
7.00472,0,5,60189,8259.64,0.270652
8.00513,0,5,68484,8291.53,0.271697
9.00515,0,5,76566,8081.86,0.264826
10.0054,0,5,84488,7919.81,0.259516
11.0054,0,5,92522,8033.99,0.263258
12.0055,0,5,100088,7565.33,0.247901
13.006,0,5,107434,7342.81,0.240609
14.006,0,5,114631,7196.94,0.235829
15.0062,0,5,121478,6845.41,0.22431
16.0062,0,5,128694,7215.85,0.236449
17.0062,0,5,135898,7203.99,0.23606
18.0107,0,5,142961,7031.16,0.230397
19.0111,0,5,151004,8040.01,0.263455
20.0111,0,5,157407,6402.81,0.209807
1.00383,0,6,6589,6588.61,0.215896
2.00394,0,6,14911,8321.04,0.272664
3.00395,0,6,23343,8431.9,0.276297
4.00402,0,6,31850,8506.38,0.278737
5.00411,0,6,40962,9111.26,0.298558
6.00455,0,6,48657,7691.58,0.252038
7.00472,0,6,56170,7511.76,0.246145
8.00513,0,6,64377,8203.57,0.268815
9.00515,0,6,71984,7606.87,0.249262
10.0054,0,6,79434,7447.94,0.244054
11.0054,0,6,87121,7686.99,0.251887
12.0055,0,6,94288,7166.37,0.234827
13.006,0,6,101502,7210.87,0.236286
14.006,0,6,108547,7044.95,0.230849
15.0062,0,6,115066,6517.49,0.213565
16.0062,0,6,122126,7059.85,0.231337
17.0062,0,6,129120,6993.99,0.229179
18.0107,0,6,135669,6519.48,0.21363
19.0111,0,6,143199,7527.2,0.246651
20.0111,0,6,149922,6722.8,0.220293
1.00383,0,7,7042,7041.59,0.230739
2.00394,0,7,15639,8596.01,0.281674
3.00395,0,7,24673,9033.9,0.296023
4.00402,0,7,34233,9559.3,0.313239
5.00411,0,7,43434,9200.25,0.301474
6.00455,0,7,51338,7900.48,0.258883
7.00472,0,7,59264,7924.69,0.259676
8.00513,0,7,67763,8495.45,0.278379
9.00515,0,7,76089,8325.86,0.272822
10.0054,0,7,84182,8090.76,0.265118
11.0054,0,7,92184,8001.99,0.262209
