timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.0003,0,0,7002,6999.88,0.229372
2.00051,0,0,15817,8813.21,0.288791
3.00066,0,0,24903,9084.58,0.297684
4.00144,0,0,33890,8979.99,0.294256
5.00144,0,0,42933,9043,0.296321
6.00203,0,0,50949,8011.31,0.262515
7.00212,0,0,58797,7847.29,0.25714
8.00228,0,0,67080,8281.67,0.271374
9.00229,0,0,75268,8187.92,0.268302
10.0029,0,0,83209,7936.46,0.260062
11.0031,0,0,90877,7666.5,0.251216
12.0032,0,0,98010,7132.08,0.233704
13.0034,0,0,105890,7878.57,0.258165
14.0034,0,0,113217,7326.54,0.240076
15.0037,0,0,119971,6752.3,0.221259
16.0037,0,0,127387,7416,0.243007
17.0059,0,0,134339,6936.31,0.227289
18.0063,0,0,141222,6880.6,0.225464
19.0063,0,0,149377,8154.94,0.267221
1.0003,0,1,7378,7375.77,0.241689
2.00051,0,1,16304,8924.19,0.292428
3.00066,0,1,25615,9309.55,0.305055
4.00144,0,1,35001,9378.68,0.307321
5.00144,0,1,44657,9656,0.316408
6.00203,0,1,52834,8172.22,0.267787
7.00212,0,1,61006,8171.26,0.267756
8.00228,0,1,69386,8378.65,0.274552
9.00229,0,1,77756,8369.92,0.274266
10.0029,0,1,85774,8013.41,0.262584
11.0031,0,1,93395,7619.51,0.249676
12.0032,0,1,100712,7316.06,0.239733
13.0034,0,1,108666,7952.55,0.260589
14.0034,0,1,116048,7381.54,0.241878
15.0037,0,1,122960,6910.26,0.226435
16.0037,0,1,130394,7434,0.243597
17.0059,0,1,137544,7133.86,0.233762
18.0063,0,1,144575,7028.55,0.230312
19.0063,0,1,152946,8370.94,0.274299
1.0003,0,2,6888,6885.92,0.225638
2.00051,0,2,15691,8801.21,0.288398
3.00066,0,2,24666,8973.6,0.294047
4.00144,0,2,33823,9149.86,0.299822
5.00144,0,2,43198,9375,0.3072
6.00203,0,2,51089,7886.39,0.258421
7.00212,0,2,59037,7947.28,0.260416
8.00228,0,2,67339,8300.67,0.271996
9.00229,0,2,75409,8069.93,0.264435
