timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00025,0,0,4563,4561.86,0.149483
2.00082,0,0,8742,4176.61,0.136859
3.00411,0,0,13695,4936.76,0.161768
4.00411,0,0,18581,4886,0.160104
5.00419,0,0,23471,4889.6,0.160222
6.00465,0,0,28285,4811.78,0.157672
7.00496,0,0,32500,4213.7,0.138075
8.00503,0,0,36934,4433.7,0.145284
9.00526,0,0,41896,4960.85,0.162557
10.0059,0,0,45677,3778.68,0.12382
11.0065,0,0,49134,3454.77,0.113206
12.0072,0,0,52491,3354.82,0.109931
13.0077,0,0,55702,3209.22,0.10516
14.0082,0,0,58709,3005.54,0.0984856
15.0084,0,0,61714,3004.48,0.0984509
16.0084,0,0,64629,2914.99,0.0955182
17.0091,0,0,67410,2779.13,0.0910665
18.0097,0,0,71190,3777.57,0.123783
19.0107,0,0,75857,4662.36,0.152776
1.00025,0,1,4270,4268.94,0.139885
2.00082,0,1,8899,4626.35,0.151596
3.00411,0,1,13860,4944.73,0.162029
4.00411,0,1,18597,4737,0.155222
5.00419,0,1,23383,4785.6,0.156815
6.00465,0,1,28099,4713.83,0.154463
7.00496,0,1,32335,4234.69,0.138762
8.00503,0,1,36803,4467.7,0.146398
9.00526,0,1,41721,4916.86,0.161116
10.0059,0,1,45528,3804.66,0.124671
11.0065,0,1,48987,3456.77,0.113272
12.0072,0,1,52268,3278.87,0.107442
13.0077,0,1,55607,3337.15,0.109352
14.0082,0,1,58795,3186.45,0.104414
15.0084,0,1,62036,3240.44,0.106183
16.0084,0,1,65515,3478.98,0.113999
17.0091,0,1,68759,3241.82,0.106228
18.0097,0,1,72672,3910.48,0.128139
19.0107,0,1,77300,4623.4,0.151499
1.00025,0,2,4858,4856.79,0.159147
2.00082,0,2,9642,4781.27,0.156673
3.00411,0,2,13715,4059.65,0.133026
4.00411,0,2,16671,2956,0.0968622
5.00419,0,2,19584,2912.76,0.0954453
6.00465,0,2,22578,2992.62,0.0980622
7.00496,0,2,25490,2911.1,0.095391
8.00503,0,2,29974,4483.7,0.146922
9.00526,0,2,34947,4971.85,0.162918
10.0059,0,2,38637,3687.74,0.12084
11.0065,0,2,41996,3356.84,0.109997
12.0072,0,2,45340,3341.83,0.109505
13.0077,0,2,48304,2962.35,0.0970704
14.0082,0,2,50566,2260.9,0.0740853
15.0084,0,2,52904,2337.6,0.0765984
16.0084,0,2,56001,3096.98,0.101482
17.0091,0,2,58991,2987.99,0.0979104
18.0097,0,2,61487,2494.39,0.0817363
19.0107,0,2,66007,4515.5,0.147964
1.00025,0,3,4307,4305.93,0.141097
2.00082,0,3,8924,4614.36,0.151203
3.00411,0,3,13692,4752.37,0.155726
4.00411,0,3,18187,4495,0.147292
5.00419,0,3,22805,4617.62,0.15131
6.00465,0,3,27181,4373.98,0.143327
7.00496,0,3,30879,3696.86,0.121139
8.00503,0,3,34669,3789.75,0.124182
9.00526,0,3,38924,4254.02,0.139396
10.0059,0,3,42411,3484.86,0.114192
11.0065,0,3,45599,3185.95,0.104397
12.0072,0,3,48659,3058.01,0.100205
13.0077,0,3,51613,2952.36,0.0967429
14.0082,0,3,54496,2881.6,0.0944243
15.0084,0,3,57359,2862.51,0.0937987
16.0084,0,3,60352,2992.99,0.0980741
17.0091,0,3,63465,3110.91,0.101938
18.0097,0,3,67026,3558.71,0.116612
19.0107,0,3,70936,3906.11,0.127995
1.00025,0,4,4511,4509.88,0.14778
2.00082,0,4,9350,4836.23,0.158474
3.00411,0,4,14230,4864,0.159384
4.00411,0,4,19050,4820,0.157942
5.00419,0,4,23881,4830.6,0.158289
6.00465,0,4,28606,4722.82,0.154757
7.00496,0,4,32723,4115.73,0.134864
8.00503,0,4,37137,4413.7,0.144628
9.00526,0,4,42041,4902.87,0.160657
10.0059,0,4,43653,1611.01,0.0527896
11.0065,0,4,44277,623.598,0.0204341
12.0072,0,4,45029,751.512,0.0246255
13.0077,0,4,45869,839.533,0.0275098
14.0082,0,4,46766,896.565,0.0293786
15.0084,0,4,47571,804.862,0.0263737
16.0084,0,4,48408,836.996,0.0274267
17.0091,0,4,49301,892.399,0.0292421
18.0097,0,4,51920,2617.32,0.0857642
19.0107,0,4,56326,4401.62,0.144232
1.00025,0,5,3551,3550.12,0.11633
2.00082,0,5,6800,3247.14,0.106402
3.00411,0,5,10083,3272.24,0.107225
4.00411,0,5,13643,3560,0.116654
5.00419,0,5,17503,3859.68,0.126474
6.00465,0,5,21475,3970.17,0.130095
7.00496,0,5,24995,3518.91,0.115308
8.00503,0,5,28376,3380.77,0.110781
9.00526,0,5,32600,4223.02,0.13838
10.0059,0,5,35901,3298.97,0.108101
11.0065,0,5,39050,3146.97,0.10312
12.0072,0,5,42206,3153.95,0.103349
13.0077,0,5,45368,3160.24,0.103555
14.0082,0,5,48314,2944.57,0.0964877
15.0084,0,5,51387,3072.47,0.100679
16.0084,0,5,54350,2962.99,0.0970911
17.0091,0,5,57205,2853.08,0.0934897
18.0097,0,5,60788,3580.69,0.117332
19.0107,0,5,64996,4203.81,0.137751
1.00025,0,6,4575,4573.86,0.149876
2.00082,0,6,9613,5035.12,0.164991
3.00411,0,6,14710,5080.29,0.166471
4.00411,0,6,19758,5048,0.165413
5.00419,0,6,24866,5107.58,0.167365
6.00465,0,6,29770,4901.74,0.16062
7.00496,0,6,34069,4297.67,0.140826
8.00503,0,6,38626,4556.69,0.149314
9.00526,0,6,43715,5087.82,0.166718
10.0059,0,6,47602,3884.61,0.127291
11.0065,0,6,51123,3518.73,0.115302
12.0072,0,6,54611,3485.73,0.114221
13.0077,0,6,57995,3382.12,0.110825
14.0082,0,6,61266,3269.41,0.107132
15.0084,0,6,64636,3369.42,0.110409
16.0084,0,6,68052,3415.98,0.111935
17.0091,0,6,71402,3347.75,0.109699
18.0097,0,6,75334,3929.47,0.128761
19.0107,0,6,79904,4565.45,0.149601
1.00025,0,7,4781,4779.81,0.156625
2.00082,0,7,9921,5137.06,0.168331
3.00411,0,7,15071,5133.11,0.168202
4.00411,0,7,20104,5033,0.164921
5.00419,0,7,25391,5286.56,0.17323
6.00465,0,7,30380,4986.7,0.163404
7.00496,0,7,34713,4331.66,0.14194
8.00503,0,7,39323,4609.69,0.15105
9.00526,0,7,44504,5179.8,0.169732
10.0059,0,7,48427,3920.59,0.12847
11.0065,0,7,51974,3544.72,0.116153
12.0072,0,7,55385,3408.78,0.111699
13.0077,0,7,59024,3636.98,0.119177
14.0082,0,7,62440,3414.34,0.111881
15.0084,0,7,65885,3444.41,0.112866
16.0084,0,7,69487,3601.98,0.11803
17.0091,0,7,73037,3547.61,0.116248
