timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.0455,0,0,46746,46746,1.53085
2.0455,0,0,90068,43321.9,1.39993
3.0455,0,0,136790,46722,1.5214
4.04554,0,0,183871,47079.1,1.53827
5.04555,0,0,230338,46466.6,1.51763
6.04555,0,0,274659,44321,1.4347
7.04568,0,0,319232,44567.1,1.45445
8.04568,0,0,364501,45268.9,1.48151
9.04569,0,0,410706,46205,1.50312
10.0457,0,0,456692,45986,1.49593
11.0457,0,0,503182,46489.9,1.52018
12.0457,0,0,548935,45752.9,1.47983
13.0457,0,0,595583,46647.1,1.52667
14.0458,0,0,641959,46373.2,1.5145
15.0458,0,0,686717,44758,1.44603
16.0458,0,0,732772,46054.9,1.50378
17.0458,0,0,778829,46057,1.50111
18.0458,0,0,825490,46660.5,1.52647
19.0458,0,0,872507,47017,1.53475
1.0455,0,1,46779,46779,1.53285
2.0455,0,1,93977,47197.9,1.54658
3.0455,0,1,141361,47384,1.55227
4.04554,0,1,188739,47376.1,1.55242
5.04555,0,1,235325,46585.6,1.52652
6.04555,0,1,281559,46234,1.51499
7.04568,0,1,326664,45099,1.4778
8.04568,0,1,372140,45475.9,1.49016
9.04569,0,1,418733,46593,1.52676
10.0457,0,1,465382,46649,1.52859
11.0457,0,1,512638,47255.9,1.54848
12.0457,0,1,559258,46619.9,1.52764
13.0457,0,1,605951,46692.1,1.53001
14.0458,0,1,652748,46794.2,1.53335
15.0458,0,1,699093,46345,1.51863
16.0458,0,1,745699,46605.9,1.52689
17.0458,0,1,792456,46757,1.53213
18.0458,0,1,839218,46761.5,1.53228
19.0458,0,1,886578,47360,1.55189
1.0455,0,2,40382,40382,1.25361
2.0455,0,2,78123,37740.9,1.17294
3.0455,0,2,116683,38560,1.19559
4.04554,0,2,154859,38174.4,1.19137
5.04555,0,2,193174,38314.7,1.19203
6.04555,0,2,232782,39608,1.23812
7.04568,0,2,272887,40099.7,1.25791
8.04568,0,2,312239,39351.9,1.23112
9.04569,0,2,352529,40290,1.25705
10.0457,0,2,392352,39823,1.24322
11.0457,0,2,435058,42705.9,1.34088
12.0457,0,2,476727,41668.9,1.30679
13.0457,0,2,520931,44203.1,1.40306
14.0458,0,2,564507,43573.4,1.37912
15.0458,0,2,610502,45995,1.49801
16.0458,0,2,656933,46430.9,1.51601
17.0458,0,2,703296,46363,1.51003
18.0458,0,2,748314,45017.5,1.43759
19.0458,0,2,795310,46996,1.52871
1.0455,0,3,46447,46447,1.51138
2.0455,0,3,93634,47186.9,1.54622
3.0455,0,3,141017,47383,1.55264
4.04554,0,3,188410,47391.1,1.55291
5.04555,0,3,234337,45926.6,1.48888
6.04555,0,3,280285,45948,1.49832
7.04568,0,3,323886,43595.2,1.3962
8.04568,0,3,367283,43396.9,1.38387
9.04569,0,3,413262,45979,1.49641
10.0457,0,3,459802,46540,1.5219
11.0457,0,3,507047,47244.9,1.54812
12.0457,0,3,553668,46620.9,1.52767
13.0457,0,3,600357,46688.1,1.52963
14.0458,0,3,646844,46484.2,1.51458
15.0458,0,3,690665,43821,1.39163
16.0458,0,3,734898,44232.9,1.40364
17.0458,0,3,780301,45403,1.45519
18.0458,0,3,825923,45621.5,1.46642
19.0458,0,3,871760,45837,1.47018
1.0455,0,4,46769,46769,1.53251
2.0455,0,4,93774,47004.9,1.53802
3.0455,0,4,141006,47232,1.54525
4.04554,0,4,188408,47400.1,1.55321
5.04555,0,4,234904,46495.6,1.52232
6.04555,0,4,281164,46260,1.51585
7.04568,0,4,326236,45066,1.47672
8.04568,0,4,371253,45016.9,1.47002
9.04569,0,4,417577,46324,1.51618
10.0457,0,4,464233,46656,1.52859
11.0457,0,4,511488,47254.9,1.54845
12.0457,0,4,556976,45487.9,1.48223
13.0457,0,4,603371,46394.1,1.51766
14.0458,0,4,650162,46788.2,1.53316
15.0458,0,4,696515,46353,1.51889
16.0458,0,4,743131,46615.9,1.52751
17.0458,0,4,789868,46737,1.53148
18.0458,0,4,836671,46802.5,1.53363
19.0458,0,4,884028,47357,1.55179
1.0455,0,5,41468,41468,1.29234
2.0455,0,5,88210,46741.9,1.52723
3.0455,0,5,135397,47187,1.54379
4.04554,0,5,181740,46341.1,1.49922
5.04555,0,5,224908,43167.6,1.36358
6.04555,0,5,269379,44471,1.42777
7.04568,0,5,308796,39411.8,1.23081
8.04568,0,5,350729,41932.9,1.31474
9.04569,0,5,395772,45043,1.45259
10.0457,0,5,441844,46072,1.49625
11.0457,0,5,489114,47269.9,1.54894
12.0457,0,5,535706,46591.9,1.52672
13.0457,0,5,582325,46618.1,1.52426
14.0458,0,5,627831,45503.3,1.4699
15.0458,0,5,669891,42060,1.32045
16.0458,0,5,713514,43622.9,1.37362
17.0458,0,5,758626,45112,1.43679
18.0458,0,5,802813,44186.5,1.40045
19.0458,0,5,848100,45287,1.4328
1.0455,0,6,45106,45106,1.43993
2.0455,0,6,88872,43765.9,1.38001
3.0455,0,6,133265,44393,1.39887
4.04554,0,6,177551,44284.2,1.39854
5.04555,0,6,222612,45060.6,1.43595
6.04555,0,6,266969,44357,1.4115
7.04568,0,6,310371,43396.2,1.38203
8.04568,0,6,354001,43629.9,1.38315
9.04569,0,6,397669,43668,1.37389
10.0457,0,6,441679,44010,1.39168
11.0457,0,6,486801,45121.9,1.4303
12.0457,0,6,531200,44398.9,1.40906
13.0457,0,6,571055,39854.2,1.23333
14.0458,0,6,615281,44223.3,1.39606
15.0458,0,6,657367,42086,1.31196
16.0458,0,6,698911,41543.9,1.28858
17.0458,0,6,739632,40721,1.26409
18.0458,0,6,780575,40942.6,1.27031
19.0458,0,6,822966,42391,1.32583
1.0455,0,7,46349,46349,1.50955
2.0455,0,7,92954,46604.9,1.52079
3.0455,0,7,138856,45902,1.47537
4.04554,0,7,184374,45516.1,1.46579
5.04555,0,7,229214,44839.6,1.44592
6.04555,0,7,270333,41119,1.30841
7.04568,0,7,311110,40771.6,1.29491
8.04568,0,7,355383,44272.9,1.42472
9.04569,0,7,399895,44512,1.42363
10.0457,0,7,441672,41777,1.32565
11.0457,0,7,482822,41149.9,1.29427
12.0457,0,7,522550,39727.9,1.247
13.0457,0,7,564997,42446.2,1.32967
14.0458,0,7,604805,39805.6,1.24888
15.0458,0,7,650477,45672,1.48907
16.0458,0,7,696177,45699.9,1.47654
17.0458,0,7,738354,42177,1.34041
18.0458,0,7,783454,45099.5,1.45864
19.0458,0,7,828695,45241,1.45387
1.02195,1,0,23921,23921,0.783843
2.02195,1,0,47616,23695,0.776437
3.02195,1,0,71455,23839,0.781156
4.02195,1,0,95388,23933,0.784236
5.02229,1,0,119964,24567.7,0.805035
6.02229,1,0,144159,24194.8,0.792817
7.0223,1,0,169014,24855,0.814448
8.0223,1,0,193171,24157,0.791576
9.02248,1,0,217680,24504.4,0.802961
10.0226,1,0,241673,23990.6,0.786124
11.0226,1,0,265551,23878,0.782434
12.0226,1,0,289692,24141,0.791051
13.0226,1,0,314087,24394.7,0.789717
14.0226,1,0,338519,24431.9,0.799055
15.0226,1,0,363132,24613,0.806518
16.0229,1,0,387228,24089,0.789348
17.0229,1,0,411244,24015.5,0.786941
18.0231,1,0,435612,24363.9,0.798357
19.0231,1,0,459916,24304,0.796392
1.02195,1,1,23865,23865,0.781932
2.02195,1,1,47431,23566,0.77221
3.02195,1,1,71424,23993,0.786202
4.02195,1,1,95303,23879,0.782466
5.02229,1,1,119879,24567.7,0.805035
6.02229,1,1,144128,24248.8,0.794586
7.0223,1,1,168960,24832,0.813694
8.0223,1,1,193095,24135,0.790855
9.02248,1,1,217635,24535.4,0.803976
10.0226,1,1,241664,24026.6,0.787303
11.0226,1,1,265507,23843,0.781287
12.0226,1,1,289607,24100,0.789707
13.0226,1,1,314368,24760.7,0.811358
14.0226,1,1,338759,24390.9,0.799241
15.0226,1,1,363353,24594,0.805895
16.0229,1,1,387546,24186,0.792526
17.0229,1,1,411463,23916.6,0.783698
18.0231,1,1,435899,24431.9,0.800585
19.0231,1,1,460207,24308,0.796523
1.02195,1,2,23803,23803,0.776552
2.02195,1,2,47421,23618,0.773914
3.02195,1,2,71367,23946,0.784662
4.02195,1,2,95251,23884,0.78263
5.02229,1,2,119807,24547.7,0.80438
6.02229,1,2,144071,24263.8,0.795078
7.0223,1,2,168920,24849,0.814251
8.0223,1,2,193019,24099,0.789676
9.02248,1,2,217572,24548.4,0.804402
10.0226,1,2,241579,24004.6,0.786582
11.0226,1,2,265439,23860,0.781844
12.0226,1,2,289534,24095,0.789543
13.0226,1,2,314323,24788.7,0.812276
14.0226,1,2,338734,24410.9,0.799897
15.0226,1,2,363353,24619,0.806714
16.0229,1,2,387443,24083,0.789152
17.0229,1,2,411453,24009.5,0.786745
18.0231,1,2,435827,24369.9,0.798554
19.0231,1,2,460147,24320,0.796916
1.02195,1,3,23780,23780,0.777353
2.02195,1,3,47243,23463,0.766319
3.02195,1,3,69627,22384,0.725063
4.02195,1,3,93509,23882,0.782565
5.02229,1,3,118085,24567.7,0.804507
6.02229,1,3,142316,24230.8,0.793996
7.0223,1,3,167163,24847,0.814186
8.0223,1,3,189430,22267,0.714164
9.02248,1,3,213997,24562.4,0.804861
10.0226,1,3,236914,22914.7,0.73819
11.0226,1,3,260007,23093,0.748836
12.0226,1,3,282564,22557,0.727731
13.0226,1,3,307329,24764.7,0.810898
14.0226,1,3,330633,23303.9,0.756429
15.0226,1,3,355259,24626,0.806944
16.0229,1,3,378853,23587.1,0.765104
17.0229,1,3,401660,22806.6,0.73241
18.0231,1,3,425812,24148,0.788351
19.0231,1,3,449397,23585,0.767765
1.02195,1,4,23842,23842,0.78104
2.02195,1,4,47394,23552,0.770366
3.02195,1,4,71287,23893,0.782925
4.02195,1,4,95256,23969,0.785415
5.02229,1,4,119803,24538.7,0.804085
6.02229,1,4,143994,24190.8,0.792686
7.0223,1,4,168842,24848,0.814219
8.0223,1,4,192992,24150,0.791347
9.02248,1,4,217541,24544.4,0.804271
10.0226,1,4,241527,23983.6,0.785894
11.0226,1,4,265390,23863,0.781943
12.0226,1,4,289507,24117,0.790264
13.0226,1,4,314237,24729.7,0.810343
14.0226,1,4,338722,24484.9,0.802322
15.0226,1,4,363298,24576,0.803909
16.0229,1,4,387362,24057,0.7883
17.0229,1,4,411426,24063.5,0.788514
18.0231,1,4,435746,24315.9,0.796785
19.0231,1,4,460066,24320,0.796916
1.02195,1,5,23864,23864,0.781937
2.02195,1,5,47616,23752,0.778305
3.02195,1,5,71451,23835,0.781025
4.02195,1,5,95359,23908,0.783417
5.02229,1,5,119916,24548.7,0.804413
6.02229,1,5,144155,24238.8,0.794258
7.0223,1,5,168987,24832,0.813694
8.0223,1,5,193080,24093,0.789479
9.02248,1,5,217650,24565.4,0.804959
10.0226,1,5,241668,24015.6,0.786943
11.0226,1,5,265522,23854,0.781648
12.0226,1,5,289611,24089,0.789347
13.0226,1,5,314395,24783.7,0.812112
14.0226,1,5,338944,24548.9,0.804419
15.0226,1,5,363520,24576,0.805305
16.0229,1,5,387584,24057,0.7883
17.0229,1,5,411648,24063.5,0.788514
18.0231,1,5,435968,24315.9,0.796785
19.0231,1,5,460288,24320,0.796916
1.02195,1,6,23837,23837,0.780997
2.02195,1,6,47531,23694,0.776404
3.02195,1,6,71424,23893,0.782925
4.02195,1,6,95273,23849,0.781483
5.02229,1,6,119837,24555.7,0.804642
6.02229,1,6,144128,24290.8,0.795962
7.0223,1,6,168979,24851,0.814317
8.0223,1,6,193053,24074,0.788857
9.02248,1,6,217629,24571.4,0.805156
10.0226,1,6,241664,24032.6,0.7875
11.0226,1,6,265501,23837,0.781091
12.0226,1,6,289565,24064,0.788528
13.0226,1,6,314368,24802.7,0.812735
14.0226,1,6,338752,24383.9,0.799012
15.0226,1,6,363520,24768,0.811597
16.0229,1,6,387584,24057,0.7883
17.0229,1,6,411565,23980.5,0.785795
18.0231,1,6,435968,24398.9,0.799504
19.0231,1,6,460288,24320,0.796916
1.02195,1,7,20647,20647,0.644748
