timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.03535,0,0,27754,27752.7,0.868388
2.03535,0,0,52414,24660,0.760646
3.03593,0,0,77589,25160.4,0.771193
4.03626,0,0,100383,22786.5,0.703474
5.03627,0,0,124179,23795.8,0.735185
6.03629,0,0,147058,22878.6,0.705333
7.03661,0,0,170846,23780.2,0.735005
8.03673,0,0,193827,22978.4,0.706679
9.03686,0,0,216795,22965,0.711604
10.0371,0,0,241218,24416.7,0.75591
11.0371,0,0,266846,25628,0.79532
12.0371,0,0,286011,19164.8,0.592237
13.0371,0,0,305154,19142.9,0.591313
14.0375,0,0,326632,21470,0.663857
15.0375,0,0,350453,23820.7,0.735754
16.0376,0,0,374929,24473.5,0.754957
17.0378,0,0,400854,25921,0.793309
18.0378,0,0,428229,27375,0.850269
19.0378,0,0,452573,24343.1,0.752392
1.03535,0,1,33222,33220.4,1.03662
2.03535,0,1,62533,29311,0.913258
3.03593,0,1,89402,26853.4,0.828503
4.03626,0,1,117644,28232.7,0.87414
5.03627,0,1,145073,27428.8,0.849841
6.03629,0,1,171035,25961.6,0.804378
7.03661,0,1,196703,25659.6,0.794014
8.03673,0,1,221448,24742.2,0.766325
9.03686,0,1,246175,24723.8,0.76253
10.0371,0,1,270633,24451.7,0.755719
11.0371,0,1,294530,23897,0.741143
12.0371,0,1,316068,21537.8,0.664442
13.0371,0,1,339011,22942.9,0.706503
14.0375,0,1,361174,22154.8,0.685401
15.0375,0,1,384076,22901.7,0.705315
16.0376,0,1,406305,22226.8,0.685674
17.0378,0,1,428234,21925.6,0.677082
18.0378,0,1,449338,21104,0.650258
19.0378,0,1,471494,22155.2,0.686881
1.03535,0,2,39402,39400.1,1.25118
2.03535,0,2,75201,35799,1.1305
3.03593,0,2,111756,36533.8,1.16002
4.03626,0,2,147759,35991.1,1.13941
5.03627,0,2,184263,36503.7,1.16223
6.03629,0,2,219727,35463.4,1.12292
7.03661,0,2,256725,36985.9,1.18146
8.03673,0,2,291483,34754,1.09755
9.03686,0,2,326840,35352.4,1.11775
10.0371,0,2,363659,36809.5,1.17391
11.0371,0,2,399982,36323,1.15566
12.0371,0,2,438497,38514.6,1.24139
13.0371,0,2,479968,41470.9,1.35892
14.0375,0,2,520878,40894.8,1.33645
15.0375,0,2,557999,37120.6,1.18651
16.0376,0,2,594835,36832.3,1.17321
17.0378,0,2,630546,35705.5,1.13468
18.0378,0,2,663292,32746,1.02535
19.0378,0,2,697618,34324.8,1.08431
1.03535,0,3,39879,39877.1,1.2732
2.03535,0,3,76105,36226,1.14868
3.03593,0,3,111621,35495.4,1.12648
4.03626,0,3,147390,35757.2,1.13554
5.03627,0,3,182066,34675.7,1.09662
6.03629,0,3,218359,36292.4,1.15497
7.03661,0,3,252622,34251.8,1.08303
8.03673,0,3,287423,34797,1.10203
9.03686,0,3,322089,34661.5,1.09645
10.0371,0,3,357059,34961,1.10645
11.0371,0,3,392577,35518,1.12551
12.0371,0,3,427257,34679.6,1.095
13.0371,0,3,460536,33278.9,1.04385
14.0375,0,3,492863,32315,1.01407
15.0375,0,3,524875,32011.6,1.00334
16.0376,0,3,558869,33990.6,1.07139
17.0378,0,3,595888,37013.3,1.18223
18.0378,0,3,632863,36975,1.18221
19.0378,0,3,669245,36380.7,1.15853
1.03535,0,4,35349,35347.3,1.12201
2.03535,0,4,72819,37470,1.19809
3.03593,0,4,111898,39056.3,1.26644
4.03626,0,4,151128,39217,1.27953
5.03627,0,4,189459,38330.7,1.24101
6.03629,0,4,228682,39222.4,1.28295
7.03661,0,4,267955,39260.2,1.28534
8.03673,0,4,305981,38021.7,1.2343
9.03686,0,4,344010,38024.1,1.23813
10.0371,0,4,382407,38387.1,1.24787
11.0371,0,4,421273,38866,1.26884
12.0371,0,4,460974,39700.6,1.28123
13.0371,0,4,499880,38905.9,1.24684
14.0375,0,4,539217,39322.4,1.26654
15.0375,0,4,576380,37162.6,1.19289
16.0376,0,4,615302,38918.1,1.26369
17.0378,0,4,651767,36459.4,1.17202
18.0378,0,4,691193,39426,1.29085
19.0378,0,4,730441,39246.6,1.28477
1.03535,0,5,10284,10283.5,0.317058
2.03535,0,5,21697,11413,0.353808
3.03593,0,5,34308,12603.7,0.388194
4.03626,0,5,47312,12999.7,0.401255
5.03627,0,5,60619,13306.9,0.410935
6.03629,0,5,74087,13467.8,0.415924
7.03661,0,5,87411,13319.7,0.411514
8.03673,0,5,100587,13174.5,0.407177
9.03686,0,5,114147,13558.3,0.417972
10.0371,0,5,128191,14040.4,0.433377
11.0371,0,5,141995,13804,0.427037
12.0371,0,5,155523,13527.9,0.417191
13.0371,0,5,171581,16058,0.49601
14.0375,0,5,188461,16873.7,0.523314
15.0375,0,5,201638,13176.8,0.405339
16.0376,0,5,214398,12758.7,0.393573
17.0378,0,5,227323,12923,0.399923
18.0378,0,5,240398,13075,0.40427
19.0378,0,5,253809,13410.5,0.415066
