timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.0202,0,0,49053,49053,1.6073
2.02032,0,0,97753,48694.2,1.59561
3.02032,0,0,146653,48900,1.60235
4.02032,0,0,195477,48824,1.59986
5.02032,0,0,244270,48793,1.59885
6.02032,0,0,293118,48848,1.60065
7.02032,0,0,342107,48989,1.60527
8.02038,0,0,391205,49095.1,1.60875
9.0204,0,0,440371,49165.2,1.61104
10.0204,0,0,489482,49110.5,1.60925
11.0204,0,0,538648,49165.9,1.61107
12.0204,0,0,587794,49146,1.61041
13.0204,0,0,637166,49371.9,1.61782
14.0204,0,0,686427,49260.9,1.61418
15.0204,0,0,735424,48996.9,1.60553
16.0204,0,0,784473,49049,1.60724
17.0204,0,0,833485,49011.9,1.60602
18.0204,0,0,882664,49179,1.6115
19.0204,0,0,931601,48936.1,1.60354
1.0202,0,1,46277,46277,1.50518
2.02032,0,1,92699,46416.5,1.51183
3.02032,0,1,139011,46312,1.50851
4.02032,0,1,185305,46294,1.5087
5.02032,0,1,231260,45955,1.49606
6.02032,0,1,277270,46010,1.49855
7.02032,0,1,323204,45934,1.49622
8.02038,0,1,369098,45891.3,1.49551
9.0204,0,1,415144,46045.2,1.49885
10.0204,0,1,461089,45944.5,1.49601
11.0204,0,1,506921,45831.9,1.49324
12.0204,0,1,552877,45956,1.49779
13.0204,0,1,598573,45695.9,1.48868
14.0204,0,1,644682,46108.9,1.50133
15.0204,0,1,690522,45839.9,1.4931
16.0204,0,1,736361,45839,1.49337
17.0204,0,1,782222,45860.9,1.4931
18.0204,0,1,828494,46272,1.50726
19.0204,0,1,874451,45956.1,1.4958
1.0202,0,2,49032,49032,1.6066
2.02032,0,2,97733,48695.2,1.59564
3.02032,0,2,146633,48900,1.60235
4.02032,0,2,195419,48786,1.59862
5.02032,0,2,244260,48841,1.60042
6.02032,0,2,293098,48838,1.60032
7.02032,0,2,342107,49009,1.60593
8.02038,0,2,391202,49092.1,1.60865
9.0204,0,2,440360,49157.2,1.61078
10.0204,0,2,489482,49121.5,1.60961
11.0204,0,2,538648,49165.9,1.61107
12.0204,0,2,587794,49146,1.61041
13.0204,0,2,637146,49351.9,1.61716
14.0204,0,2,686427,49280.9,1.61484
15.0204,0,2,735403,48975.9,1.60484
16.0204,0,2,784453,49050,1.60727
17.0204,0,2,833465,49011.9,1.60602
18.0204,0,2,882643,49178,1.61146
19.0204,0,2,931601,48957.1,1.60422
1.0202,0,3,46247,46247,1.50448
2.02032,0,3,92785,46532.5,1.51606
3.02032,0,3,139000,46215,1.50366
4.02032,0,3,185374,46374,1.50995
5.02032,0,3,231422,46048,1.49946
6.02032,0,3,277384,45962,1.4952
7.02032,0,3,323415,46031,1.49977
8.02038,0,3,369277,45859.3,1.49298
9.0204,0,3,415388,46110.2,1.50052
10.0204,0,3,461236,45847.5,1.49434
11.0204,0,3,507159,45922.9,1.49474
12.0204,0,3,553060,45901,1.49373
13.0204,0,3,598868,45807.9,1.49271
14.0204,0,3,644909,46040.9,1.49992
15.0204,0,3,690722,45812.9,1.49317
16.0204,0,3,736585,45863,1.49465
17.0204,0,3,782373,45787.9,1.4917
18.0204,0,3,828591,46218,1.50657
19.0204,0,3,874560,45968.1,1.4965
1.0202,0,4,47138,47138,1.54062
2.02032,0,4,94161,47017.4,1.53723
3.02032,0,4,141194,47033,1.5381
4.02032,0,4,188163,46969,1.53554
5.02032,0,4,235363,47200,1.54318
6.02032,0,4,282665,47302,1.54671
7.02032,0,4,330127,47462,1.55166
8.02038,0,4,377992,47862.1,1.56556
9.0204,0,4,425868,47875.2,1.56563
10.0204,0,4,473578,47709.5,1.56066
11.0204,0,4,521293,47714.9,1.56021
12.0204,0,4,569010,47717,1.56018
13.0204,0,4,616907,47896.9,1.56631
14.0204,0,4,664775,47867.9,1.56582
15.0204,0,4,712248,47472.9,1.55192
16.0204,0,4,759627,47379,1.54884
17.0204,0,4,807195,47567.9,1.55494
18.0204,0,4,855079,47884,1.56641
19.0204,0,4,902834,47754.1,1.56241
1.0202,0,5,49022,49022,1.60612
2.02032,0,5,97699,48671.2,1.59486
3.02032,0,5,146595,48896,1.60222
4.02032,0,5,195373,48778,1.59836
5.02032,0,5,244213,48840,1.60039
6.02032,0,5,293027,48814,1.59954
7.02032,0,5,342005,48978,1.60491
8.02038,0,5,391157,49149.1,1.61052
9.0204,0,5,440309,49151.2,1.61059
10.0204,0,5,489461,49151.5,1.6106
11.0204,0,5,538613,49151.9,1.61061
12.0204,0,5,587765,49152,1.61061
13.0204,0,5,637091,49325.9,1.61631
14.0204,0,5,686344,49252.9,1.61392
15.0204,0,5,735395,49050.9,1.6073
16.0204,0,5,784373,48978,1.60491
17.0204,0,5,833443,49069.9,1.60792
18.0204,0,5,882595,49152,1.61061
19.0204,0,5,931573,48977.1,1.60488
1.0202,0,6,49004,49004,1.60567
2.02032,0,6,97753,48743.2,1.59722
3.02032,0,6,146653,48900,1.60235
4.02032,0,6,195419,48766,1.59796
5.02032,0,6,244269,48850,1.60072
6.02032,0,6,293118,48849,1.60068
7.02032,0,6,342107,48989,1.60527
8.02038,0,6,391205,49095.1,1.60875
9.0204,0,6,440370,49164.2,1.61101
10.0204,0,6,489481,49110.5,1.60925
11.0204,0,6,538648,49166.9,1.6111
12.0204,0,6,587793,49145,1.61038
13.0204,0,6,637166,49372.9,1.61785
14.0204,0,6,686427,49260.9,1.61418
15.0204,0,6,735423,48995.9,1.6055
16.0204,0,6,784472,49049,1.60724
17.0204,0,6,833484,49011.9,1.60602
18.0204,0,6,882663,49179,1.6115
19.0204,0,6,931601,48937.1,1.60357
1.0202,0,7,49021,49021,1.60625
2.02032,0,7,97722,48695.2,1.59564
3.02032,0,7,146622,48900,1.60235
4.02032,0,7,195445,48823,1.59983
5.02032,0,7,244263,48818,1.59967
6.02032,0,7,293087,48824,1.59986
7.02032,0,7,342100,49013,1.60606
8.02038,0,7,391202,49099.1,1.60888
9.0204,0,7,440359,49156.2,1.61075
10.0204,0,7,489481,49121.5,1.60961
11.0204,0,7,538648,49166.9,1.6111
12.0204,0,7,587793,49145,1.61038
13.0204,0,7,637134,49340.9,1.6168
14.0204,0,7,686430,49295.9,1.61533
15.0204,0,7,735392,48961.9,1.60438
16.0204,0,7,784441,49049,1.60724
17.0204,0,7,833453,49011.9,1.60602
18.0204,0,7,882632,49179,1.6115
19.0204,0,7,931601,48968.1,1.60459
1.02051,1,0,55259,55259,1.81045
2.02051,1,0,110811,55552,1.82033
3.02051,1,0,166606,55795,1.82829
