timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,6,67123,67122.9,2.1994
2,0,6,135004,67880.9,2.22432
3,0,6,202719,67714.9,2.21888
4,0,6,270134,67415,2.20905
5.00001,0,6,337651,67516.8,2.21239
6.00001,0,6,405100,67449,2.21017
7.00001,0,6,472352,67251.8,2.20371
8.00001,0,6,539567,67214.9,2.2025
9.00001,0,6,606958,67390.9,2.20827
10,0,6,674311,67352.8,2.20702
11,0,6,741834,67522.9,2.21259
12,0,6,809181,67347,2.20683
13,0,6,876355,67173.9,2.20116
14,0,6,943441,67085.9,2.19827
15,0,6,1010580,67138.9,2.20001
16,0,6,1077846,67265.9,2.20417
17,0,6,1145743,67896.9,2.22485
18,0,6,1213520,67776.9,2.22091
19,0,6,1281052,67531.9,2.21288
1,0,7,66919,66918.9,2.19262
2,0,7,134952,68032.9,2.22928
3,0,7,202590,67637.9,2.21633
4,0,7,269927,67337,2.2065
5.00001,0,7,337511,67583.8,2.21459
6.00001,0,7,405006,67495,2.21168
7.00001,0,7,472167,67160.8,2.20073
8.00001,0,7,539481,67313.9,2.20574
9.00001,0,7,606823,67341.9,2.20666
10,0,7,674130,67306.8,2.20548
11,0,7,741714,67583.9,2.21459
12,0,7,809042,67328,2.2062
13,0,7,876114,67071.9,2.1977
14,0,7,943261,67146.9,2.20027
15,0,7,1010480,67218.9,2.20263
16,0,7,1077727,67246.9,2.20355
17,0,7,1145634,67906.9,2.22517
18,0,7,1213266,67631.9,2.21616
19,0,7,1280850,67583.9,2.21459
