timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00354,0,0,67169,67168.9,2.19956
2.00354,0,0,135215,68046,2.22773
3.00354,0,0,202915,67699.9,2.21711
4.00354,0,0,270356,67440.9,2.20866
5.00356,0,0,337901,67543.4,2.21215
6.00356,0,0,405488,67586.9,2.21325
7.00357,0,0,472696,67207.8,2.20082
8.00357,0,0,540010,67313.9,2.20436
9.00359,0,0,607384,67372.6,2.20632
10.0036,0,0,674792,67408,2.20728
11.0036,0,0,742386,67593.9,2.21334
12.0036,0,0,809775,67387.3,2.20619
13.0036,0,0,877029,67254,2.20181
14.0036,0,0,944205,67176,2.19955
15.0036,0,0,1011403,67198,2.19952
16.0036,0,0,1078769,67365.9,2.2052
17.0036,0,0,1146684,67914.9,2.22385
18.0036,0,0,1214497,67813,2.22006
19.0036,0,0,1282067,67570,2.2122
1.00354,0,1,67174,67173.9,2.19644
2.00354,0,1,135140,67966,2.22413
3.00354,0,1,202843,67702.9,2.21769
4.00354,0,1,270366,67522.9,2.2101
5.00356,0,1,337950,67582.4,2.21271
6.00356,0,1,405472,67521.9,2.2102
7.00357,0,1,472745,67272.8,2.20315
8.00357,0,1,540036,67290.9,2.20244
9.00359,0,1,607499,67461.6,2.20878
10.0036,0,1,674884,67385,2.20639
11.0036,0,1,742465,67580.9,2.21253
12.0036,0,1,809918,67451.3,2.20749
13.0036,0,1,877132,67214,2.20034
14.0036,0,1,944309,67177,2.19896
15.0036,0,1,1011528,67219,2.20034
16.0036,0,1,1078897,67368.9,2.20479
17.0036,0,1,1146818,67920.9,2.22348
18.0036,0,1,1214621,67803,2.21982
19.0036,0,1,1282244,67623,2.21386
1.00354,0,2,67165,67164.9,2.19944
2.00354,0,2,135177,68012,2.22731
3.00354,0,2,202927,67749.9,2.21859
4.00354,0,2,270313,67385.9,2.20673
5.00356,0,2,337897,67582.4,2.21323
6.00356,0,2,405463,67565.9,2.21216
7.00357,0,2,472690,67226.8,2.20105
8.00357,0,2,540034,67343.9,2.20548
9.00359,0,2,607413,67377.6,2.20619
10.0036,0,2,674802,67389,2.2062
11.0036,0,2,742414,67611.9,2.21403
12.0036,0,2,809806,67390.3,2.20628
13.0036,0,2,877002,67196,2.19988
14.0036,0,2,944180,67178,2.19949
15.0036,0,2,1011438,67258,2.20148
16.0036,0,2,1078761,67322.9,2.20381
17.0036,0,2,1146721,67959.9,2.22537
18.0036,0,2,1214449,67728,2.21708
19.0036,0,2,1282076,67627,2.2142
1.00354,0,3,67160,67159.9,2.20029
2.00354,0,3,135215,68055,2.22792
3.00354,0,3,202940,67724.9,2.21754
4.00354,0,3,270345,67404.9,2.20761
5.00356,0,3,337930,67583.4,2.21238
6.00356,0,3,405515,67584.9,2.21243
7.00357,0,3,472754,67238.8,2.20151
8.00357,0,3,540094,67339.9,2.20463
9.00359,0,3,607494,67398.6,2.20626
10.0036,0,3,674900,67406,2.20715
11.0036,0,3,742511,67610.9,2.21341
12.0036,0,3,809912,67399.3,2.20634
13.0036,0,3,877125,67213,2.19981
14.0036,0,3,944363,67238,2.20122
15.0036,0,3,1011588,67225,2.20011
16.0036,0,3,1078942,67353.9,2.20443
17.0036,0,3,1146884,67941.9,2.22472
18.0036,0,3,1214648,67764,2.2177
19.0036,0,3,1282258,67610,2.21384
1.00354,0,4,67139,67138.9,2.19671
2.00354,0,4,135105,67966,2.22499
3.00354,0,4,202813,67707.9,2.21666
4.00354,0,4,270306,67492.9,2.20967
5.00356,0,4,337890,67582.4,2.21291
6.00356,0,4,405427,67536.9,2.21127
7.00357,0,4,472711,67283.8,2.20263
8.00357,0,4,539986,67274.9,2.20266
9.00359,0,4,607421,67433.6,2.20773
10.0036,0,4,674846,67425,2.20732
11.0036,0,4,742417,67570.9,2.212
12.0036,0,4,809831,67412.3,2.20654
13.0036,0,4,877075,67244,2.2017
14.0036,0,4,944238,67163,2.19804
15.0036,0,4,1011465,67227,2.20053
16.0036,0,4,1078817,67351.9,2.20499
17.0036,0,4,1146731,67913.9,2.22301
18.0036,0,4,1214536,67805,2.21941
19.0036,0,4,1282161,67625,2.21479
1.00354,0,5,67160,67159.9,2.20005
2.00354,0,5,135216,68056,2.22786
3.00354,0,5,202947,67730.9,2.21793
4.00354,0,5,270354,67406.9,2.20735
5.00356,0,5,337937,67581.4,2.21293
6.00356,0,5,405523,67585.9,2.21285
7.00357,0,5,472736,67212.8,2.20053
8.00357,0,5,540077,67340.9,2.20505
9.00359,0,5,607459,67380.6,2.20655
10.0036,0,5,674846,67387,2.20631
11.0036,0,5,742465,67618.9,2.2138
12.0036,0,5,809870,67403.3,2.20624
13.0036,0,5,877076,67206,2.19994
14.0036,0,5,944318,67242,2.20152
15.0036,0,5,1011524,67206,2.19951
16.0036,0,5,1078880,67355.9,2.20463
17.0036,0,5,1146822,67941.9,2.22488
18.0036,0,5,1214561,67739,2.21784
19.0036,0,5,1282169,67608,2.21312
1.00354,0,6,67172,67171.9,2.19913
2.00354,0,6,135157,67985,2.22629
3.00354,0,6,202938,67780.9,2.21859
4.00354,0,6,270347,67408.9,2.20709
5.00356,0,6,337933,67584.4,2.2133
6.00356,0,6,405479,67545.9,2.21174
7.00357,0,6,472737,67257.8,2.20181
8.00357,0,6,540078,67340.9,2.20515
9.00359,0,6,607469,67389.6,2.20629
10.0036,0,6,674867,67398,2.20722
11.0036,0,6,742486,67618.9,2.21409
12.0036,0,6,809857,67369.3,2.20575
13.0036,0,6,877044,67187,2.1989
14.0036,0,6,944249,67205,2.19991
15.0036,0,6,1011508,67259,2.2026
16.0036,0,6,1078800,67291.9,2.20224
17.0036,0,6,1146767,67966.9,2.22537
18.0036,0,6,1214521,67754,2.21875
19.0036,0,6,1282127,67606,2.21302
1.00354,0,7,67172,67171.9,2.19979
2.00354,0,7,135160,67988,2.22632
3.00354,0,7,202921,67760.9,2.21793
4.00354,0,7,270340,67418.9,2.20745
5.00356,0,7,337927,67585.4,2.21336
6.00356,0,7,405475,67547.9,2.21197
7.00357,0,7,472723,67247.8,2.20145
8.00357,0,7,540058,67334.9,2.20486
9.00359,0,7,607452,67392.6,2.20672
10.0036,0,7,674851,67399,2.20705
11.0036,0,7,742460,67608.9,2.21377
12.0036,0,7,809838,67376.3,2.20602
13.0036,0,7,877015,67177,2.19916
14.0036,0,7,944231,67216,2.19998
15.0036,0,7,1011477,67246,2.20234
16.0036,0,7,1078782,67304.9,2.20283
17.0036,0,7,1146742,67959.9,2.22508
18.0036,0,7,1214481,67739,2.21849
19.0036,0,7,1282085,67604,2.21299
