timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00086,0,0,152711,152579,4.9908
2.00216,0,0,304688,151781,4.96544
3.00292,0,0,456557,151753,4.96454
4.0037,0,0,608426,151750,4.96446
5.00474,0,0,760362,151779,4.96471
6.00524,0,0,912199,151761,4.96335
7.00601,0,0,1064159,151843,4.96601
8.0073,0,0,1216148,151793,4.96444
9.00964,0,0,1368308,151806,4.96477
10.0096,0,0,1520105,151797,4.96449
11.0114,0,0,1672163,151785,4.96426
12.0138,0,0,1824327,151810,4.96477
13.0148,0,0,1976287,151803,4.9647
14.0153,0,0,2128138,151776,4.96387
15.0176,0,0,2280298,151806,4.96477
16.0192,0,0,2432306,151773,4.96367
17.0192,0,0,2584322,152016,4.97165
18.0197,0,0,2736036,151635,4.95894
19.0205,0,0,2887943,151791,4.96406
