timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,196892,196892,6.40884
2.00019,0,0,366622,169698,5.52227
3.00033,0,0,536396,169751,5.524
4.00039,0,0,721460,185053,6.02202
5.00039,0,0,947860,226400,7.36873
6.00039,0,0,1197087,249227,8.11058
7.00052,0,0,1432098,234981,7.64769
8.00069,0,0,1606878,174750,5.68669
9.00083,0,0,1796742,189837,6.17795
10.0009,0,0,1998816,202061,6.57571
11.001,0,0,2197706,198876,6.47271
12.001,0,0,2386749,189043,6.15193
13.001,0,0,2570186,183430,5.96912
14.001,0,0,2739971,169778,5.52487
15.0011,0,0,2918413,178437,5.80666
16.0011,0,0,3140140,221727,7.21625
17.0015,0,0,3333818,193600,6.30024
18.0015,0,0,3503635,169817,5.52615
19.0019,0,0,3675114,171405,5.57784
20.0019,0,0,3881044,205930,6.70197
21.0019,0,0,4123400,242356,7.88753
22.0023,0,0,4361284,237800,7.73913
23.0024,0,0,4531124,169817,5.52614
24.0024,0,0,4749953,218829,7.1222
25.0024,0,0,4994291,244338,7.95224
26.0025,0,0,5229954,235649,7.66999
27.0025,0,0,5482933,252979,8.23339
28.0025,0,0,5698132,215199,7.00343
29.0025,0,0,5957160,259028,8.42929
1,0,1,228028,228028,7.42186
2.00019,0,1,399177,171116,5.56843
3.00033,0,1,568489,169289,5.50897
4.00039,0,1,766911,198410,6.45678
5.00039,0,1,1013454,246543,8.02392
6.00039,0,1,1261777,248323,8.08124
7.00052,0,1,1495320,233513,7.5999
8.00069,0,1,1732764,237404,7.72558
9.00083,0,1,1969054,236256,7.68862
10.0009,0,1,2197980,228912,7.44946
11.001,0,1,2441208,243211,7.91553
12.001,0,1,2656902,215694,7.01915
13.001,0,1,2876414,219503,7.1431
14.001,0,1,3055879,179457,5.83986
15.0011,0,1,3244573,188688,6.14027
16.0011,0,1,3467657,223084,7.26006
17.0015,0,1,3653087,185355,6.03197
18.0015,0,1,3832209,179122,5.82895
19.0019,0,1,4015857,183569,5.97367
20.0019,0,1,4220286,204429,6.65327
21.0019,0,1,4461446,241160,7.84845
22.0023,0,1,4697103,235574,7.66722
23.0024,0,1,4883850,186721,6.07625
24.0024,0,1,5096037,212187,6.90581
25.0024,0,1,5341122,245085,7.97642
26.0025,0,1,5577351,236215,7.68814
27.0025,0,1,5823378,246027,8.00694
28.0025,0,1,6035317,211939,6.89757
29.0025,0,1,6285328,250011,8.13588
