timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00071,0,0,262435,262435,8.30633
2.00071,0,0,526930,264495,8.28124
3.00074,0,0,814387,287447,9.09157
4.00076,0,0,1070136,255743,8.08444
5.00084,0,0,1332993,262836,8.20227
6.00103,0,0,1653952,320901,8.92315
7.00115,0,0,1944743,290755,8.79131
8.00117,0,0,2205163,260414,7.92946
9.0012,0,0,2486643,281472,8.82377
10.0013,0,0,2796250,309591,9.15942
11.0013,0,0,3082064,285814,8.9141
12.0013,0,0,3381662,299574,9.01779
13.0014,0,0,3573467,191793,6.06355
14.0014,0,0,3757564,184097,5.81825
15.0016,0,0,3942381,184779,5.83929
16.0017,0,0,4127079,184687,5.83718
17.0018,0,0,4311841,184742,5.83835
18.002,0,0,4496618,184731,5.83828
19.0021,0,0,4681063,184433,5.82851
20.0022,0,0,4865717,184626,5.83572
21.0023,0,0,5050419,184686,5.83551
22.0024,0,0,5234999,184563,5.83227
23.0028,0,0,5419697,184623,5.83423
24.0031,0,0,5604287,184544,5.83235
25.0031,0,0,5789078,184791,5.83925
26.0031,0,0,5973625,184547,5.83203
27.0033,0,0,6158733,185058,5.84736
28.0035,0,0,6343652,184893,5.84302
29.0036,0,0,6528264,184590,5.83422
