timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00693,0,0,31937,31936.9,1.04651
2.00693,0,0,64170,32232.9,1.05621
3.00693,0,0,96374,32204,1.05526
4.00693,0,0,128562,32188,1.05474
5.00693,0,0,160743,32181,1.05451
6.00693,0,0,192886,32143,1.05326
7.00693,0,0,225016,32130,1.05283
8.00694,0,0,257151,32135,1.053
9.00694,0,0,289251,32100,1.05185
10.0069,0,0,321402,32151,1.05352
11.0069,0,0,353574,32171.9,1.05421
12.0069,0,0,385739,32165,1.05398
13.0069,0,0,417945,32206,1.05532
14.0069,0,0,450167,32222,1.05585
15.0069,0,0,482420,32253,1.05686
16.0069,0,0,514666,32246,1.05664
17.0069,0,0,546955,32289,1.05804
18.0069,0,0,579257,32302,1.05847
19.0069,0,0,611590,32333,1.05949
20.0069,0,0,643905,32315,1.0589
21.0069,0,0,676260,32355,1.06021
22.0069,0,0,708640,32380,1.06103
23.007,0,0,741033,32393,1.06145
24.007,0,0,773482,32449,1.06329
25.007,0,0,805925,32443,1.06309
26.007,0,0,838355,32430,1.06267
27.007,0,0,870780,32425,1.0625
28.007,0,0,903249,32469,1.06394
29.007,0,0,935713,32464,1.06378
1.00693,0,1,31937,31936.9,1.04651
2.00693,0,1,64170,32232.9,1.05621
3.00693,0,1,96374,32204,1.05526
4.00693,0,1,128562,32188,1.05474
5.00693,0,1,160743,32181,1.05451
6.00693,0,1,192886,32143,1.05326
7.00693,0,1,225016,32130,1.05283
8.00694,0,1,257151,32135,1.053
9.00694,0,1,289251,32100,1.05185
10.0069,0,1,321402,32151,1.05352
11.0069,0,1,353574,32171.9,1.05421
12.0069,0,1,385739,32165,1.05398
13.0069,0,1,417945,32206,1.05532
14.0069,0,1,450167,32222,1.05585
15.0069,0,1,482420,32253,1.05686
16.0069,0,1,514665,32245,1.0566
17.0069,0,1,546955,32290,1.05808
18.0069,0,1,579256,32301,1.05844
19.0069,0,1,611590,32334,1.05952
20.0069,0,1,643905,32315,1.0589
21.0069,0,1,676260,32355,1.06021
22.0069,0,1,708639,32379,1.06099
23.007,0,1,741033,32394,1.06149
24.007,0,1,773482,32449,1.06329
25.007,0,1,805925,32443,1.06309
26.007,0,1,838355,32430,1.06267
27.007,0,1,870780,32425,1.0625
28.007,0,1,903249,32469,1.06394
29.007,0,1,935713,32464,1.06378
1.00693,0,2,31937,31936.9,1.04651
2.00693,0,2,64170,32232.9,1.05621
3.00693,0,2,96374,32204,1.05526
4.00693,0,2,128562,32188,1.05474
5.00693,0,2,160743,32181,1.05451
6.00693,0,2,192886,32143,1.05326
7.00693,0,2,225016,32130,1.05283
8.00694,0,2,257151,32135,1.053
9.00694,0,2,289251,32100,1.05185
10.0069,0,2,321402,32151,1.05352
11.0069,0,2,353574,32171.9,1.05421
12.0069,0,2,385739,32165,1.05398
13.0069,0,2,417945,32206,1.05532
14.0069,0,2,450167,32222,1.05585
15.0069,0,2,482420,32253,1.05686
16.0069,0,2,514665,32245,1.0566
17.0069,0,2,546955,32290,1.05808
18.0069,0,2,579256,32301,1.05844
19.0069,0,2,611590,32334,1.05952
20.0069,0,2,643905,32315,1.0589
21.0069,0,2,676260,32355,1.06021
22.0069,0,2,708639,32379,1.06099
23.007,0,2,741033,32394,1.06149
