timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00526,0,0,44190,44189.9,1.44801
2.00526,0,0,88588,44398,1.45483
3.00526,0,0,132981,44393,1.45467
4.00526,0,0,177410,44428.9,1.45585
5.00526,0,0,221817,44407,1.45513
6.00526,0,0,266194,44377,1.45414
7.00527,0,0,310577,44382.9,1.45434
8.00527,0,0,354965,44387.9,1.4545
9.00527,0,0,399363,44397.9,1.45483
10.0053,0,0,443747,44384,1.45437
11.0053,0,0,488129,44381.9,1.45431
12.0053,0,0,532504,44375,1.45408
13.0053,0,0,576839,44335,1.45277
14.0053,0,0,621186,44347,1.45316
15.0053,0,0,665553,44367,1.45382
16.0053,0,0,709858,44304.9,1.45178
17.0053,0,0,754114,44256,1.45018
18.0053,0,0,798373,44259,1.45028
19.0053,0,0,842653,44279.9,1.45097
20.0053,0,0,886909,44255.9,1.45018
21.0053,0,0,931214,44304.9,1.45178
22.0053,0,0,975526,44311.9,1.45201
23.0053,0,0,1019828,44302,1.45169
24.0053,0,0,1064134,44306,1.45182
25.0053,0,0,1108452,44318,1.45221
26.0053,0,0,1152800,44348,1.45319
27.0053,0,0,1197100,44300,1.45162
28.0053,0,0,1241431,44331,1.45264
29.0053,0,0,1285755,44324,1.45241
1.00526,0,1,44190,44189.9,1.44801
2.00526,0,1,88588,44398,1.45483
3.00526,0,1,132980,44392,1.45464
4.00526,0,1,177410,44429.9,1.45588
5.00526,0,1,221817,44407,1.45513
6.00526,0,1,266194,44377,1.45414
7.00527,0,1,310577,44382.9,1.45434
8.00527,0,1,354965,44387.9,1.4545
9.00527,0,1,399363,44397.9,1.45483
10.0053,0,1,443747,44384,1.45437
11.0053,0,1,488129,44381.9,1.45431
12.0053,0,1,532503,44374,1.45405
13.0053,0,1,576839,44336,1.4528
14.0053,0,1,621185,44346,1.45313
15.0053,0,1,665553,44368,1.45385
16.0053,0,1,709858,44304.9,1.45178
17.0053,0,1,754114,44256,1.45018
18.0053,0,1,798373,44259,1.45028
19.0053,0,1,842653,44279.9,1.45097
20.0053,0,1,886909,44255.9,1.45018
21.0053,0,1,931213,44303.9,1.45175
22.0053,0,1,975526,44312.9,1.45205
23.0053,0,1,1019828,44302,1.45169
24.0053,0,1,1064134,44306,1.45182
25.0053,0,1,1108452,44318,1.45221
26.0053,0,1,1152799,44347,1.45316
27.0053,0,1,1197100,44301,1.45165
28.0053,0,1,1241431,44331,1.45264
29.0053,0,1,1285755,44324,1.45241
1.00526,0,2,44190,44189.9,1.44801
2.00526,0,2,88588,44398,1.45483
3.00526,0,2,132980,44392,1.45464
4.00526,0,2,177410,44429.9,1.45588
5.00526,0,2,221816,44406,1.45509
6.00526,0,2,266194,44378,1.45418
7.00527,0,2,310577,44382.9,1.45434
8.00527,0,2,354965,44387.9,1.4545
9.00527,0,2,399363,44397.9,1.45483
10.0053,0,2,443747,44384,1.45437
11.0053,0,2,488129,44381.9,1.45431
12.0053,0,2,532503,44374,1.45405
13.0053,0,2,576839,44336,1.4528
14.0053,0,2,621185,44346,1.45313
15.0053,0,2,665553,44368,1.45385
16.0053,0,2,709858,44304.9,1.45178
17.0053,0,2,754114,44256,1.45018
18.0053,0,2,798372,44258,1.45024
19.0053,0,2,842653,44280.9,1.451
20.0053,0,2,886909,44255.9,1.45018
21.0053,0,2,931213,44303.9,1.45175
22.0053,0,2,975526,44312.9,1.45205
23.0053,0,2,1019828,44302,1.45169
24.0053,0,2,1064133,44305,1.45179
25.0053,0,2,1108452,44319,1.45224
26.0053,0,2,1152799,44347,1.45316
27.0053,0,2,1197100,44301,1.45165
28.0053,0,2,1241431,44331,1.45264
29.0053,0,2,1285755,44324,1.45241
1.00526,0,3,44190,44189.9,1.44801
2.00526,0,3,88588,44398,1.45483
3.00526,0,3,132980,44392,1.45464
4.00526,0,3,177410,44429.9,1.45588
5.00526,0,3,221816,44406,1.45509
6.00526,0,3,266194,44378,1.45418
7.00527,0,3,310577,44382.9,1.45434
8.00527,0,3,354965,44387.9,1.4545
9.00527,0,3,399363,44397.9,1.45483
10.0053,0,3,443747,44384,1.45437
11.0053,0,3,488129,44381.9,1.45431
12.0053,0,3,532503,44374,1.45405
13.0053,0,3,576839,44336,1.4528
14.0053,0,3,621185,44346,1.45313
15.0053,0,3,665553,44368,1.45385
16.0053,0,3,709858,44304.9,1.45178
17.0053,0,3,754114,44256,1.45018
18.0053,0,3,798372,44258,1.45024
19.0053,0,3,842653,44280.9,1.451
20.0053,0,3,886909,44255.9,1.45018
21.0053,0,3,931213,44303.9,1.45175
22.0053,0,3,975526,44312.9,1.45205
23.0053,0,3,1019828,44302,1.45169
24.0053,0,3,1064133,44305,1.45179
25.0053,0,3,1108452,44319,1.45224
26.0053,0,3,1152799,44347,1.45316
27.0053,0,3,1197100,44301,1.45165
28.0053,0,3,1241431,44331,1.45264
29.0053,0,3,1285755,44324,1.45241
1.00526,0,4,44189,44188.9,1.44798
2.00526,0,4,88588,44399,1.45487
3.00526,0,4,132980,44392,1.45464
4.00526,0,4,177410,44429.9,1.45588
5.00526,0,4,221816,44406,1.45509
6.00526,0,4,266194,44378,1.45418
7.00527,0,4,310577,44382.9,1.45434
8.00527,0,4,354965,44387.9,1.4545
9.00527,0,4,399363,44397.9,1.45483
10.0053,0,4,443747,44384,1.45437
11.0053,0,4,488129,44381.9,1.45431
12.0053,0,4,532503,44374,1.45405
13.0053,0,4,576839,44336,1.4528
14.0053,0,4,621185,44346,1.45313
15.0053,0,4,665553,44368,1.45385
16.0053,0,4,709858,44304.9,1.45178
17.0053,0,4,754114,44256,1.45018
18.0053,0,4,798372,44258,1.45024
19.0053,0,4,842653,44280.9,1.451
20.0053,0,4,886909,44255.9,1.45018
21.0053,0,4,931213,44303.9,1.45175
22.0053,0,4,975526,44312.9,1.45205
23.0053,0,4,1019828,44302,1.45169
24.0053,0,4,1064133,44305,1.45179
25.0053,0,4,1108451,44318,1.45221
26.0053,0,4,1152799,44348,1.45319
27.0053,0,4,1197100,44301,1.45165
28.0053,0,4,1241431,44331,1.45264
29.0053,0,4,1285755,44324,1.45241
1.00526,0,5,44189,44188.9,1.44798
2.00526,0,5,88588,44399,1.45487
3.00526,0,5,132980,44392,1.45464
4.00526,0,5,177410,44429.9,1.45588
5.00526,0,5,221816,44406,1.45509
6.00526,0,5,266194,44378,1.45418
7.00527,0,5,310577,44382.9,1.45434
8.00527,0,5,354965,44387.9,1.4545
9.00527,0,5,399363,44397.9,1.45483
10.0053,0,5,443747,44384,1.45437
11.0053,0,5,488129,44381.9,1.45431
12.0053,0,5,532503,44374,1.45405
13.0053,0,5,576839,44336,1.4528
14.0053,0,5,621185,44346,1.45313
15.0053,0,5,665553,44368,1.45385
16.0053,0,5,709858,44304.9,1.45178
17.0053,0,5,754114,44256,1.45018
18.0053,0,5,798372,44258,1.45024
19.0053,0,5,842653,44280.9,1.451
20.0053,0,5,886909,44255.9,1.45018
21.0053,0,5,931213,44303.9,1.45175
22.0053,0,5,975526,44312.9,1.45205
23.0053,0,5,1019828,44302,1.45169
24.0053,0,5,1064133,44305,1.45179
25.0053,0,5,1108451,44318,1.45221
26.0053,0,5,1152799,44348,1.45319
27.0053,0,5,1197100,44301,1.45165
28.0053,0,5,1241431,44331,1.45264
29.0053,0,5,1285755,44324,1.45241
1.00526,0,6,44189,44188.9,1.44798
2.00526,0,6,88588,44399,1.45487
3.00526,0,6,132980,44392,1.45464
4.00526,0,6,177410,44429.9,1.45588
5.00526,0,6,221816,44406,1.45509
6.00526,0,6,266194,44378,1.45418
7.00527,0,6,310576,44381.9,1.45431
8.00527,0,6,354965,44388.9,1.45454
9.00527,0,6,399363,44397.9,1.45483
10.0053,0,6,443747,44384,1.45437
11.0053,0,6,488128,44380.9,1.45427
12.0053,0,6,532503,44375,1.45408
