timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,256124,256123,8.33473
2.00001,0,0,510654,254528,8.28281
3.0003,0,0,790041,279306,9.08913
4.00052,0,0,1038520,248426,8.08422
5.00054,0,0,1290629,252103,8.20389
6.00054,0,0,1564999,274370,8.9285
7.00085,0,0,1834777,269694,8.77632
8.00091,0,0,2078581,243791,7.93339
9.00096,0,0,2349830,271235,8.82648
10.001,0,0,2631507,281668,9.16598
11.001,0,0,2905484,273977,8.91571
12.001,0,0,3182123,276637,9.00226
13.001,0,0,3368494,186371,6.06486
14.001,0,0,3547293,178799,5.81843
15.0012,0,0,3726722,179394,5.83782
16.0013,0,0,3906121,179383,5.83744
17.0014,0,0,4085564,179416,5.83851
18.0017,0,0,4265084,179466,5.84016
19.002,0,0,4444208,179074,5.82739
20.0021,0,0,4623530,179312,5.83514
21.0024,0,0,4802940,179356,5.83657
22.0025,0,0,4982218,179248,5.83305
23.0028,0,0,5161529,179259,5.83341
24.0028,0,0,5340779,179250,5.83312
25.0032,0,0,5520206,179367,5.83693
26.0033,0,0,5699495,179259,5.83341
27.0034,0,0,5879158,179642,5.84589
28.0036,0,0,6058777,179589,5.84416
29.0039,0,0,6238110,179277,5.83399
