timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01126,0,0,34625,34624.1,1.13567
2.01129,0,0,70519,35893,1.17729
3.0113,0,0,106315,35795.7,1.1741
4.01132,0,0,141865,35549.1,1.16601
5.01135,0,0,177412,35546.1,1.16591
6.01137,0,0,213045,35632,1.16873
7.01139,0,0,248693,35647.4,1.16923
8.01141,0,0,284004,35310.3,1.15818
9.01144,0,0,319485,35479.9,1.16374
10.0115,0,0,354941,35455.2,1.16293
11.0115,0,0,390231,35289.7,1.1575
12.0115,0,0,425500,35268.1,1.15679
13.0115,0,0,460491,34990.4,1.14769
14.0115,0,0,495563,35071.1,1.15033
15.0115,0,0,530610,35046.9,1.14954
16.0116,0,0,565617,35005.8,1.14817
17.0116,0,0,600536,34918.5,1.14533
18.0116,0,0,635505,34968.9,1.14698
19.0116,0,0,670492,34986.8,1.14757
20.0116,0,0,705697,35204.2,1.1547
1.01126,0,1,36373,36372,1.193
2.01129,0,1,72267,35893,1.17729
3.0113,0,1,108063,35795.7,1.1741
4.01132,0,1,143613,35549.1,1.16601
5.01135,0,1,179160,35546.1,1.16591
6.01137,0,1,214793,35632,1.16873
7.01139,0,1,250441,35647.4,1.16923
8.01141,0,1,285752,35310.3,1.15818
9.01144,0,1,321233,35479.9,1.16374
10.0115,0,1,356689,35455.2,1.16293
11.0115,0,1,391979,35289.7,1.1575
12.0115,0,1,427248,35268.1,1.15679
13.0115,0,1,462239,34990.4,1.14769
14.0115,0,1,497311,35071.1,1.15033
15.0115,0,1,532358,35046.9,1.14954
16.0116,0,1,567428,35068.8,1.15026
17.0116,0,1,602347,34918.5,1.14533
18.0116,0,1,637316,34968.9,1.14698
19.0116,0,1,672303,34986.8,1.14757
20.0116,0,1,707508,35204.2,1.1547
1.01126,0,2,36373,36372,1.193
2.01129,0,2,72267,35893,1.17729
3.0113,0,2,108063,35795.7,1.1741
4.01132,0,2,143613,35549.1,1.16601
5.01135,0,2,179160,35546.1,1.16591
6.01137,0,2,214793,35632,1.16873
7.01139,0,2,250441,35647.4,1.16923
8.01141,0,2,285752,35310.3,1.15818
9.01144,0,2,321233,35479.9,1.16374
10.0115,0,2,356689,35455.2,1.16293
11.0115,0,2,391979,35289.7,1.1575
12.0115,0,2,427248,35268.1,1.15679
13.0115,0,2,462239,34990.4,1.14769
14.0115,0,2,497311,35071.1,1.15033
15.0115,0,2,532358,35046.9,1.14954
16.0116,0,2,567428,35068.8,1.15026
17.0116,0,2,602347,34918.5,1.14533
18.0116,0,2,637316,34968.9,1.14698
19.0116,0,2,672303,34986.8,1.14757
20.0116,0,2,707508,35204.2,1.1547
1.01126,0,3,36373,36372,1.193
2.01129,0,3,72267,35893,1.17729
3.0113,0,3,108063,35795.7,1.1741
4.01132,0,3,143613,35549.1,1.16601
5.01135,0,3,179160,35546.1,1.16591
6.01137,0,3,214793,35632,1.16873
7.01139,0,3,250441,35647.4,1.16923
8.01141,0,3,285752,35310.3,1.15818
9.01144,0,3,321233,35479.9,1.16374
10.0115,0,3,356689,35455.2,1.16293
11.0115,0,3,391979,35289.7,1.1575
12.0115,0,3,427248,35268.1,1.15679
13.0115,0,3,462239,34990.4,1.14769
14.0115,0,3,497311,35071.1,1.15033
15.0115,0,3,532358,35046.9,1.14954
16.0116,0,3,567428,35068.8,1.15026
17.0116,0,3,602347,34918.5,1.14533
18.0116,0,3,637316,34968.9,1.14698
19.0116,0,3,672303,34986.8,1.14757
20.0116,0,3,707508,35204.2,1.1547
1.01126,0,4,34678,34677.1,1.13741
2.01129,0,4,70572,35893,1.17729
3.0113,0,4,106368,35795.7,1.1741
4.01132,0,4,141918,35549.1,1.16601
5.01135,0,4,177465,35546.1,1.16591
6.01137,0,4,213098,35632,1.16873
7.01139,0,4,248746,35647.4,1.16923
8.01141,0,4,284057,35310.3,1.15818
9.01144,0,4,319538,35479.9,1.16374
10.0115,0,4,354994,35455.2,1.16293
11.0115,0,4,390284,35289.7,1.1575
12.0115,0,4,425553,35268.1,1.15679
13.0115,0,4,460544,34990.4,1.14769
14.0115,0,4,495616,35071.1,1.15033
15.0115,0,4,530663,35046.9,1.14954
16.0116,0,4,565733,35068.8,1.15026
17.0116,0,4,600652,34918.5,1.14533
18.0116,0,4,635621,34968.9,1.14698
19.0116,0,4,670608,34986.8,1.14757
20.0116,0,4,705813,35204.2,1.1547
1.01126,0,5,36373,36372,1.193
2.01129,0,5,72267,35893,1.17729
3.0113,0,5,108063,35795.7,1.1741
4.01132,0,5,143613,35549.1,1.16601
5.01135,0,5,179160,35546.1,1.16591
6.01137,0,5,214793,35632,1.16873
7.01139,0,5,250441,35647.4,1.16923
8.01141,0,5,285752,35310.3,1.15818
9.01144,0,5,321233,35479.9,1.16374
10.0115,0,5,356689,35455.2,1.16293
11.0115,0,5,391979,35289.7,1.1575
12.0115,0,5,427248,35268.1,1.15679
13.0115,0,5,462239,34990.4,1.14769
14.0115,0,5,497311,35071.1,1.15033
15.0115,0,5,532358,35046.9,1.14954
16.0116,0,5,567428,35068.8,1.15026
17.0116,0,5,602347,34918.5,1.14533
18.0116,0,5,637316,34968.9,1.14698
19.0116,0,5,672303,34986.8,1.14757
20.0116,0,5,707508,35204.2,1.1547
1.01126,0,6,36373,36372,1.193
2.01129,0,6,72267,35893,1.17729
3.0113,0,6,108063,35795.7,1.1741
4.01132,0,6,143613,35549.1,1.16601
5.01135,0,6,179160,35546.1,1.16591
6.01137,0,6,214793,35632,1.16873
7.01139,0,6,250441,35647.4,1.16923
8.01141,0,6,285752,35310.3,1.15818
9.01144,0,6,321233,35479.9,1.16374
10.0115,0,6,356689,35455.2,1.16293
11.0115,0,6,391979,35289.7,1.1575
12.0115,0,6,427248,35268.1,1.15679
13.0115,0,6,462239,34990.4,1.14769
14.0115,0,6,497311,35071.1,1.15033
15.0115,0,6,532358,35046.9,1.14954
16.0116,0,6,567428,35068.8,1.15026
17.0116,0,6,602347,34918.5,1.14533
18.0116,0,6,637316,34968.9,1.14698
19.0116,0,6,672303,34986.8,1.14757
20.0116,0,6,707508,35204.2,1.1547
1.01126,0,7,36373,36372,1.193
2.01129,0,7,72267,35893,1.17729
3.0113,0,7,108063,35795.7,1.1741
4.01132,0,7,143613,35549.1,1.16601
5.01135,0,7,179160,35546.1,1.16591
6.01137,0,7,214793,35632,1.16873
7.01139,0,7,250441,35647.4,1.16923
8.01141,0,7,285752,35310.3,1.15818
9.01144,0,7,321233,35479.9,1.16374
10.0115,0,7,356689,35455.2,1.16293
11.0115,0,7,391979,35289.7,1.1575
12.0115,0,7,427248,35268.1,1.15679
13.0115,0,7,462239,34990.4,1.14769
14.0115,0,7,497311,35071.1,1.15033
15.0115,0,7,532358,35046.9,1.14954
16.0116,0,7,567428,35068.8,1.15026
17.0116,0,7,602347,34918.5,1.14533
18.0116,0,7,637316,34968.9,1.14698
19.0116,0,7,672303,34986.8,1.14757
20.0116,0,7,707508,35204.2,1.1547
1.00524,1,0,22991,22990.4,0.754084
2.00526,1,0,45684,22692.5,0.744313
3.00526,1,0,68463,22779,0.74715
4.00527,1,0,91171,22707.7,0.744811
5.0053,1,0,113878,22706.4,0.744771
6.00532,1,0,136538,22659.6,0.743236
7.00534,1,0,159159,22620.6,0.741954
8.00537,1,0,181789,22629.2,0.742238
9.00537,1,0,204284,22494.9,0.737833
10.0054,1,0,226667,22382.7,0.734154
11.0054,1,0,248977,22310,0.731768
12.0054,1,0,271125,22147.7,0.726445
13.0054,1,0,293349,22223.6,0.728933
14.0055,1,0,315783,22433.3,0.735812
15.0055,1,0,338127,22343.5,0.732868
16.0055,1,0,360356,22228.6,0.729099
17.0055,1,0,382608,22251.7,0.729857
18.0055,1,0,405062,22453.6,0.736478
19.0055,1,0,427298,22235.4,0.729322
20.0055,1,0,449466,22167.9,0.727107
1.00524,1,1,22991,22990.4,0.754084
2.00526,1,1,45684,22692.5,0.744313
3.00526,1,1,68463,22779,0.74715
4.00527,1,1,91171,22707.7,0.744811
5.0053,1,1,113878,22706.4,0.744771
6.00532,1,1,136538,22659.6,0.743236
7.00534,1,1,159159,22620.6,0.741954
8.00537,1,1,181789,22629.2,0.742238
9.00537,1,1,204284,22494.9,0.737833
10.0054,1,1,226667,22382.7,0.734154
11.0054,1,1,248977,22310,0.731768
12.0054,1,1,271125,22147.7,0.726445
13.0054,1,1,293349,22223.6,0.728933
14.0055,1,1,315783,22433.3,0.735812
15.0055,1,1,338127,22343.5,0.732868
16.0055,1,1,360356,22228.6,0.729099
