timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.03652,0,0,8295,8290.71,0.27167
2.03652,0,0,17037,8741.96,0.286456
3.03666,0,0,26316,9277.76,0.304014
4.03676,0,0,35675,9358.07,0.306645
5.03718,0,0,44702,9023.2,0.295672
6.03733,0,0,53035,8331.73,0.273014
7.03755,0,0,62319,9281.98,0.304152
8.03771,0,0,71313,8992.51,0.294667
9.03772,0,0,80283,8969.94,0.293927
10.0379,0,0,88867,8582.55,0.281233
11.038,0,0,97628,8760.2,0.287054
12.0381,0,0,106419,8789.93,0.288029
13.0382,0,0,116276,9856.45,0.322976
14.0382,0,0,125079,8802.44,0.288438
15.0384,0,0,133657,8576.45,0.281033
16.0386,0,0,142904,9245.47,0.302955
17.0386,0,0,151887,8983,0.294355
18.0392,0,0,160876,8983.65,0.294376
19.0393,0,0,170022,9144.8,0.299657
1.03652,0,1,8009,8004.86,0.262303
2.03652,0,1,16729,8719.96,0.285736
3.03666,0,1,26057,9326.76,0.305619
4.03676,0,1,35425,9367.07,0.30694
5.03718,0,1,44549,9120.16,0.298849
6.03733,0,1,52632,8081.77,0.264823
7.03755,0,1,61740,9106.02,0.298386
8.03771,0,1,71085,9343.46,0.306166
9.03772,0,1,79857,8771.94,0.287439
10.0379,0,1,88820,8961.48,0.29365
11.038,0,1,97563,8742.21,0.286465
12.0381,0,1,106349,8784.94,0.287865
13.0382,0,1,115616,9266.48,0.303644
14.0382,0,1,124710,9093.42,0.297973
15.0384,0,1,133441,8729.42,0.286046
16.0386,0,1,142789,9346.45,0.306264
17.0386,0,1,151846,9057,0.29678
18.0392,0,1,160990,9138.56,0.299452
19.0393,0,1,170292,9300.78,0.304768
1.03652,0,2,8084,8079.82,0.26476
2.03652,0,2,16091,8006.96,0.262372
3.03666,0,2,25183,9090.79,0.297887
4.03676,0,2,34009,8825.12,0.289182
5.03718,0,2,43001,8988.22,0.294526
6.03733,0,2,51432,8429.71,0.276225
7.03755,0,2,60498,9064.03,0.29701
8.03771,0,2,69553,9053.5,0.296665
9.03772,0,2,77911,8357.95,0.273873
10.0379,0,2,86350,8437.57,0.276482
11.038,0,2,94911,8560.22,0.280501
12.0381,0,2,103226,8313.99,0.272433
13.0382,0,2,112008,8781.51,0.287752
14.0382,0,2,120659,8650.45,0.283458
15.0384,0,2,128638,7977.56,0.261409
16.0386,0,2,137174,8534.58,0.279661
17.0386,0,2,146060,8886,0.291176
18.0392,0,2,154669,8603.88,0.281932
19.0393,0,2,163508,8837.84,0.289598
1.03652,0,3,8361,8356.68,0.273832
2.03652,0,3,17177,8815.96,0.288881
3.03666,0,3,26477,9298.76,0.304702
4.03676,0,3,36211,9733.03,0.318932
5.03718,0,3,45412,9197.13,0.301371
6.03733,0,3,53958,8544.7,0.279993
7.03755,0,3,63388,9427.95,0.308935
8.03771,0,3,72698,9308.46,0.30502
9.03772,0,3,81661,8962.94,0.293698
10.0379,0,3,90597,8934.49,0.292765
11.038,0,3,99605,9007.18,0.295147
12.0381,0,3,108510,8903.92,0.291764
13.0382,0,3,118330,9819.45,0.321764
14.0382,0,3,127395,9064.42,0.297023
15.0384,0,3,136089,8692.43,0.284834
16.0386,0,3,145699,9608.41,0.314848
17.0386,0,3,154776,9077,0.297435
18.0392,0,3,164070,9288.47,0.304365
19.0393,0,3,173359,9287.78,0.304342
1.03652,0,4,8407,8402.65,0.275338
2.03652,0,4,17098,8690.96,0.284785
3.03666,0,4,26397,9297.76,0.304669
4.03676,0,4,35811,9413.06,0.308447
5.03718,0,4,45041,9226.11,0.302321
6.03733,0,4,53546,8503.7,0.278649
7.03755,0,4,62818,9269.98,0.303759
8.03771,0,4,71996,9176.48,0.300695
9.03772,0,4,81018,9021.94,0.295631
10.0379,0,4,89531,8511.56,0.278907
11.038,0,4,98292,8760.2,0.287054
12.0381,0,4,107311,9017.91,0.295499
13.0382,0,4,117281,9969.44,0.326679
14.0382,0,4,126264,8982.43,0.294336
