timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00022,0,0,5010,5008.91,0.164132
2.01086,0,0,10842,5770.6,0.189091
3.01116,0,0,16885,6041.18,0.197957
4.01116,0,0,22771,5886,0.192872
5.01169,0,0,28670,5895.86,0.193196
6.0121,0,0,34000,5327.8,0.174581
7.01261,0,0,39558,5555.17,0.182032
8.01346,0,0,45193,5630.25,0.184492
9.01348,0,0,51302,6108.88,0.200176
10.0138,0,0,57275,5971,0.195658
11.0162,0,0,62742,5454.22,0.178724
12.0163,0,0,68749,6005.9,0.196801
13.0165,0,0,74611,5861.05,0.192055
14.017,0,0,80584,5970.16,0.19563
15.0172,0,0,86349,5763.76,0.188867
16.0172,0,0,92106,5756.94,0.188643
17.0172,0,0,97926,5820,0.19071
18.0191,0,0,103567,5630.54,0.184501
19.0191,0,0,109112,5544.95,0.181697
1.00022,0,1,5167,5165.88,0.169276
2.01086,0,1,11059,5829.97,0.191037
3.01116,0,1,17133,6072.17,0.198973
4.01116,0,1,23053,5920,0.193986
5.01169,0,1,29035,5978.82,0.195914
6.0121,0,1,34390,5352.79,0.1754
7.01261,0,1,40165,5772.06,0.189139
8.01346,0,1,45943,5773.13,0.189174
9.01348,0,1,52297,6353.88,0.208204
10.0138,0,1,58477,6177.93,0.202439
11.0162,0,1,64148,5657.74,0.185393
12.0163,0,1,70192,6042.89,0.198013
13.0165,0,1,76107,5914.04,0.193791
14.017,0,1,82029,5919.19,0.19396
15.0172,0,1,88011,5980.72,0.195976
16.0172,0,1,94002,5990.93,0.196311
17.0172,0,1,99882,5880,0.192676
18.0191,0,1,105601,5708.39,0.187053
19.0191,0,1,111241,5639.95,0.18481
1.00022,0,2,4788,4786.96,0.156859
2.01086,0,2,10498,5649.89,0.185136
3.01116,0,2,16420,5920.22,0.193994
4.01116,0,2,22279,5859,0.191988
5.01169,0,2,27953,5670.98,0.185827
6.0121,0,2,33174,5218.85,0.171011
7.01261,0,2,38586,5409.24,0.17725
8.01346,0,2,44171,5580.29,0.182855
9.01348,0,2,50273,6101.88,0.199946
10.0138,0,2,56323,6047.98,0.19818
11.0162,0,2,61747,5411.32,0.177318
12.0163,0,2,67613,5864.92,0.192182
13.0165,0,2,73393,5779.07,0.189368
14.017,0,2,79089,5693.3,0.186558
15.0172,0,2,84783,5692.78,0.186541
16.0172,0,2,90545,5761.94,0.188807
17.0172,0,2,96363,5818,0.190644
18.0191,0,2,102019,5645.51,0.184992
19.0191,0,2,107490,5470.95,0.179272
1.00022,0,3,4611,4610,0.151061
2.01086,0,3,10204,5534.12,0.181342
3.01116,0,3,16037,5831.25,0.191078
4.01116,0,3,21522,5485,0.179732
