timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00424,0,0,11007,11003.2,0.360553
2.00427,0,0,24148,13140.6,0.430592
3.00434,0,0,43224,19074.6,0.625038
4.00437,0,0,61506,18281.5,0.599048
5.00437,0,0,81379,19872.8,0.651194
6.00439,0,0,97934,16554.7,0.542466
7.00444,0,0,110174,12239.4,0.401062
8.00444,0,0,124440,14265.9,0.467466
9.00452,0,0,138036,13594.9,0.445477
10.0046,0,0,152798,14761.5,0.483706
11.0046,0,0,178799,26000.9,0.851997
12.0046,0,0,196168,17368.9,0.569144
13.0046,0,0,212960,16792,0.55024
14.0046,0,0,237329,24368.9,0.798519
15.0047,0,0,251234,13903.9,0.455603
16.0047,0,0,261325,10090.8,0.330656
17.0096,0,0,271614,10238.4,0.335492
18.0096,0,0,286034,14419.7,0.472504
19.0097,0,0,303301,17266.5,0.565787
1.00424,0,1,11254,11250.1,0.368643
2.00427,0,1,24098,12843.6,0.42086
3.00434,0,1,42997,18897.7,0.619239
4.00437,0,1,61345,18347.5,0.601211
5.00437,0,1,81357,20011.8,0.655748
6.00439,0,1,97652,16294.7,0.533946
7.00444,0,1,109974,12321.4,0.403749
8.00444,0,1,125446,15471.9,0.506984
9.00452,0,1,139864,14416.8,0.47241
10.0046,0,1,155235,15370.5,0.503661
11.0046,0,1,181289,26053.9,0.853734
12.0046,0,1,198682,17392.9,0.56993
13.0046,0,1,215587,16905,0.553942
14.0046,0,1,240163,24575.9,0.805302
15.0047,0,1,253776,13611.9,0.446035
16.0047,0,1,263791,10014.8,0.328166
17.0096,0,1,274146,10304.1,0.337644
18.0096,0,1,288550,14403.7,0.47198
19.0097,0,1,305880,17329.5,0.567852
1.00424,0,2,10546,10542.4,0.345452
2.00427,0,2,23141,12594.6,0.412701
3.00434,0,2,42124,18981.7,0.621991
4.00437,0,2,60122,17997.5,0.589742
5.00437,0,2,79882,19759.8,0.647491
6.00439,0,2,96355,16472.7,0.539779
7.00444,0,2,108626,12270.4,0.402078
8.00444,0,2,123232,14605.9,0.478607
9.00452,0,2,136667,13433.9,0.440202
10.0046,0,2,151478,14810.5,0.485311
11.0046,0,2,177554,26075.9,0.854455
12.0046,0,2,194190,16635.9,0.545125
13.0046,0,2,210680,16490,0.540344
14.0046,0,2,235208,24527.9,0.803729
15.0047,0,2,247877,12668,0.415105
16.0047,0,2,255510,7632.87,0.250114
17.0096,0,2,263235,7687.02,0.251888
18.0096,0,2,277117,13881.7,0.454875
19.0097,0,2,293948,16830.5,0.551501
1.00424,0,3,10552,10548.3,0.345648
2.00427,0,3,23386,12833.6,0.420532
3.00434,0,3,42266,18878.7,0.618616
4.00437,0,3,60169,17902.5,0.586629
5.00437,0,3,79983,19813.8,0.64926
6.00439,0,3,96404,16420.7,0.538075
7.00444,0,3,108405,12000.5,0.393231
8.00444,0,3,123045,14639.9,0.479721
9.00452,0,3,136711,13664.9,0.447771
10.0046,0,3,151526,14814.5,0.485442
11.0046,0,3,177646,26119.9,0.855897
12.0046,0,3,194395,16748.9,0.548828
13.0046,0,3,211015,16620,0.544604
14.0046,0,3,235562,24546.9,0.804351
15.0047,0,3,248180,12617,0.413434
16.0047,0,3,255827,7646.87,0.250573
17.0096,0,3,263546,7681.05,0.251693
18.0096,0,3,277600,14053.7,0.460511
19.0097,0,3,294401,16800.5,0.550518
1.00424,0,4,10674,10670.3,0.349645
2.00427,0,4,23712,13037.6,0.427217
3.00434,0,4,42994,19280.6,0.631788
4.00437,0,4,61286,18291.5,0.599376
5.00437,0,4,81329,20042.8,0.656764
6.00439,0,4,98140,16810.7,0.550854
7.00444,0,4,110260,12119.5,0.39713
8.00444,0,4,125751,15490.9,0.507606
9.00452,0,4,139939,14186.8,0.464874
10.0046,0,4,155265,15325.5,0.502186
11.0046,0,4,181187,25921.9,0.849409
12.0046,0,4,198573,17385.9,0.569701
13.0046,0,4,215273,16700,0.547225
14.0046,0,4,239821,24547.9,0.804384
15.0047,0,4,253775,13952.9,0.457208
16.0047,0,4,263613,9837.84,0.322366
17.0096,0,4,273976,10312.1,0.337905
18.0096,0,4,287957,13980.7,0.458119
19.0097,0,4,305174,17216.5,0.564149
1.00424,0,5,11119,11115.2,0.364221
2.00427,0,5,24473,13353.6,0.437571
3.00434,0,5,43845,19370.6,0.634737
4.00437,0,5,62337,18491.5,0.605929
5.00437,0,5,82431,20093.8,0.658435
6.00439,0,5,99335,16903.7,0.553902
7.00444,0,5,111234,11898.5,0.389889
8.00444,0,5,126731,15496.9,0.507803
9.00452,0,5,141108,14375.8,0.471067
10.0046,0,5,156424,15315.5,0.501859
11.0046,0,5,182539,26114.9,0.855733
12.0046,0,5,199933,17393.9,0.569963
13.0046,0,5,216965,17032,0.558104
14.0046,0,5,241577,24611.9,0.806481
15.0047,0,5,255559,13980.9,0.458126
16.0047,0,5,265445,9885.84,0.323939
17.0096,0,5,275712,10216.5,0.334775
18.0096,0,5,289771,14058.7,0.460675
19.0097,0,5,307308,17536.4,0.574634
1.00424,0,6,10689,10685.3,0.350136
2.00427,0,6,23299,12609.6,0.413193
3.00434,0,6,42189,18888.7,0.618944
4.00437,0,6,60387,18197.5,0.596296
5.00437,0,6,80163,19775.8,0.648015
6.00439,0,6,96659,16495.7,0.540533
7.00444,0,6,108474,11814.5,0.387136
8.00444,0,6,122944,14469.9,0.474151
9.00452,0,6,136567,13621.9,0.446362
10.0046,0,6,151382,14814.5,0.485442
11.0046,0,6,177455,26072.9,0.854357
12.0046,0,6,194549,17093.9,0.560133
13.0046,0,6,211309,16760,0.549191
14.0046,0,6,235777,24467.9,0.801763
15.0047,0,6,249273,13494.9,0.442202
16.0047,0,6,259084,9810.84,0.321482
17.0096,0,6,269130,9996.61,0.327569
18.0096,0,6,282977,13846.7,0.453729
19.0097,0,6,300097,17119.5,0.56097
1.00424,0,7,10959,10955.2,0.35898
2.00427,0,7,23228,12268.6,0.402019
3.00434,0,7,42219,18989.7,0.622253
4.00437,0,7,60458,18238.5,0.597639
5.00437,0,7,80276,19817.8,0.649391
6.00439,0,7,96620,16343.7,0.535552
7.00444,0,7,108407,11786.5,0.386219
8.00444,0,7,122836,14428.9,0.472807
9.00452,0,7,136478,13640.9,0.446984
10.0046,0,7,151380,14901.5,0.488293
11.0046,0,7,177467,26086.9,0.854815
12.0046,0,7,194730,17262.9,0.56567
13.0046,0,7,211498,16768,0.549453
14.0046,0,7,235979,24480.9,0.802189
15.0047,0,7,249418,13437.9,0.440334
16.0047,0,7,259369,9950.84,0.326069
17.0096,0,7,269434,10015.5,0.328188
18.0096,0,7,283519,14084.7,0.461527
19.0097,0,7,300807,17287.5,0.566475
