timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00003,0,0,7987,7986.79,0.261711
2.00006,0,0,17478,9490.64,0.310989
3.00011,0,0,27207,9728.59,0.318786
4.00014,0,0,36862,9654.68,0.316364
5.00015,0,0,46561,9698.91,0.317814
6.00015,0,0,55214,8653,0.283541
7.00017,0,0,64648,9433.86,0.309129
8.00021,0,0,74303,9654.58,0.316361
9.00022,0,0,83889,9585.85,0.314109
10.0003,0,0,93556,9666.68,0.316758
11.0004,0,0,103009,9452.09,0.309726
12.0005,0,0,112239,9228.83,0.30241
13.0005,0,0,121775,9535.53,0.31246
14.0007,0,0,131398,9621.48,0.315277
15.0007,0,0,141043,9644.57,0.316033
16.0008,0,0,150484,9440.07,0.309332
17.001,0,0,160281,9795.29,0.320972
18.001,0,0,169714,9432.89,0.309097
19.001,0,0,179574,9859.99,0.323092
1.00003,0,1,7878,7877.79,0.25814
2.00006,0,1,17287,9408.64,0.308302
3.00011,0,1,26552,9264.61,0.303583
4.00014,0,1,35833,9280.69,0.30411
5.00015,0,1,45608,9774.91,0.320304
6.00015,0,1,53904,8296,0.271843
7.00017,0,1,63005,9100.86,0.298217
8.00021,0,1,72287,9281.6,0.304139
9.00022,0,1,81787,9499.85,0.311291
10.0003,0,1,91450,9662.68,0.316627
11.0004,0,1,100433,8982.14,0.294327
12.0005,0,1,109967,9532.79,0.31237
13.0005,0,1,119568,9600.53,0.31459
14.0007,0,1,129242,9672.47,0.316948
15.0007,0,1,138873,9630.57,0.315575
16.0008,0,1,148453,9579.05,0.313886
17.001,0,1,158157,9702.31,0.317925
18.001,0,1,167555,9397.89,0.30795
19.001,0,1,177306,9750.99,0.319521
1.00003,0,2,7016,7015.82,0.229894
2.00006,0,2,15868,8851.66,0.290051
3.00011,0,2,24310,8441.64,0.276616
4.00014,0,2,32625,8314.72,0.272457
5.00015,0,2,41538,8912.91,0.292058
6.00015,0,2,49402,7864,0.257688
7.00017,0,2,57536,8133.88,0.266531
8.00021,0,2,65823,8286.64,0.271537
9.00022,0,2,75013,9189.86,0.301133
10.0003,0,2,83551,8537.72,0.279764
11.0004,0,2,91547,7995.23,0.261988
12.0005,0,2,99830,8281.95,0.271383
13.0005,0,2,108384,8553.58,0.280284
14.0007,0,2,116958,8572.65,0.280908
15.0007,0,2,125621,8662.62,0.283857
16.0008,0,2,133863,8241.19,0.270047
17.001,0,2,142471,8606.5,0.282018
18.001,0,2,150816,8344.9,0.273446
19.001,0,2,159258,8441.99,0.276627
1.00003,0,3,7782,7781.8,0.254994
2.00006,0,3,17235,9452.64,0.309744
3.00011,0,3,26372,9136.61,0.299389
4.00014,0,3,35861,9488.68,0.310925
5.00015,0,3,45133,9271.91,0.303822
6.00015,0,3,53698,8565,0.280658
7.00017,0,3,62479,8780.87,0.287731
8.00021,0,3,71456,8976.61,0.294146
9.00022,0,3,80664,9207.86,0.301723
10.0003,0,3,89933,9268.69,0.303717
11.0004,0,3,98961,9027.13,0.295801
12.0005,0,3,107760,8797.88,0.288289
13.0005,0,3,117206,9445.54,0.309511
14.0007,0,3,126298,9090.56,0.29788
15.0007,0,3,135549,9250.59,0.303123
16.0008,0,3,144784,9234.09,0.302583
17.001,0,3,154479,9693.31,0.31763
18.001,0,3,163556,9076.9,0.297432
19.001,0,3,173206,9649.99,0.316211
1.00003,0,4,7321,7320.81,0.239888
2.00006,0,4,16393,9071.66,0.29726
3.00011,0,4,25594,9200.61,0.301486
4.00014,0,4,34725,9130.69,0.299195
5.00015,0,4,44041,9315.91,0.305264
6.00015,0,4,52249,8208,0.26896
7.00017,0,4,61510,9260.86,0.30346
8.00021,0,4,71032,9521.59,0.312003
9.00022,0,4,80422,9389.86,0.307687
10.0003,0,4,89577,9154.7,0.299981
11.0004,0,4,98525,8947.14,0.29318
12.0005,0,4,107904,9377.81,0.307292
13.0005,0,4,117603,9698.52,0.317801
14.0007,0,4,126884,9279.53,0.304072
15.0007,0,4,136013,9128.6,0.299126
16.0008,0,4,145043,9029.11,0.295866
17.001,0,4,154362,9317.37,0.305312
18.001,0,4,163699,9336.89,0.305951
19.001,0,4,173113,9413.99,0.308478
1.00003,0,5,7537,7536.8,0.246966
2.00006,0,5,16521,8983.66,0.294377
3.00011,0,5,25607,9085.62,0.297717
4.00014,0,5,34742,9134.69,0.299326
5.00015,0,5,43652,8909.91,0.29196
6.00015,0,5,52047,8395,0.275087
7.00017,0,5,60652,8604.87,0.281964
8.00021,0,5,69509,8856.62,0.290214
9.00022,0,5,79016,9506.85,0.311521
10.0003,0,5,88002,8985.7,0.294443
11.0004,0,5,96923,8920.14,0.292295
12.0005,0,5,106118,9193.83,0.301264
13.0005,0,5,115239,9120.55,0.298862
14.0007,0,5,124192,8951.59,0.293326
15.0007,0,5,133210,9017.6,0.295489
16.0008,0,5,142165,8954.11,0.293408
17.001,0,5,152001,9834.28,0.32225
18.001,0,5,160848,8846.9,0.289895
19.001,0,5,170423,9574.99,0.313753
1.00003,0,6,7269,7268.81,0.238184
2.00006,0,6,15883,8613.67,0.282253
3.00011,0,6,24794,8910.62,0.291983
4.00014,0,6,33815,9020.7,0.29559
5.00015,0,6,42881,9065.91,0.297072
6.00015,0,6,50888,8007,0.262373
7.00017,0,6,59380,8491.87,0.278262
8.00021,0,6,68483,9102.61,0.298274
9.00022,0,6,77474,8990.86,0.294613
10.0003,0,6,86597,9122.7,0.298933
11.0004,0,6,95402,8804.15,0.288494
12.0005,0,6,104498,9094.85,0.29802
13.0005,0,6,113771,9272.55,0.303843
14.0007,0,6,123054,9281.53,0.304137
15.0007,0,6,132016,8961.6,0.293654
16.0008,0,6,140967,8950.12,0.293277
17.001,0,6,150131,9162.4,0.300234
18.001,0,6,159273,9141.89,0.299562
19.001,0,6,168254,8980.99,0.294289
1.00003,0,7,7583,7582.8,0.248473
2.00006,0,7,17151,9567.64,0.313512
3.00011,0,7,26679,9527.6,0.3122
4.00014,0,7,36109,9429.68,0.308992
5.00015,0,7,45604,9494.91,0.311129
6.00015,0,7,53940,8336,0.273154
7.00017,0,7,63117,9176.86,0.300707
8.00021,0,7,72781,9663.58,0.316656
9.00022,0,7,82192,9410.85,0.308375
10.0003,0,7,91846,9653.68,0.316332
11.0004,0,7,100876,9029.13,0.295867
12.0005,0,7,110220,9342.81,0.306145
13.0005,0,7,119742,9521.53,0.312002
14.0007,0,7,129342,9598.48,0.314523
15.0007,0,7,138925,9582.58,0.314002
16.0008,0,7,148131,9205.09,0.301632
17.001,0,7,157421,9288.38,0.304362
18.001,0,7,166664,9242.89,0.302871
19.001,0,7,176567,9902.99,0.324501
1.00014,1,0,6443,6442.08,0.211094
2.00015,1,0,14236,7792.94,0.255359
3.00032,1,0,22247,8009.65,0.26246
4.00041,1,0,30340,8092.26,0.265167
5.00051,1,0,38221,7880.25,0.25822
6.00052,1,0,45409,7187.92,0.235534
7.00054,1,0,53143,7733.82,0.253422
8.00068,1,0,60916,7771.92,0.25467
9.0007,1,0,68798,7881.87,0.258273
10.0007,1,0,76814,8015.95,0.262667
11.0007,1,0,84707,7892.98,0.258637
12.0007,1,0,92668,7961,0.260866
13.0009,1,0,100618,7948.81,0.260467
14.0011,1,0,108535,7915.09,0.259362
15.0011,1,0,116528,7992.95,0.261913
16.0014,1,0,124468,7937.61,0.2601
17.0016,1,0,132930,8460.68,0.277239
18.0017,1,0,140671,7740.02,0.253625
19.0017,1,0,148740,8068.63,0.264393
1.00014,1,1,6365,6364.09,0.208539
2.00015,1,1,14087,7721.94,0.253032
