timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00469,0,0,123126,123126,4.02915
2.00469,0,0,246806,123680,4.04766
3.00469,0,0,371291,124485,4.07418
4.00469,0,0,495323,124032,4.05894
5.00469,0,0,619056,123733,4.04973
6.00474,0,0,742907,123845,4.053
7.00475,0,0,866251,123343,4.03645
8.00475,0,0,990046,123795,4.05158
9.00475,0,0,1113568,123522,4.04278
10.0047,0,0,1236869,123301,4.03539
11.0048,0,0,1359400,122526,4.00958
12.0048,0,0,1482200,122795,4.01795
13.0048,0,0,1604461,122259,4.00139
14.0049,0,0,1726989,122522,4.0092
15.0049,0,0,1850283,123294,4.03532
16.0049,0,0,1974335,124051,4.06005
17.0049,0,0,2098255,123920,4.0553
18.0049,0,0,2222455,124200,4.06467
19.0049,0,0,2345966,123511,4.04177
20.0049,0,0,2469007,123041,4.02699
21.0049,0,0,2592132,123125,4.03003
22.0049,0,0,2715362,123230,4.03275
23.0049,0,0,2839085,123723,4.0493
24.0049,0,0,2963018,123933,4.05647
25.0049,0,0,3086573,123555,4.04396
26.0049,0,0,3210018,123444,4.04017
27.005,0,0,3332790,122768,4.01784
28.005,0,0,3456340,123550,4.0434
29.005,0,0,3578589,122249,4.00013
30.005,0,0,3699990,121401,3.9723
31.005,0,0,3822070,122080,3.99475
32.005,0,0,3944030,121960,3.99177
33.005,0,0,4065690,121660,3.98099
34.005,0,0,4187687,121997,3.99278
35.005,0,0,4309434,121747,3.9841
36.005,0,0,4431714,122278,4.00177
37.005,0,0,4553944,122230,4.00005
38.005,0,0,4675905,121961,3.99127
39.005,0,0,4798157,122252,4.0011
40.005,0,0,4919769,121606,3.97939
41.005,0,0,5041891,122122,3.99703
42.005,0,0,5163545,121654,3.98053
43.005,0,0,5285045,121500,3.97653
44.005,0,0,5405789,120744,3.95157
45.005,0,0,5531953,126164,4.12823
46.005,0,0,5657317,125364,4.10164
47.005,0,0,5781052,123735,4.04835
48.005,0,0,5905468,124416,4.07119
49.005,0,0,6030070,124601,4.07672
50.005,0,0,6154926,124856,4.08495
51.005,0,0,6279700,124774,4.08197
52.005,0,0,6403637,123937,4.05507
53.005,0,0,6527981,124344,4.06835
54.005,0,0,6651814,123832,4.05148
55.005,0,0,6775155,123340,4.03507
56.005,0,0,6897988,122833,4.01824
57.0051,0,0,7019761,121771,3.9833
58.0051,0,0,7141069,121307,3.9688
59.0051,0,0,7261867,120798,3.95081
60.0051,0,0,7382909,121042,3.95895
61.0051,0,0,7503964,121055,3.95958
62.0051,0,0,7625525,121557,3.97657
63.0051,0,0,7746756,121231,3.96597
64.0051,0,0,7866676,119920,3.92216
65.0051,0,0,7986842,120166,3.93006
66.0051,0,0,8107667,120825,3.95185
67.0051,0,0,8227725,120056,3.92733
