timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00001,0,0,1702,1701.98,0.0456218
2.00006,0,0,3433,1730.91,0.0449953
3.0002,0,0,5020,1586.79,0.0434712
4.00155,0,0,6614,1591.85,0.0430041
5.0017,0,0,8115,1500.77,0.0406088
6.00175,0,0,9604,1488.93,0.0407512
7.00278,0,0,11169,1563.38,0.0448888
8.00825,0,0,12712,1534.6,0.0406037
9.00829,0,0,14131,1418.95,0.0372333
10.0083,0,0,15528,1396.95,0.0369958
11.0084,0,0,17004,1475.95,0.0401375
12.0084,0,0,18590,1586,0.041772
13.0084,0,0,20165,1574.91,0.0416766
14.0134,0,0,21607,1434.9,0.0386512
15.0135,0,0,22614,1006.86,0.0306
16.0137,0,0,24213,1598.68,0.0445688
17.0137,0,0,25604,1390.94,0.0393853
18.0138,0,0,26790,1185.91,0.034966
19.0138,0,0,28370,1579.99,0.0426136
1.00001,0,1,1705,1704.98,0.0454324
2.00006,0,1,3426,1720.91,0.0480641
3.0002,0,1,5008,1581.79,0.0421125
4.00155,0,1,6532,1521.94,0.0417555
5.0017,0,1,8084,1551.76,0.041734
6.00175,0,1,9717,1632.92,0.0431124
7.00278,0,1,11170,1451.5,0.0431764
8.00825,0,1,12541,1363.54,0.0393123
9.00829,0,1,13916,1374.95,0.0378323
10.0083,0,1,15293,1376.95,0.0386905
11.0084,0,1,16783,1489.95,0.0390173
12.0084,0,1,18342,1559,0.0419236
13.0084,0,1,19840,1497.92,0.0417052
14.0134,0,1,21310,1462.77,0.0404853
15.0135,0,1,22577,1266.82,0.0340668
16.0137,0,1,24239,1661.67,0.0454708
17.0137,0,1,25748,1508.93,0.0403509
18.0138,0,1,27069,1320.9,0.0368091
19.0138,0,1,28615,1545.99,0.0412527
1.00001,0,2,1674,1673.98,0.0436015
2.00006,0,2,3404,1729.91,0.0464954
3.0002,0,2,5008,1603.79,0.0434814
4.00155,0,2,6637,1626.8,0.0431973
5.0017,0,2,8185,1547.77,0.0414299
6.00175,0,2,9767,1581.92,0.0441732
7.00278,0,2,11330,1561.39,0.0417494
8.00825,0,2,12859,1520.68,0.0411516
