timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.04,0,0,1495,1494.03,0.0343647
2.0438,0,0,2742,1242.28,0.0271792
3.04444,0,0,4090,1347.13,0.0296135
4.0446,0,0,5191,1100.83,0.0247482
5.0446,0,0,6477,1286,0.0267827
6.04515,0,0,7694,1216.33,0.026158
7.04764,0,0,8869,1172.09,0.0253793
8.04773,0,0,10023,1153.89,0.0262149
9.04794,0,0,11068,1044.78,0.0232634
10.0666,0,0,12346,1254.58,0.0261322
11.0705,0,0,13574,1223.21,0.026205
12.0707,0,0,14950,1375.71,0.0289885
13.0893,0,0,16275,1300.78,0.0278032
14.0893,0,0,17460,1185,0.024833
15.0934,0,0,18796,1330.65,0.0274832
16.0943,0,0,20172,1374.71,0.0286082
17.0947,0,0,21539,1366.52,0.0280171
18.0947,0,0,22804,1264.92,0.0272777
19.0989,0,0,24002,1192.99,0.0264597
1.04,0,1,2062,2060.67,0.0389217
2.0438,0,1,3891,1822.08,0.0352208
3.04444,0,1,5620,1727.89,0.033361
4.0446,0,1,7486,1865.71,0.0382721
5.0446,0,1,9119,1633,0.0315249
6.04515,0,1,10824,1704.06,0.0335124
7.04764,0,1,12580,1751.65,0.0334376
8.04773,0,1,14416,1835.82,0.035687
9.04794,0,1,16157,1740.63,0.0332372
10.0666,0,1,17869,1680.63,0.0331246
11.0705,0,1,19739,1862.71,0.0353055
12.0707,0,1,21425,1685.65,0.0319472
13.0893,0,1,23039,1584.5,0.0321359
14.0893,0,1,24740,1701,0.034902
15.0934,0,1,26578,1830.64,0.0334701
16.0943,0,1,28177,1597.5,0.0316405
17.0947,0,1,30186,2008.3,0.0385012
18.0947,0,1,31838,1651.9,0.0328438
19.0989,0,1,33580,1734.72,0.0342483
1.04,0,2,1601,1599.97,0.031572
2.0438,0,2,3472,1863.92,0.0349179
3.04444,0,2,5281,1807.84,0.0339115
4.0446,0,2,7058,1776.72,0.0333157
5.0446,0,2,8776,1718,0.0315228
6.04515,0,2,10826,2048.87,0.0406222
7.04764,0,2,12686,1855.39,0.037074
8.04773,0,2,14487,1800.83,0.0358048
9.04794,0,2,16522,2034.57,0.0369269
10.0666,0,2,18203,1650.2,0.0317645
11.0705,0,2,20396,2184.45,0.0399343
12.0707,0,2,22226,1829.62,0.034822
13.0893,0,2,24133,1872.15,0.0354313
14.0893,0,2,25981,1848,0.0350505
15.0934,0,2,27595,1607.54,0.0301442
16.0943,0,2,29477,1880.23,0.0361981
17.0947,0,2,31368,1890.34,0.0361519
18.0947,0,2,33229,1860.89,0.0372293
19.0989,0,2,35308,2070.31,0.0401872
1.04,0,3,1765,1763.86,0.0377428
2.0438,0,3,3218,1447.5,0.0273434
3.04444,0,3,4769,1550,0.0287907
4.0446,0,3,6463,1693.73,0.0341071
5.0446,0,3,8228,1765,0.0355881
6.04515,0,3,9859,1630.1,0.0316804
7.04764,0,3,11462,1599.03,0.0314897
8.04773,0,3,13062,1599.84,0.0313621
9.04794,0,3,14446,1383.71,0.0265088
10.0666,0,3,16124,1647.26,0.0315052
11.0705,0,3,17662,1532,0.0301973
12.0707,0,3,19201,1538.68,0.0286681
13.0893,0,3,20881,1649.3,0.0319007
14.0893,0,3,22570,1689,0.0317819
15.0934,0,3,24210,1633.43,0.0294211
16.0943,0,3,25984,1772.33,0.0337766
17.0947,0,3,27824,1839.36,0.0350075
18.0947,0,3,29382,1557.9,0.0287296
19.0989,0,3,30939,1550.49,0.0303479
1.04,0,4,1936,1934.75,0.0429454
2.0438,0,4,3692,1749.36,0.0364419
3.04444,0,4,5564,1870.8,0.0408232
4.0446,0,4,7444,1879.7,0.0407918
5.0446,0,4,9006,1562,0.0336568
