timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00301,0,0,2422,2414.74,0.0622839
2.00301,0,0,4996,2573.99,0.0663016
3.00306,0,0,7089,2092.9,0.0546513
4.00308,0,0,8750,1660.97,0.0457382
5.00316,0,0,10993,2242.83,0.0559798
6.00319,0,0,13656,2662.91,0.0672439
7.00324,0,0,15951,2294.88,0.0584438
8.00329,0,0,18153,2201.89,0.0558737
9.0033,0,0,20291,2137.97,0.0540676
10.0067,0,0,22347,2049.08,0.0526819
11.0067,0,0,24746,2398.99,0.0622692
12.0067,0,0,26777,2030.92,0.0513762
13.0077,0,0,28539,1760.26,0.0460162
14.0078,0,0,30790,2250.85,0.0578491
15.0078,0,0,32880,2089.93,0.0509526
16.0078,0,0,35057,2176.95,0.0553174
17.0079,0,0,37548,2490.8,0.0653792
18.0079,0,0,39677,2128.96,0.05269
19.008,0,0,42168,2490.93,0.0625359
1.00301,0,1,2421,2413.74,0.0622461
2.00301,0,1,5036,2614.99,0.0694852
3.00306,0,1,7148,2111.9,0.0565866
4.00308,0,1,9146,1997.96,0.050384
5.00316,0,1,11440,2293.82,0.058086
6.00319,0,1,14062,2621.91,0.0673227
7.00324,0,1,16363,2300.88,0.0591585
8.00329,0,1,18439,2075.89,0.0518855
9.0033,0,1,20697,2257.97,0.0571303
10.0067,0,1,22755,2051.07,0.0531095
11.0067,0,1,25264,2508.99,0.0643193
12.0067,0,1,26938,1673.93,0.0432941
13.0077,0,1,28726,1786.24,0.0473798
14.0078,0,1,30902,2175.86,0.0568026
15.0078,0,1,32866,1963.93,0.0496542
16.0078,0,1,35052,2185.95,0.0570725
17.0079,0,1,37367,2314.82,0.0614863
18.0079,0,1,39661,2293.96,0.0599705
19.008,0,1,42197,2535.93,0.0644118
1.00301,0,2,2388,2380.84,0.0622012
2.00301,0,2,5006,2617.99,0.0694033
3.00306,0,2,7290,2283.89,0.0576443
4.00308,0,2,9190,1899.97,0.0494337
5.00316,0,2,11449,2258.82,0.0571747
6.00319,0,2,14116,2666.91,0.0680415
7.00324,0,2,16389,2272.88,0.0589753
8.00329,0,2,18538,2148.89,0.0566048
9.0033,0,2,20701,2162.97,0.0572481
10.0067,0,2,22753,2045.09,0.0483303
11.0067,0,2,25210,2456.99,0.0632482
12.0067,0,2,27104,1893.93,0.0485163
13.0077,0,2,28969,1863.16,0.0493624
14.0078,0,2,31162,2192.85,0.0565251
15.0078,0,2,33142,1979.93,0.0514164
16.0078,0,2,35366,2223.95,0.0557515
17.0079,0,2,37886,2519.8,0.0631993
18.0079,0,2,40053,2166.96,0.0550411
19.008,0,2,42592,2538.93,0.0655884
1.00301,0,3,2419,2411.75,0.0626228
2.00301,0,3,5116,2696.98,0.0690889
3.00306,0,3,7395,2278.89,0.0589632
4.00308,0,3,9260,1864.97,0.04829
