timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00448,0,0,2897,2894.68,0.0690298
2.00528,0,0,6061,3161.5,0.0636895
3.01358,0,0,9177,3090.34,0.0568901
4.02352,0,0,12009,2804.12,0.0455847
5.02484,0,0,14502,2489.71,0.055579
6.02484,0,0,17514,3012,0.0700672
7.02487,0,0,20048,2533.94,0.0548564
8.03066,0,0,22482,2419.98,0.0562807
9.03173,0,0,24766,2281.56,0.0538652
10.0336,0,0,27245,2474.44,0.0535364
11.0339,0,0,30163,2917.07,0.0651569
12.0339,0,0,32229,2066,0.0476662
13.0373,0,0,34589,2351.97,0.0461507
14.0373,0,0,37102,2512.96,0.0565207
15.0465,0,0,39280,2158.19,0.0516212
16.0472,0,0,41613,2331.44,0.0572514
17.0523,0,0,44769,3139.86,0.0644754
18.0668,0,0,47357,2551.07,0.0535168
19.0669,0,0,50199,2841.81,0.0643069
1.00448,0,1,3062,3059.55,0.0702668
2.00528,0,1,6233,3168.49,0.066582
3.01358,0,1,9214,2956.46,0.0573238
4.02352,0,1,11453,2216.95,0.0503562
5.02484,0,1,13910,2453.76,0.0561169
6.02484,0,1,16984,3074,0.0693893
7.02487,0,1,19574,2589.94,0.0573416
8.03066,0,1,21951,2363.31,0.0536948
9.03173,0,1,24375,2421.41,0.0558916
10.0336,0,1,26868,2488.41,0.0540075
11.0339,0,1,29602,2733.13,0.063563
12.0339,0,1,32308,2706,0.0438149
13.0373,0,1,34687,2370.9,0.0475774
14.0373,0,1,37535,2847.95,0.0559831
15.0465,0,1,40264,2704.18,0.0527313
16.0472,0,1,42925,2659.22,0.0567019
17.0523,0,1,46158,3216.46,0.0632305
18.0668,0,1,48938,2740.33,0.0545857
19.0669,0,1,51667,2728.81,0.0649571
1.00448,0,2,3017,3014.58,0.0689398
2.00528,0,2,6440,3420.29,0.0669309
3.01358,0,2,9089,2627.19,0.0598241
4.02352,0,2,11377,2265.47,0.0487157
5.02484,0,2,13926,2545.64,0.0567162
6.02484,0,2,16888,2962,0.0699904
7.02487,0,2,19437,2548.94,0.05659
8.03066,0,2,22023,2571.11,0.0573345
9.03173,0,2,24835,2809,0.056
10.0336,0,2,27207,2367.63,0.0488632
11.0339,0,2,30334,3126.01,0.065379
12.0339,0,2,32440,2106,0.0486195
13.0373,0,2,34654,2206.46,0.0474835
14.0373,0,2,37156,2501.96,0.0562985
15.0465,0,2,39982,2800.3,0.054851
16.0472,0,2,42514,2530.31,0.0540382
17.0523,0,2,45333,2804.58,0.0622474
18.0668,0,2,47783,2415.04,0.0559413
19.0669,0,2,50715,2931.8,0.0659329
1.00448,0,3,2981,2978.61,0.0693582
2.00528,0,3,5797,2813.77,0.0654187
3.01358,0,3,8451,2632.15,0.0612002
4.02352,0,3,10995,2518.95,0.0489732
5.02484,0,3,13633,2634.52,0.0586449
6.02484,0,3,16721,3088,0.0719493
7.02487,0,3,19115,2393.94,0.0564118
8.03066,0,3,21451,2322.55,0.0550488
9.03173,0,3,23866,2412.42,0.0559304
10.0336,0,3,26574,2703.02,0.0551012
11.0339,0,3,29329,2754.12,0.056948
12.0339,0,3,31876,2547,0.0430991
13.0373,0,3,34276,2391.83,0.0438045
14.0373,0,3,36732,2455.96,0.0564726
15.0465,0,3,38995,2242.42,0.0539459
16.0472,0,3,41251,2254.49,0.0543391
17.0523,0,3,43771,2507.11,0.0608588
18.0668,0,3,46691,2878.33,0.0574806
19.0669,0,3,49641,2949.8,0.0637263
1.00448,0,4,3281,3278.37,0.0708429
2.00528,0,4,6174,2890.71,0.0655394
3.01358,0,4,8788,2592.48,0.0599896
4.02352,0,4,11613,2797.18,0.0509311
5.02484,0,4,14396,2779.33,0.0562059
6.02484,0,4,17529,3133,0.067755
7.02487,0,4,20542,3012.93,0.0539522
8.03066,0,4,23735,3174.61,0.0549267
9.03173,0,4,26576,2837.96,0.052428
10.0336,0,4,28794,2213.92,0.0510127
11.0339,0,4,31882,3087.02,0.0646491
12.0339,0,4,33950,2068,0.0472586
13.0373,0,4,36072,2114.78,0.0466824
14.0373,0,4,39232,3159.94,0.056788
15.0465,0,4,42071,2813.18,0.0546308
16.0472,0,4,44738,2665.22,0.05337
17.0523,0,4,47719,2965.75,0.0641932
18.0668,0,4,50162,2408.14,0.0555285
19.0669,0,4,53450,3287.78,0.0594013
1.00448,0,5,3802,3798.95,0.068333
2.00528,0,5,6833,3028.6,0.0673238
3.01358,0,5,9447,2592.48,0.0585029
4.02352,0,5,11570,2102.1,0.0507222
