timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00132,0,0,101976,101976,3.29558
2.00132,0,0,204916,102940,3.30637
3.00132,0,0,309548,104632,3.34913
4.00132,0,0,413056,103508,3.32037
5.00133,0,0,514191,101134,3.27366
6.00133,0,0,614983,100792,3.26299
7.00133,0,0,717325,102342,3.2894
8.00133,0,0,819201,101876,3.26525
9.00134,0,0,921075,101874,3.2616
10.0013,0,0,1022200,101125,3.26274
11.0013,0,0,1124527,102327,3.29583
12.0013,0,0,1227411,102884,3.30433
13.0013,0,0,1329318,101907,3.28864
14.0013,0,0,1430369,101051,3.27152
15.0014,0,0,1531399,101029,3.26703
16.0014,0,0,1632300,100901,3.26487
17.0014,0,0,1735192,102891,3.29917
18.0014,0,0,1836562,101370,3.25018
19.0014,0,0,1937367,100804,3.26561
1.00132,0,1,102067,102067,3.29569
2.00132,0,1,204417,102350,3.30626
3.00132,0,1,309630,105213,3.34915
4.00132,0,1,412879,103249,3.32023
5.00133,0,1,514136,101256,3.2737
6.00133,0,1,615116,100980,3.26298
7.00133,0,1,717252,102136,3.28954
8.00133,0,1,818926,101674,3.2652
9.00134,0,1,920308,101382,3.26165
10.0013,0,1,1021348,101040,3.26261
11.0013,0,1,1123851,102503,3.29589
12.0013,0,1,1226556,102705,3.30453
13.0013,0,1,1328837,102281,3.28845
14.0013,0,1,1430112,101275,3.27148
15.0014,0,1,1531514,101401,3.26704
16.0014,0,1,1632615,101101,3.265
17.0014,0,1,1736471,103855,3.29906
18.0014,0,1,1837081,100610,3.25014
19.0014,0,1,1938291,101209,3.26558
1.00132,0,2,102997,102997,3.28815
2.00132,0,2,205543,102546,3.29229
3.00132,0,2,306942,101399,3.26853
4.00132,0,2,407883,100941,3.25636
5.00133,0,2,508605,100721,3.2544
6.00133,0,2,608945,100340,3.23993
7.00133,0,2,709776,100831,3.23545
8.00133,0,2,810612,100836,3.24572
9.00134,0,2,912113,101501,3.23648
10.0013,0,2,1014610,102497,3.2472
11.0013,0,2,1113947,99336.8,3.23351
12.0013,0,2,1212893,98945.8,3.2238
13.0013,0,2,1312741,99847.9,3.2407
14.0013,0,2,1413418,100677,3.25597
15.0014,0,2,1515294,101875,3.2651
16.0014,0,2,1616802,101508,3.26028
17.0014,0,2,1717050,100248,3.22596
18.0014,0,2,1817573,100523,3.23645
19.0014,0,2,1918860,101286,3.25885
1.00132,0,3,102402,102402,3.28691
2.00132,0,3,204865,102463,3.29222
3.00132,0,3,306691,101826,3.26862
4.00132,0,3,407858,101167,3.25625
5.00133,0,3,509330,101471,3.25441
6.00133,0,3,610331,101001,3.23994
7.00133,0,3,712043,101712,3.23572
8.00133,0,3,811590,99546.8,3.2457
9.00134,0,3,911701,100111,3.23597
