timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,145249,145249,4.75536
2,0,0,289161,143912,4.71069
3,0,0,432792,143631,4.70123
4.00004,0,0,576201,143403,4.69402
5.00004,0,0,720066,143865,4.70919
6.00004,0,0,864150,144084,4.71631
7.00005,0,0,1007837,143687,4.70371
8.00005,0,0,1151597,143760,4.70552
9.00222,0,0,1295143,143235,4.68874
10.0022,0,0,1439157,144014,4.71447
11.0022,0,0,1582654,143497,4.69737
12.0022,0,0,1726118,143464,4.69587
13.0022,0,0,1870227,144109,4.71742
14.0022,0,0,2013942,143715,4.70455
15.0022,0,0,2157217,143275,4.69011
16.0022,0,0,2301040,143821,4.70763
17.0022,0,0,2444802,143760,4.70597
18.0023,0,0,2588493,143689,4.70378
19.0023,0,0,2731753,143260,4.68976
20.0023,0,0,2875608,143855,4.70954
21.0036,0,0,3019549,143753,4.7058
22.005,0,0,3163566,143807,4.70689
23.005,0,0,3307327,143761,4.70586
24.0051,0,0,3450829,143498,4.69698
25.0051,0,0,3594346,143517,4.69772
26.0051,0,0,3738066,143720,4.70515
27.0051,0,0,3881812,143745,4.70552
28.0051,0,0,4025592,143780,4.70637
29.0051,0,0,4168886,143294,4.69045
1,0,1,142832,142832,4.67555
2,0,1,283916,141084,4.61721
3,0,1,425376,141460,4.62935
4.00004,0,1,566378,140996,4.61441
5.00004,0,1,707790,141412,4.62806
6.00004,0,1,849053,141263,4.62352
7.00005,0,1,990280,141227,4.62198
8.00005,0,1,1131433,141153,4.62001
9.00222,0,1,1272533,140794,4.60794
10.0022,0,1,1413750,141217,4.62172
11.0022,0,1,1554827,141077,4.61778
12.0022,0,1,1695854,141027,4.61585
13.0022,0,1,1837127,141273,4.62382
14.0022,0,1,1978225,141098,4.61754
15.0022,0,1,2119168,140943,4.6131
16.0022,0,1,2260089,140919,4.61148
17.0022,0,1,2401480,141390,4.62746
18.0023,0,1,2542581,141099,4.61765
19.0023,0,1,2683389,140808,4.60896
20.0023,0,1,2824666,141277,4.62381
21.0036,0,1,2966151,141301,4.62453
22.005,0,1,3107134,140778,4.60733
23.005,0,1,3248547,141413,4.62868
24.0051,0,1,3389557,141006,4.61526
25.0051,0,1,3530664,141107,4.61839
26.0051,0,1,3671945,141281,4.62407
27.0051,0,1,3812965,141019,4.61505
28.0051,0,1,3954203,141238,4.62255
29.0051,0,1,4094884,140681,4.60473
1,0,2,144850,144850,4.73939
2,0,2,288686,143836,4.7049
3,0,2,432664,143978,4.7092
4.00004,0,2,576231,143561,4.69608
5.00004,0,2,720022,143791,4.7041
6.00004,0,2,864342,144320,4.7212
7.00005,0,2,1008114,143772,4.70216
8.00005,0,2,1151850,143736,4.70217
9.00222,0,2,1295500,143338,4.68849
10.0022,0,2,1439660,144160,4.71608
11.0022,0,2,1583269,143609,4.69774
12.0022,0,2,1726942,143673,4.6996
13.0022,0,2,1871063,144121,4.71406
14.0022,0,2,2014768,143705,4.70135
15.0022,0,2,2158436,143668,4.69937
16.0022,0,2,2302011,143573,4.6968
17.0022,0,2,2445912,143899,4.70809
18.0023,0,2,2589870,143956,4.70872
19.0023,0,2,2733265,143395,4.69108
20.0023,0,2,2877227,143962,4.70965
21.0036,0,2,3021033,143618,4.69802
22.005,0,2,3165164,143921,4.70735
23.005,0,2,3309018,143854,4.70573
24.0051,0,2,3452615,143593,4.69806
25.0051,0,2,3596452,143837,4.70524
26.0051,0,2,3740079,143627,4.6982
27.0051,0,2,3883930,143850,4.7057
28.0051,0,2,4027773,143843,4.70528
29.0051,0,2,4171203,143430,4.69193
1,0,3,144347,144347,4.72369
2,0,3,287257,142910,4.67547
3,0,3,430605,143348,4.68979
4.00004,0,3,573883,143272,4.68773
5.00004,0,3,716771,142888,4.67455
6.00004,0,3,860248,143477,4.69412
7.00005,0,3,1003125,142877,4.67438
8.00005,0,3,1146219,143094,4.68182
9.00222,0,3,1289542,143012,4.67839
10.0022,0,3,1432969,143427,4.69216
11.0022,0,3,1575943,142974,4.67703
12.0022,0,3,1719103,143160,4.68305
13.0022,0,3,1862044,142941,4.67644
14.0022,0,3,2005023,142979,4.67833
15.0022,0,3,2147967,142944,4.67644
16.0022,0,3,2290994,143025,4.6795
17.0022,0,3,2434002,143006,4.67843
18.0023,0,3,2577140,143136,4.68313
19.0023,0,3,2719640,142500,4.662
20.0023,0,3,2862884,143244,4.68617
21.0036,0,3,3006103,143032,4.67945
22.005,0,3,3149286,142974,4.67775
23.005,0,3,3292341,143055,4.68067
24.0051,0,3,3435128,142783,4.67181
25.0051,0,3,3578376,143248,4.68661
26.0051,0,3,3721032,142656,4.66679
27.0051,0,3,3864437,143404,4.6921
28.0051,0,3,4007475,143038,4.67937
29.0051,0,3,4150303,142828,4.67327
1,1,0,141887,141887,4.64531
2.0004,1,0,282546,140603,4.60204
3.00042,1,0,423449,140900,4.61232
4.00042,1,0,563898,140449,4.5972
5.00192,1,0,704900,140791,4.60803
6.00192,1,0,845333,140433,4.59626
7.00199,1,0,986297,140954,4.6138
8.00199,1,0,1126736,140439,4.59669
9.00199,1,0,1267437,140701,4.60511
10.002,1,0,1408122,140684,4.60465
11.0022,1,0,1548827,140680,4.60469
12.0022,1,0,1689363,140536,4.60002
13.0022,1,0,1829988,140625,4.60334
14.0022,1,0,1970424,140436,4.59699
15.0022,1,0,2111372,140948,4.61369
16.0025,1,0,2251827,140416,4.59573
17.0029,1,0,2392309,140416,4.59583
18.0029,1,0,2533058,140749,4.60744
19.0029,1,0,2673518,140460,4.59752
20.0029,1,0,2814333,140815,4.6091
21.0043,1,0,2955055,140529,4.59969
22.0043,1,0,3095888,140833,4.60951
23.0043,1,0,3236485,140597,4.60171
24.0043,1,0,3377211,140726,4.60623
25.0052,1,0,3518156,140815,4.60898
26.0052,1,0,3658868,140711,4.60579
27.0052,1,0,3799049,140181,4.58856
28.0052,1,0,3939779,140730,4.6062
29.0055,1,0,4080232,140422,4.59589
1,1,1,141538,141538,4.63103
2.0004,1,1,282198,140604,4.59942
3.00042,1,1,423056,140855,4.60732
4.00042,1,1,563882,140826,4.60697
5.00192,1,1,704907,140814,4.60564
6.00192,1,1,845666,140759,4.60401
7.00199,1,1,986358,140682,4.60163
8.00199,1,1,1127067,140709,4.60306
9.00199,1,1,1267835,140768,4.60478
10.002,1,1,1408685,140849,4.607
11.0022,1,1,1549320,140610,4.59913
12.0022,1,1,1690053,140733,4.60355
13.0022,1,1,1830914,140861,4.6072
14.0022,1,1,1971427,140513,4.59624
15.0022,1,1,2112209,140782,4.60531
16.0025,1,1,2252848,140600,4.59941
17.0029,1,1,2393552,140638,4.60027
18.0029,1,1,2534302,140750,4.60348
19.0029,1,1,2675114,140812,4.60637
20.0029,1,1,2815857,140743,4.60327
21.0043,1,1,2956495,140445,4.59387
22.0043,1,1,3097491,140996,4.61194
23.0043,1,1,3238283,140792,4.60615
24.0043,1,1,3378936,140653,4.60133
25.0052,1,1,3519892,140826,4.60629
26.0052,1,1,3660876,140983,4.61141
27.0052,1,1,3801071,140195,4.58572
28.0052,1,1,3941969,140898,4.60901
29.0055,1,1,4082321,140321,4.59023
1,1,2,144098,144098,4.71397
2.0004,1,2,287197,143042,4.67734
3.00042,1,2,430567,143367,4.68895
4.00042,1,2,573800,143233,4.68311
5.00192,1,2,717179,143165,4.68172
6.00192,1,2,860276,143097,4.67939
7.00199,1,2,1003492,143205,4.68309
8.00199,1,2,1146580,143088,4.67995
9.00199,1,2,1290041,143461,4.69133
10.002,1,2,1433331,143289,4.68616
11.0022,1,2,1576281,142925,4.67375
12.0022,1,2,1719358,143077,4.67997
13.0022,1,2,1862245,142887,4.67254
14.0022,1,2,2005481,143236,4.68391
15.0022,1,2,2148547,143066,4.67923
16.0025,1,2,2291592,143006,4.67635
17.0029,1,2,2434551,142892,4.67306
18.0029,1,2,2577892,143341,4.68785
19.0029,1,2,2720917,143025,4.67766
20.0029,1,2,2863854,142937,4.67429
21.0043,1,2,3006976,142925,4.67389
22.0043,1,2,3150285,143309,4.68668
23.0043,1,2,3293203,142918,4.67425
24.0043,1,2,3436246,143043,4.67794
25.0052,1,2,3579351,142973,4.6759
26.0052,1,2,3722564,143212,4.68309
27.0052,1,2,3865747,143183,4.68294
28.0052,1,2,4008816,143069,4.67851
29.0055,1,2,4151818,142971,4.67556
1,1,3,145374,145374,4.75778
2.0004,1,3,289155,143724,4.70252
3.00042,1,3,432988,143830,4.70661
4.00042,1,3,576520,143532,4.69624
5.00192,1,3,720428,143693,4.70172
6.00192,1,3,864461,144033,4.71337
7.00199,1,3,1008313,143841,4.70675
8.00199,1,3,1152120,143807,4.70574
9.00199,1,3,1295712,143592,4.69851
10.002,1,3,1439689,143976,4.71095
11.0022,1,3,1583123,143408,4.69234
12.0022,1,3,1726746,143623,4.69969
13.0022,1,3,1870559,143813,4.7061
14.0022,1,3,2014295,143736,4.70321
15.0022,1,3,2158305,144010,4.71304
16.0025,1,3,2301796,143452,4.69365
17.0029,1,3,2445458,143595,4.69854
18.0029,1,3,2589260,143802,4.70561
19.0029,1,3,2733312,144052,4.71298
20.0029,1,3,2876840,143528,4.69647
21.0043,1,3,3020741,143703,4.70228
22.0043,1,3,3164617,143876,4.70801
23.0043,1,3,3308399,143782,4.70484
24.0043,1,3,3451785,143386,4.6919
25.0052,1,3,3595779,143861,4.70722
26.0052,1,3,3739565,143785,4.70458
27.0052,1,3,3882924,143359,4.69069
28.0052,1,3,4026983,144059,4.71375
29.0055,1,3,4170543,143528,4.69635
1.00134,2,0,141919,141729,4.63872
2.00153,2,0,282656,140710,4.60393
3.00153,2,0,423702,141046,4.61494
4.00153,2,0,564287,140585,4.59993
5.00153,2,0,704899,140612,4.60132
6.00153,2,0,845807,140908,4.6108
7.0019,2,0,986693,140834,4.60797
8.00191,2,0,1127155,140462,4.59586
9.00191,2,0,1267712,140557,4.59882
10.0026,2,0,1408521,140707,4.60422
11.0026,2,0,1549433,140912,4.61048
12.0026,2,0,1690017,140584,4.59973
13.003,2,0,1831043,140969,4.61174
14.0036,2,0,1971226,140106,4.5844
15.0036,2,0,2112141,140915,4.61032
16.0036,2,0,2252877,140736,4.60434
17.0038,2,0,2393503,140601,4.60082
18.0038,2,0,2534311,140808,4.60777
19.0038,2,0,2674406,140095,4.58353
20.0038,2,0,2815544,141138,4.61802
21.0044,2,0,2955931,140293,4.59038
22.0044,2,0,3096980,141049,4.61536
23.006,2,0,3237739,140540,4.59883
24.006,2,0,3378604,140865,4.60895
25.006,2,0,3519671,141067,4.61544
26.0082,2,0,3660229,140255,4.58903
27.0082,2,0,3800728,140499,4.59717
28.0086,2,0,3941693,140902,4.61069
29.0099,2,0,4082159,140283,4.58988
1.00134,2,1,142313,142123,4.6507
2.00153,2,1,283353,141013,4.61308
3.00153,2,1,425034,141681,4.63452
4.00153,2,1,566212,141178,4.61854
5.00153,2,1,707467,141255,4.61974
6.00153,2,1,848674,141207,4.61924
7.0019,2,1,990105,141378,4.62489
8.00191,2,1,1131178,141073,4.61451
9.00191,2,1,1272707,141529,4.62997
10.0026,2,1,1413491,140682,4.60219
11.0026,2,1,1554821,141330,4.6232
12.0026,2,1,1695938,141117,4.61615
13.003,2,1,1837131,141136,4.6168
14.0036,2,1,1978440,141232,4.61949
15.0036,2,1,2119487,141047,4.61377
16.0036,2,1,2260599,141112,4.61623
17.0038,2,1,2401829,141205,4.61885
18.0038,2,1,2543517,141688,4.6349
19.0038,2,1,2684162,140645,4.60132
20.0038,2,1,2825444,141282,4.62128
21.0044,2,1,2966716,141178,4.61822
22.0044,2,1,3107992,141276,4.62138
23.006,2,1,3249340,141128,4.61652
24.006,2,1,3390375,141035,4.61333
25.006,2,1,3531920,141545,4.63044
26.0082,2,1,3673221,140996,4.61207
27.0082,2,1,3814300,141079,4.61474
28.0086,2,1,3955603,141240,4.62024
29.0099,2,1,4096891,141104,4.61586
1.00134,2,2,142854,142663,4.66971
2.00153,2,2,283865,140984,4.61523
3.00153,2,2,425250,141385,4.62784
4.00153,2,2,566344,141094,4.61863
5.00153,2,2,707413,141069,4.61738
6.00153,2,2,848740,141327,4.62641
7.0019,2,2,989828,141035,4.6165
8.00191,2,2,1131004,141176,4.62141
9.00191,2,2,1272276,141272,4.62399
10.0026,2,2,1413186,140807,4.60923
11.0026,2,2,1554375,141189,4.62153
12.0026,2,2,1695345,140970,4.61377
13.003,2,2,1836569,141167,4.62044
14.0036,2,2,1977540,140894,4.61145
15.0036,2,2,2118572,141032,4.61567
16.0036,2,2,2259818,141246,4.62272
17.0038,2,2,2400933,141090,4.61817
18.0038,2,2,2542262,141329,4.62539
19.0038,2,2,2683138,140876,4.61128
20.0038,2,2,2824324,141186,4.62129
21.0044,2,2,2965264,140846,4.60984
22.0044,2,2,3106211,140947,4.61338
23.006,2,2,3247998,141566,4.63331
24.006,2,2,3388932,140934,4.61295
25.006,2,2,3530342,141410,4.62895
26.0082,2,2,3671377,140731,4.60623
27.0082,2,2,3812638,141261,4.62392
28.0086,2,2,3954060,141359,4.6266
29.0099,2,2,4094750,140506,4.59898
1.00134,2,3,144350,144157,4.71972
2.00153,2,3,287286,142908,4.67828
3.00153,2,3,430485,143199,4.68787
4.00153,2,3,573819,143334,4.69247
5.00153,2,3,716728,142909,4.67849
6.00153,2,3,859803,143075,4.68327
7.0019,2,3,1003039,143183,4.68746
8.00191,2,3,1145769,142730,4.67258
9.00191,2,3,1288991,143222,4.68824
10.0026,2,3,1432001,142906,4.67826
11.0026,2,3,1575221,143220,4.6887
12.0026,2,3,1718155,142934,4.67902
13.003,2,3,1860952,142739,4.67281
14.0036,2,3,2003935,142905,4.67807
15.0036,2,3,2146675,142740,4.67256
16.0036,2,3,2289900,143225,4.68887
17.0038,2,3,2432468,142543,4.66634
18.0038,2,3,2575868,143400,4.69461
19.0038,2,3,2718343,142475,4.66412
20.0038,2,3,2861237,142894,4.67727
21.0044,2,3,3004077,142745,4.67285
22.0044,2,3,3147068,142991,4.68103
23.006,2,3,3290310,143019,4.68191
24.006,2,3,3433273,142963,4.68029
25.006,2,3,3576317,143044,4.6829
26.0082,2,3,3719264,142639,4.66969
27.0082,2,3,3862521,143257,4.6892
28.0086,2,3,4005500,142915,4.67856
29.0099,2,3,4148492,142805,4.67452
1,3,0,142666,142666,4.67106
2.00002,3,0,283899,141230,4.62256
3.00002,3,0,425119,141220,4.62263
4.00002,3,0,566181,141062,4.6172
5.00003,3,0,707605,141424,4.62893
6.00003,3,0,848523,140918,4.61259
7.00239,3,0,990122,141265,4.62352
8.0024,3,0,1131106,140984,4.61435
9.0024,3,0,1272422,141316,4.62479
10.0046,3,0,1413612,140877,4.61068
11.0046,3,0,1555041,141429,4.6285
12.007,3,0,1696119,140748,4.60624
13.007,3,0,1837267,141148,4.61998
14.007,3,0,1978628,141361,4.62631
15.007,3,0,2119345,140717,4.60593
16.007,3,0,2260517,141172,4.62058
17.007,3,0,2401495,140978,4.61395
18.007,3,0,2543031,141536,4.63239
19.007,3,0,2683836,140805,4.6083
20.007,3,0,2825120,141284,4.62418
21.007,3,0,2966468,141348,4.62595
22.007,3,0,3107171,140703,4.60521
23.007,3,0,3248253,141082,4.61792
24.007,3,0,3389456,141203,4.62128
25.007,3,0,3530623,141167,4.62078
26.007,3,0,3671859,141236,4.62278
27.007,3,0,3812821,140962,4.61328
28.007,3,0,3953780,140959,4.61283
29.007,3,0,4094989,141208,4.62133
1,3,1,141693,141693,4.63892
2.00002,3,1,282602,140906,4.6112
3.00002,3,1,423293,140691,4.60515
4.00002,3,1,563851,140558,4.60027
5.00003,3,1,704658,140807,4.60812
6.00003,3,1,845348,140690,4.60382
7.00239,3,1,986491,140810,4.60813
8.0024,3,1,1126970,140479,4.59722
9.0024,3,1,1267450,140480,4.59761
10.0046,3,1,1408492,140729,4.60579
11.0046,3,1,1549453,140961,4.61352
12.007,3,1,1690045,140263,4.59027
13.007,3,1,1831014,140969,4.61395
14.007,3,1,1971617,140603,4.60144
15.007,3,1,2112037,140420,4.5954
16.007,3,1,2252718,140681,4.60409
17.007,3,1,2393218,140500,4.598
18.007,3,1,2534125,140907,4.61116
19.007,3,1,2674398,140273,4.59068
20.007,3,1,2815228,140830,4.60877
21.007,3,1,2956044,140816,4.60833
22.007,3,1,3096526,140482,4.59723
23.007,3,1,3237078,140552,4.59981
24.007,3,1,3378225,141147,4.61953
25.007,3,1,3518747,140522,4.59906
26.007,3,1,3659512,140765,4.60643
27.007,3,1,3799883,140371,4.59403
28.007,3,1,3940447,140564,4.60002
29.007,3,1,4081014,140566,4.60061
1,3,2,144608,144608,4.73532
2.00002,3,2,288657,144046,4.71526
3.00002,3,2,432466,143809,4.70781
4.00002,3,2,575779,143313,4.69166
5.00003,3,2,719621,143842,4.70859
6.00003,3,2,863245,143624,4.70135
7.00239,3,2,1007464,143878,4.70951
8.0024,3,2,1151101,143637,4.7022
9.0024,3,2,1294605,143504,4.69732
10.0046,3,2,1438830,143905,4.71045
11.0046,3,2,1582541,143711,4.70472
12.007,3,2,1726152,143275,4.69013
13.007,3,2,1870182,144030,4.71522
14.007,3,2,2013991,143809,4.70768
15.007,3,2,2157273,143282,4.69033
16.007,3,2,2300790,143517,4.69772
17.007,3,2,2444480,143690,4.70384
18.007,3,2,2588701,144221,4.72094
19.007,3,2,2732064,143363,4.69284
20.007,3,2,2875788,143724,4.70403
21.007,3,2,3019633,143845,4.70844
22.007,3,2,3163099,143466,4.69645
23.007,3,2,3306800,143701,4.70412
24.007,3,2,3450498,143698,4.7043
25.007,3,2,3594088,143590,4.70034
26.007,3,2,3737903,143815,4.70776
27.007,3,2,3881367,143464,4.69619
28.007,3,2,4024942,143575,4.69936
29.007,3,2,4168630,143687,4.70394
1,3,3,144030,144030,4.71564
2.00002,3,3,287272,143239,4.68846
3.00002,3,3,430375,143103,4.68432
4.00002,3,3,573537,143162,4.68578
5.00003,3,3,716523,142986,4.6802
6.00003,3,3,859560,143037,4.68148
7.00239,3,3,1002817,142919,4.67864
8.0024,3,3,1145765,142948,4.67888
9.0024,3,3,1289089,143324,4.69095
10.0046,3,3,1432358,142951,4.6788
11.0046,3,3,1575764,143406,4.69379
12.007,3,3,1718691,142593,4.66697
13.007,3,3,1861603,142912,4.67776
14.007,3,3,2004707,143104,4.68385
15.007,3,3,2147526,142819,4.67478
16.007,3,3,2290560,143034,4.68191
17.007,3,3,2433132,142572,4.66641
18.007,3,3,2576670,143538,4.6979
19.007,3,3,2719010,142340,4.65874
20.007,3,3,2862174,143164,4.68595
21.007,3,3,3005147,142973,4.68011
22.007,3,3,3147947,142800,4.67366
23.007,3,3,3290699,142752,4.673
24.007,3,3,3433962,143263,4.68923
25.007,3,3,3576858,142896,4.67691
26.007,3,3,3719732,142874,4.67652
27.007,3,3,3862748,143016,4.68098
28.007,3,3,4005644,142896,4.67703
29.007,3,3,4148669,143024,4.68177
