timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00356,0,0,68638,68638,2.24902
2.00356,0,0,137824,69185.9,2.26708
3.00356,0,0,207135,69310.9,2.27118
4.00356,0,0,276404,69268.9,2.2698
5.00356,0,0,345584,69179.9,2.26689
6.00356,0,0,414793,69208.9,2.26784
7.00357,0,0,483968,69174.8,2.26672
8.00357,0,0,553231,69262.8,2.2696
9.00357,0,0,622830,69598.9,2.28062
10.0036,0,0,693301,70470.8,2.30919
11.0036,0,0,763756,70454.9,2.30867
12.0036,0,0,834234,70477.9,2.30942
13.0036,0,0,904631,70397,2.30677
14.0036,0,0,975051,70419.9,2.30752
15.0036,0,0,1045474,70422.9,2.30762
16.0036,0,0,1115849,70374.9,2.30605
17.0036,0,0,1186260,70410.9,2.30722
18.0036,0,0,1256672,70411.9,2.30726
19.0036,0,0,1327050,70378,2.30615
20.0036,0,0,1397350,70300,2.30359
21.0036,0,0,1467670,70319.9,2.30424
22.0036,0,0,1538049,70378.8,2.30617
23.0036,0,0,1608449,70399.9,2.30686
24.0036,0,0,1678789,70339.9,2.3049
25.0036,0,0,1749145,70355.9,2.30542
26.0036,0,0,1819494,70348.9,2.30519
27.0036,0,0,1889823,70329,2.30454
28.0036,0,0,1960171,70348,2.30516
29.0036,0,0,2030564,70392.9,2.30663
30.0036,0,0,2100917,70352.9,2.30532
31.0036,0,0,2171244,70327,2.30447
32.0036,0,0,2241644,70399.9,2.30687
33.0036,0,0,2312013,70368.9,2.30585
34.0036,0,0,2382188,70175,2.29949
35.0036,0,0,2452551,70363,2.30565
36.0036,0,0,2522891,70339.8,2.30489
37.0036,0,0,2593230,70338.8,2.30486
38.0036,0,0,2663592,70361.9,2.30562
39.0036,0,0,2734010,70417.8,2.30745
40.0036,0,0,2804332,70321.9,2.30431
41.0036,0,0,2874730,70398,2.3068
42.0036,0,0,2945132,70402,2.30693
43.0036,0,0,3015532,70399.9,2.30686
44.0036,0,0,3085883,70350.9,2.30526
45.0036,0,0,3156244,70360.8,2.30558
46.0036,0,0,3226612,70367.9,2.30582
47.0036,0,0,3297010,70397.9,2.3068
48.0036,0,0,3367357,70346.9,2.30513
49.0036,0,0,3437780,70422.9,2.30762
50.0036,0,0,3508164,70383.9,2.30634
51.0036,0,0,3578476,70312,2.30398
52.0036,0,0,3648876,70399.8,2.30686
53.0036,0,0,3719269,70393,2.30664
54.0036,0,0,3789644,70374.9,2.30605
55.0036,0,0,3859946,70301.9,2.30365
56.0036,0,0,3930306,70360,2.30556
57.0036,0,0,4000620,70314,2.30405
58.0036,0,0,4071020,70400,2.30687
59.0036,0,0,4141502,70482,2.30955
1.00356,0,1,68638,68638,2.249
2.00356,0,1,137821,69182.9,2.26699
3.00356,0,1,207135,69313.9,2.27128
4.00356,0,1,276380,69244.9,2.26902
5.00356,0,1,345560,69179.9,2.26689
6.00356,0,1,414790,69229.9,2.26853
7.00357,0,1,483986,69195.8,2.26741
8.00357,0,1,553231,69244.8,2.26901
9.00357,0,1,622806,69574.9,2.27983
10.0036,0,1,693298,70491.8,2.30988
11.0036,0,1,763750,70451.9,2.30857
12.0036,0,1,834210,70459.9,2.30883
13.0036,0,1,904607,70397,2.30677
14.0036,0,1,975027,70419.9,2.30752
15.0036,0,1,1045450,70422.9,2.30762
16.0036,0,1,1115825,70374.9,2.30605
17.0036,0,1,1186236,70410.9,2.30722
18.0036,0,1,1256648,70411.9,2.30726
19.0036,0,1,1327026,70378,2.30615
20.0036,0,1,1397347,70321,2.30428
21.0036,0,1,1467670,70322.9,2.30434
22.0036,0,1,1538049,70378.8,2.30617
23.0036,0,1,1608449,70399.9,2.30686
24.0036,0,1,1678765,70315.9,2.30411
25.0036,0,1,1749138,70372.9,2.30598
26.0036,0,1,1819491,70352.9,2.30533
27.0036,0,1,1889822,70331,2.30461
28.0036,0,1,1960147,70325,2.30441
29.0036,0,1,2030540,70392.9,2.30663
30.0036,0,1,2100893,70352.9,2.30532
31.0036,0,1,2171248,70355,2.30539
32.0036,0,1,2241638,70389.9,2.30654
33.0036,0,1,2312009,70370.9,2.30591
34.0036,0,1,2382224,70215,2.3008
35.0036,0,1,2452548,70324,2.30438
36.0036,0,1,2522891,70342.8,2.30499
37.0036,0,1,2593206,70314.8,2.30408
38.0036,0,1,2663570,70363.9,2.30569
39.0036,0,1,2733986,70415.8,2.30738
40.0036,0,1,2804326,70339.9,2.3049
41.0036,0,1,2874726,70400,2.30687
42.0036,0,1,2945146,70420,2.30752
43.0036,0,1,3015526,70379.9,2.30621
44.0036,0,1,3085880,70353.9,2.30536
45.0036,0,1,3156244,70363.8,2.30568
46.0036,0,1,3226588,70343.9,2.30503
47.0036,0,1,3296986,70397.9,2.3068
48.0036,0,1,3367332,70345.9,2.3051
49.0036,0,1,3437756,70423.9,2.30765
50.0036,0,1,3508140,70383.9,2.30634
51.0036,0,1,3578493,70353,2.30533
52.0036,0,1,3648870,70376.8,2.30611
53.0036,0,1,3719265,70395,2.3067
54.0036,0,1,3789641,70375.9,2.30608
55.0036,0,1,3859922,70280.9,2.30297
56.0036,0,1,3930282,70360,2.30556
57.0036,0,1,4000652,70370,2.30588
58.0036,0,1,4071048,70396,2.30674
59.0036,0,1,4141477,70429,2.30782
