timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,62825,62825,2.05492
2.00035,0,0,125407,62560,2.04591
3.00035,0,0,187484,62077,2.03005
4.00035,0,0,249805,62321,2.03808
5.00035,0,0,312074,62269,2.03615
6.00153,0,0,374231,62083.9,2.03025
7.00153,0,0,436561,62330,2.03871
8.00153,0,0,498875,62313.9,2.03813
9.00154,0,0,561202,62326.4,2.03842
10.0022,0,0,623481,62237.1,2.03518
11.0022,0,0,685603,62122,2.03213
12.0031,0,0,747918,62257.3,2.03627
13.0031,0,0,810241,62323,2.03814
14.0031,0,0,872409,62168,2.03364
15.0048,0,0,934884,62370.3,2.04024
16.0048,0,0,997214,62330,2.03815
17.0048,0,0,1059439,62225,2.03489
18.0048,0,0,1121530,62091,2.03053
19.0075,0,0,1183944,62245,2.03585
20.0075,0,0,1246214,62269.9,2.03601
21.0075,0,0,1308537,62322.9,2.03818
22.0075,0,0,1370784,62247,2.03563
23.0075,0,0,1433196,62411.9,2.0411
24.0075,0,0,1495582,62386,2.04008
25.0105,0,0,1557854,62088.8,2.03058
26.0105,0,0,1620253,62398.9,2.04082
27.0111,0,0,1682381,62088.3,2.03043
28.0121,0,0,1744669,62228.9,2.03521
29.0121,0,0,1807028,62359,2.03913
30.0121,0,0,1869339,62311,2.038
31.0131,0,0,1931584,62179.5,2.03356
32.0131,0,0,1993868,62284,2.03612
33.0162,0,0,2056342,62284.6,2.03746
34.0179,0,0,2118680,62233,2.03525
35.0179,0,0,2180912,62231.9,2.03511
36.0179,0,0,2243349,62437,2.04211
37.0179,0,0,2305664,62315,2.03764
38.0179,0,0,2367925,62261,2.03616
39.0179,0,0,2430121,62196,2.03421
40.0179,0,0,2492413,62291.9,2.03707
41.0179,0,0,2554730,62316.9,2.03815
42.0179,0,0,2616908,62178,2.03364
43.0179,0,0,2679392,62482.8,2.04295
44.0179,0,0,2741663,62271,2.03689
45.0179,0,0,2803889,62225.9,2.03503
46.0182,0,0,2866381,62471,2.04298
47.0182,0,0,2928591,62210,2.03441
48.0182,0,0,2990791,62200,2.03375
49.0182,0,0,3052866,62073.8,2.0306
50.0182,0,0,3115273,62406.9,2.04066
51.0182,0,0,3177526,62253,2.03625
52.0183,0,0,3239865,62336.9,2.03847
53.0194,0,0,3302186,62254.3,2.03547
54.0194,0,0,3364540,62354,2.03901
55.0194,0,0,3426881,62341,2.03881
56.0194,0,0,3489192,62311,2.03813
57.0206,0,0,3551251,61980.4,2.0271
58.0206,0,0,3613558,62306.9,2.03797
59.0206,0,0,3676017,62459,2.04213
1,0,1,54305,54305,1.77556
2.00035,0,1,107905,53581.2,1.75173
3.00035,0,1,162020,54115,1.76953
4.00035,0,1,215960,53940,1.76339
5.00035,0,1,270156,54196,1.77188
6.00153,0,1,324193,53973.5,1.76469
7.00153,0,1,378453,54260,1.77404
8.00153,0,1,432113,53659.9,1.75433
9.00154,0,1,486187,54073.5,1.76814
10.0022,0,1,540062,53838.7,1.76033
11.0022,0,1,594115,54053,1.76733
12.0031,0,1,647925,53760.2,1.75771
13.0031,0,1,702118,54193,1.77181
14.0031,0,1,755809,53691,1.75546
15.0048,0,1,809756,53856.6,1.76101
16.0048,0,1,863445,53689,1.7555
17.0048,0,1,917279,53834,1.75986
18.0048,0,1,971083,53804,1.75893
19.0075,0,1,1024712,53483.8,1.74861
