timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01844,0,0,42889,42889,1.40537
2.01844,0,0,86464,43575,1.42787
3.01844,0,0,130006,43542,1.42678
4.01844,0,0,173362,43356,1.42069
5.01845,0,0,216816,43453.6,1.42389
6.01845,0,0,260182,43365.9,1.42101
7.01845,0,0,303600,43417.9,1.42272
8.01855,0,0,347120,43515.7,1.42592
9.01855,0,0,390640,43519.9,1.42606
10.0186,0,0,433946,43305.9,1.41905
11.0186,0,0,477271,43324.1,1.41964
12.0186,0,0,520688,43416.9,1.42269
13.0186,0,0,563748,43060,1.41099
14.0186,0,0,607091,43342.9,1.42026
15.0186,0,0,650480,43388.9,1.42177
16.0186,0,0,693818,43337.3,1.42008
17.0186,0,0,737464,43646,1.43019
18.0186,0,0,781324,43859,1.43717
19.0186,0,0,825198,43873.4,1.43764
20.0186,0,0,869050,43851.9,1.43694
21.0186,0,0,912867,43817,1.43579
22.0187,0,0,956656,43785.3,1.43476
23.0187,0,0,1000466,43809.9,1.43556
24.0187,0,0,1044329,43862.9,1.4373
25.0188,0,0,1088231,43899.4,1.4385
26.0188,0,0,1131969,43738,1.43321
27.0188,0,0,1175960,43991,1.4415
28.0188,0,0,1219721,43760.9,1.43396
29.0189,0,0,1263521,43796.1,1.43511
30.0189,0,0,1307444,43923,1.43927
31.0189,0,0,1351287,43840.1,1.43655
32.0189,0,0,1395179,43892,1.43825
33.019,0,0,1438960,43779.7,1.43457
34.019,0,0,1482771,43807.9,1.4355
35.019,0,0,1526508,43737,1.43317
36.0191,0,0,1570288,43777.1,1.43449
37.0191,0,0,1614064,43776,1.43445
38.0191,0,0,1657891,43826.9,1.43612
39.0191,0,0,1701734,43842.4,1.43663
40.0191,0,0,1745646,43911.9,1.43891
41.0192,0,0,1789477,43828.6,1.43618
42.0192,0,0,1833200,43722.9,1.43271
43.0192,0,0,1877006,43805.9,1.43543
44.0192,0,0,1920870,43864,1.43734
45.0192,0,0,1964738,43868,1.43747
46.0192,0,0,2008549,43810.7,1.43559
47.0192,0,0,2052442,43891.7,1.43824
48.0192,0,0,2096368,43925.9,1.43937
49.0192,0,0,2140221,43853,1.43697
50.0192,0,0,2184141,43919.9,1.43917
51.0192,0,0,2227903,43762,1.43399
52.0192,0,0,2271744,43840.9,1.43658
53.0192,0,0,2315645,43901,1.43855
54.0192,0,0,2359508,43862.9,1.4373
55.0192,0,0,2403375,43867,1.43743
56.0192,0,0,2447257,43882,1.43792
57.0192,0,0,2491133,43875.9,1.43773
58.0193,0,0,2535038,43903.8,1.43864
59.0193,0,0,2578947,43909,1.43881
1.01844,0,1,42882,42882,1.40506
2.01844,0,1,86458,43576,1.4279
3.01844,0,1,130000,43542,1.42678
4.01844,0,1,173362,43362,1.42089
5.01845,0,1,216810,43447.6,1.42369
6.01845,0,1,260180,43369.9,1.42115
7.01845,0,1,303594,43413.9,1.42259
8.01855,0,1,347114,43515.7,1.42592
9.01855,0,1,390634,43519.9,1.42606
10.0186,0,1,433946,43311.9,1.41925
11.0186,0,1,477270,43323.1,1.41961
12.0186,0,1,520682,43411.9,1.42252
13.0186,0,1,563745,43063,1.41109
14.0186,0,1,607085,43339.9,1.42016
15.0186,0,1,650474,43388.9,1.42177
16.0186,0,1,693817,43342.3,1.42024
17.0186,0,1,737458,43641,1.43003
18.0186,0,1,781324,43865,1.43737
19.0186,0,1,825192,43867.4,1.43745
20.0186,0,1,869044,43851.9,1.43694
21.0186,0,1,912861,43817,1.43579
22.0187,0,1,956650,43785.3,1.43476
23.0187,0,1,1000466,43815.9,1.43576
24.0187,0,1,1044323,43856.9,1.4371
25.0188,0,1,1088225,43899.4,1.4385
26.0188,0,1,1131963,43738,1.43321
27.0188,0,1,1175954,43991,1.4415
28.0188,0,1,1219715,43760.9,1.43396
29.0189,0,1,1263515,43796.1,1.43511
30.0189,0,1,1307444,43929,1.43946
31.0189,0,1,1351281,43834.1,1.43636
