timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00063,0,0,57391,57354.9,1.87573
2.00128,0,0,111472,54045.5,1.76779
3.00235,0,0,168651,57118.2,1.86824
4.00255,0,0,224969,56306.7,1.84166
5.00268,0,0,281419,56442.6,1.8463
6.00268,0,0,337149,55730,1.82236
7.00268,0,0,393205,56056,1.83347
8.00429,0,0,449426,56130.4,1.83621
9.00429,0,0,506091,56665,1.85373
10.0061,0,0,560758,54566.5,1.78503
11.0066,0,0,616596,55812.4,1.82584
12.0081,0,0,671998,55321.2,1.80936
13.0093,0,0,726660,54596.1,1.78589
14.0093,0,0,782567,55907,1.82867
15.0093,0,0,836679,54112,1.77004
16.0093,0,0,891579,54900,1.7956
17.0093,0,0,947152,55572.9,1.81765
18.0094,0,0,1001858,54699.3,1.78886
19.0094,0,0,1057174,55316,1.80896
20.0094,0,0,1113895,56721,1.85536
21.01,0,0,1168059,54131.2,1.77047
22.0102,0,0,1223093,55021.8,1.79971
23.0112,0,0,1278606,55456.8,1.81431
24.0112,0,0,1333219,54613,1.78606
25.0112,0,0,1390675,57456,1.87929
26.0112,0,0,1447571,56896,1.86112
27.0112,0,0,1503587,56015.9,1.83211
28.0112,0,0,1559422,55835,1.82622
29.0118,0,0,1615090,55638.2,1.82002
30.014,0,0,1674016,58794.8,1.92311
31.014,0,0,1728672,54656,1.78808
32.0159,0,0,1784860,56081.4,1.83421
33.0159,0,0,1842018,57158,1.86927
34.0159,0,0,1898984,56966,1.86297
35.0162,0,0,1955729,56730.7,1.8557
36.0177,0,0,2009528,53714.4,1.75725
37.0177,0,0,2067419,57891,1.89377
38.0184,0,0,2122358,54900.1,1.79583
39.0184,0,0,2178735,56377,1.84421
40.0186,0,0,2233622,54877.6,1.79479
41.0198,0,0,2290093,56404.1,1.84456
42.0203,0,0,2347780,57658.1,1.88581
43.0215,0,0,2403188,55339.5,1.80984
44.0218,0,0,2457322,54121.3,1.77057
45.022,0,0,2514278,56944.8,1.86289
46.0231,0,0,2571150,56807.7,1.8575
47.0236,0,0,2626363,55186.3,1.80525
48.0241,0,0,2680678,54284.5,1.77559
49.027,0,0,2737086,56249.9,1.84
50.027,0,0,2792773,55687,1.82116
51.0271,0,0,2848314,55534.1,1.81686
52.0271,0,0,2905575,57260.9,1.87327
53.0271,0,0,2961276,55701,1.82203
54.0271,0,0,3016868,55592,1.81827
55.0276,0,0,3073291,56393.9,1.84475
56.0282,0,0,3129551,56224.7,1.83904
57.0285,0,0,3185885,56318.7,1.8417
58.0294,0,0,3240778,54843.3,1.79397
59.0294,0,0,3297159,56381,1.84421
1.00063,0,1,50262,50230.4,1.64126
2.00128,0,1,99720,49425.6,1.61462
3.00235,0,1,149469,49696.1,1.62248
4.00255,0,1,197378,47899.4,1.56459
5.00268,0,1,243536,46152,1.50722
6.00268,0,1,292861,49325,1.61118
7.00268,0,1,342794,49933,1.63122
8.00429,0,1,394918,52040,1.70014
9.00429,0,1,444886,49968,1.63171
10.0061,0,1,493641,48665.4,1.58921
11.0066,0,1,545194,51529.4,1.68352
12.0081,0,1,593930,48665,1.58981
13.0093,0,1,642851,48862.1,1.59622
14.0093,0,1,675127,32276,1.05441
15.0093,0,1,723422,48295,1.5771
16.0093,0,1,770858,47436,1.54889
17.0093,0,1,821411,50552.9,1.6509
18.0094,0,1,870412,48995,1.60042
19.0094,0,1,915747,45335,1.48137
20.0094,0,1,966601,50854,1.66074
21.01,0,1,1012110,45481.5,1.48549
22.0102,0,1,1063584,51462.6,1.68096
23.0112,0,1,1109336,45705.7,1.4929
24.0112,0,1,1159086,49750,1.62525
25.0112,0,1,1210216,51130,1.67018
26.0112,0,1,1261676,51460,1.68081
27.0112,0,1,1311911,50234.9,1.64026
28.0112,0,1,1360908,48997,1.60013
29.0118,0,1,1408135,47201.7,1.54169
30.014,0,1,1460992,52739.3,1.7226
31.014,0,1,1511827,50835,1.6602
32.0159,0,1,1561405,49483.9,1.61611
33.0159,0,1,1608630,47225,1.54252
34.0159,0,1,1663714,55084,1.79959
35.0162,0,1,1714135,50408.3,1.64634
36.0177,0,1,1757914,43710.1,1.42701
37.0177,0,1,1800693,42779,1.39719
38.0184,0,1,1852572,51842.3,1.69267
39.0184,0,1,1902028,49456,1.61516
40.0186,0,1,1950637,48600.7,1.58735
41.0198,0,1,2001373,50675.9,1.65432
42.0203,0,1,2050805,49407.3,1.61384
43.0215,0,1,2099722,48856.5,1.59564
44.0218,0,1,2147724,47990.7,1.56721
45.022,0,1,2196027,48293.5,1.57879
46.0231,0,1,2246606,50521.8,1.6509
47.0236,0,1,2295942,49312.2,1.61039
48.0241,0,1,2332242,36279.6,1.18549
49.027,0,1,2384097,51709.7,1.68912
50.027,0,1,2434880,50783,1.65923
51.0271,0,1,2482411,47525.1,1.55182
52.0271,0,1,2532457,50046,1.63462
53.0271,0,1,2582722,50265,1.6419
54.0271,0,1,2633090,50368,1.64521
55.0276,0,1,2682520,49404.5,1.61385
56.0282,0,1,2729167,46617.8,1.52295
57.0285,0,1,2776881,47701,1.55813
58.0294,0,1,2815715,38798.8,1.26675
59.0294,0,1,2865195,49480,1.61669
1.00063,0,2,40812,40786.3,1.33399
2.00128,0,2,79265,38427.8,1.25703
3.00235,0,2,117753,38447.1,1.25757
4.00255,0,2,155733,37972.4,1.24145
5.00268,0,2,193951,38213,1.24967
6.00268,0,2,232401,38450,1.25737
7.00268,0,2,270662,38261,1.25085
8.00429,0,2,308634,37910.8,1.23983
9.00429,0,2,346552,37918,1.24033
10.0061,0,2,384764,38141.8,1.24756
11.0066,0,2,422984,38202.5,1.24975
12.0081,0,2,461429,38389,1.25604
13.0093,0,2,499903,38427.6,1.25736
14.0093,0,2,537886,37983,1.24234
15.0093,0,2,575559,37673,1.23236
16.0093,0,2,613788,38229,1.25031
17.0093,0,2,651720,37931.9,1.24083
18.0094,0,2,689667,37942.3,1.24116
19.0094,0,2,728607,38940,1.2735
20.0094,0,2,766847,38240,1.25068
21.01,0,2,805370,38499.7,1.25908
22.0102,0,2,843326,37947.6,1.24106
23.0112,0,2,882284,38918.6,1.27258
24.0112,0,2,920286,38002,1.24267
25.0112,0,2,958232,37946,1.24132
26.0112,0,2,997191,38959,1.27441
