timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,148627,148627,4.83705
2.00003,0,0,295103,146472,4.76696
3.00003,0,0,422696,127593,4.1523
4.00011,0,0,549948,127242,4.14102
5.00042,0,0,695908,145915,4.74876
6.00108,0,0,825315,129321,4.20866
7.00109,0,0,948110,122794,3.9963
8.00159,0,0,1072838,124665,4.05702
9.00159,0,0,1200938,128100,4.16889
10.0016,0,0,1348015,147076,4.78647
11.0016,0,0,1492225,144210,4.69329
12.0028,0,0,1633188,140797,4.58225
13.0028,0,0,1775452,142264,4.62998
14.0028,0,0,1917291,141839,4.61621
15.0032,0,0,2060070,142726,4.64486
16.0041,0,0,2200525,140318,4.56663
17.0042,0,0,2339509,138977,4.52273
18.0042,0,0,2475078,135569,4.41206
19.0042,0,0,2618176,143098,4.65704
1,0,1,126843,126843,4.12819
2.00003,0,1,247417,120571,3.92375
3.00003,0,1,370290,122873,3.99873
4.00011,0,1,492570,122270,3.97906
5.00042,0,1,615088,122480,3.98604
6.00108,0,1,719652,104495,3.40065
7.00109,0,1,831086,111433,3.62637
8.00159,0,1,952560,121413,3.95109
9.00159,0,1,1072538,119978,3.90449
10.0016,0,1,1211577,139038,4.52477
11.0016,0,1,1352524,140947,4.58722
12.0028,0,1,1494570,141879,4.61741
13.0028,0,1,1636934,142364,4.63332
14.0028,0,1,1773551,136617,4.44606
15.0032,0,1,1912379,138776,4.5164
16.0041,0,1,2042389,129884,4.22701
17.0042,0,1,2135506,93112.2,3.03016
18.0042,0,1,2251181,115675,3.76446
19.0042,0,1,2388118,136937,4.45676
1,0,2,148408,148408,4.82983
2.00003,0,2,294083,145671,4.74082
3.00003,0,2,402833,108750,3.53917
4.00011,0,2,504253,101412,3.30032
5.00042,0,2,649095,144797,4.71229
6.00108,0,2,772052,122876,3.99894
7.00109,0,2,893243,121190,3.94396
8.00159,0,2,1017313,124007,4.03549
9.00159,0,2,1144044,126731,4.12422
10.0016,0,2,1290495,146450,4.76598
11.0016,0,2,1431439,140944,4.58686
12.0028,0,2,1568771,137171,4.46402
13.0028,0,2,1710101,141330,4.59944
14.0028,0,2,1851297,141196,4.59508
15.0032,0,2,1990864,139515,4.54052
16.0041,0,2,2132172,141171,4.5943
17.0042,0,2,2270336,138157,4.49607
18.0042,0,2,2407303,136967,4.45742
19.0042,0,2,2548258,140955,4.58727
1,0,3,148283,148283,4.82594
2.00003,0,3,294203,145916,4.7487
3.00003,0,3,421929,127726,4.15679
4.00011,0,3,548911,126972,4.13211
5.00042,0,3,695626,146670,4.77314
6.00108,0,3,824576,128865,4.19393
7.00109,0,3,947127,122550,3.98831
8.00159,0,3,1071838,124648,4.05645
9.00159,0,3,1200050,128212,4.17254
10.0016,0,3,1347232,147181,4.78992
11.0016,0,3,1491063,143831,4.681
12.0028,0,3,1632088,140859,4.58421
13.0028,0,3,1774467,142379,4.63366
14.0028,0,3,1915862,141395,4.60172
15.0032,0,3,2058328,142413,4.63476
16.0041,0,3,2198512,140048,4.55771
17.0042,0,3,2336487,137968,4.4901
18.0042,0,3,2474156,137669,4.48019
19.0042,0,3,2617228,143072,4.65616
1.00005,1,0,124833,124826,4.06392
2.00025,1,0,241211,116355,3.78665
3.00148,1,0,364034,122672,3.99212
4.00149,1,0,485210,121176,3.94354
5.00149,1,0,607194,121984,3.96979
6.002,1,0,722875,115622,3.76266
7.00248,1,0,842494,119561,3.89086
8.00321,1,0,963756,121173,3.94335
9.00321,1,0,1087141,123385,4.01551
10.0032,1,0,1224171,137030,4.46026
11.0032,1,0,1360879,136708,4.44951
12.0032,1,0,1503710,142831,4.64889
13.0032,1,0,1644203,140493,4.5725
14.0032,1,0,1775014,130811,4.25732
15.0032,1,0,1913821,138805,4.51767
16.0033,1,0,2047755,133926,4.35904
17.0033,1,0,2166643,118886,3.86895
18.0033,1,0,2297092,130449,4.24532
19.0033,1,0,2428803,131711,4.28669
1.00005,1,1,101467,101462,3.30358
2.00025,1,1,194778,93292.3,3.03603
3.00148,1,1,288086,93193.5,3.03281
