timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00304,0,0,148008,148008,4.83865
2.00306,0,0,293726,145714,4.76452
3.00306,0,0,420465,126739,4.15024
4.00306,0,0,546953,126488,4.14363
5.00306,0,0,692371,145418,4.75041
6.00307,0,0,821562,129191,4.20686
7.00307,0,0,943752,122190,3.99513
8.00307,0,0,1067603,123851,4.05665
9.00307,0,0,1195140,127537,4.17221
10.0031,0,0,1341634,146494,4.787
11.0031,0,0,1485011,143377,4.69168
12.0031,0,0,1625093,140082,4.58233
13.0031,0,0,1766465,141372,4.62453
14.0031,0,0,1907840,141375,4.61977
15.0031,0,0,2049802,141957,4.64483
16.0031,0,0,2189949,140143,4.56913
17.0031,0,0,2328821,138871,4.52382
18.0031,0,0,2464412,135591,4.40517
19.0031,0,0,2606878,142466,4.66202
1.00304,0,1,147584,147584,4.83155
2.00306,0,1,292375,144787,4.73652
3.00306,0,1,402981,110606,3.54186
4.00306,0,1,507179,104198,3.30091
5.00306,0,1,651427,144248,4.71218
6.00307,0,1,774551,123124,3.99432
7.00307,0,1,895507,120956,3.9462
8.00307,0,1,1018818,123311,4.03517
9.00307,0,1,1145059,126241,4.12618
10.0031,0,1,1290772,145713,4.76636
11.0031,0,1,1431431,140659,4.58731
12.0031,0,1,1568317,136886,4.46257
13.0031,0,1,1708937,140620,4.59826
14.0031,0,1,1849446,140509,4.59544
15.0031,0,1,1988721,139270,4.54497
16.0031,0,1,2129001,140276,4.58996
17.0031,0,1,2266997,137995,4.50246
18.0031,0,1,2403176,136179,4.44733
19.0031,0,1,2543715,140539,4.59196
1.00304,0,2,147789,147789,4.82714
2.00306,0,2,293199,145406,4.74551
3.00306,0,2,420074,126875,4.1559
4.00306,0,2,546405,126331,4.13422
5.00306,0,2,692498,146093,4.77571
6.00307,0,2,821321,128823,4.19148
7.00307,0,2,943283,121962,3.98762
8.00307,0,2,1067139,123856,4.05601
9.00307,0,2,1194778,127639,4.17692
10.0031,0,2,1341275,146497,4.78814
11.0031,0,2,1484545,143270,4.68286
12.0031,0,2,1624596,140051,4.58167
13.0031,0,2,1766030,141434,4.62865
14.0031,0,2,1907073,141043,4.6055
15.0031,0,2,2048856,141778,4.63477
