timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00351,0,0,68598,68597.9,2.24058
2.00352,0,0,137294,68695,2.24388
3.00352,0,0,205892,68598,2.2425
4.00353,0,0,274577,68684.4,2.24401
5.00358,0,0,343171,68590.5,2.24167
6.00358,0,0,411927,68756,2.24749
7.00358,0,0,480520,68593,2.24047
8.00367,0,0,549009,68483.1,2.23896
9.00367,0,0,617346,68337,2.23271
10.0037,0,0,685923,68576.9,2.24041
11.0037,0,0,754562,68639,2.24295
12.0037,0,0,823097,68534.9,2.24008
13.0037,0,0,891624,68527,2.23934
14.0037,0,0,960138,68513.9,2.23864
15.0037,0,0,1028812,68673.9,2.24507
16.0037,0,0,1097320,68508,2.23839
17.0037,0,0,1165897,68577,2.24047
18.0037,0,0,1234435,68538,2.23957
19.0037,0,0,1302978,68543,2.23968
20.0037,0,0,1371659,68680.9,2.24538
21.0037,0,0,1440213,68553.9,2.23898
22.0037,0,0,1508715,68501.9,2.23905
23.0037,0,0,1577387,68671.9,2.24434
24.0037,0,0,1646082,68694.9,2.24474
25.0037,0,0,1714557,68474.9,2.23802
26.0037,0,0,1783045,68487.8,2.23853
27.0037,0,0,1851568,68522.9,2.23925
28.0037,0,0,1920143,68574.9,2.24049
29.0037,0,0,1988699,68555.8,2.24054
30.0037,0,0,2057389,68690,2.2451
31.0037,0,0,2125915,68526,2.23967
32.0037,0,0,2194537,68621.9,2.24306
33.0037,0,0,2263109,68571.9,2.2405
34.0037,0,0,2331707,68597.9,2.24061
35.0037,0,0,2400397,68689.9,2.24473
36.0037,0,0,2468948,68551,2.2401
37.0038,0,0,2537671,68719.2,2.24617
38.0038,0,0,2606467,68796,2.24798
39.0038,0,0,2675182,68714.9,2.24597
40.0038,0,0,2743811,68629,2.24302
41.0038,0,0,2813547,69736,2.28124
42.0038,0,0,2883841,70294,2.29932
43.0038,0,0,2954250,70408.3,2.30305
44.0038,0,0,3024674,70423.9,2.30386
45.0038,0,0,3095075,70400.9,2.3033
46.0038,0,0,3165587,70512,2.30727
47.0038,0,0,3236002,70415,2.30439
48.0038,0,0,3306504,70501.9,2.30702
49.0038,0,0,3376863,70358.9,2.30225
50.0038,0,0,3447306,70443,2.30489
51.0038,0,0,3517587,70277.5,2.2991
52.0038,0,0,3587936,70348.9,2.30145
53.0038,0,0,3658373,70436.9,2.30402
54.0038,0,0,3728678,70304.9,2.29958
55.004,0,0,3799130,70442.9,2.30523
56.004,0,0,3869545,70414.9,2.30434
57.004,0,0,3939922,70376.9,2.3025
58.004,0,0,4010385,70462.9,2.30542
59.004,0,0,4080788,70402.9,2.30403
1.00351,0,1,68550,68549.9,2.24
2.00352,0,1,137242,68691,2.2461
3.00352,0,1,205766,68524,2.24056
4.00353,0,1,274400,68633.4,2.24334
5.00358,0,1,343000,68596.5,2.24305
6.00358,0,1,411667,68667,2.2452
7.00358,0,1,480290,68623,2.24322
8.00367,0,1,548760,68464.1,2.23935
9.00367,0,1,617028,68268,2.23123
10.0037,0,1,685572,68543.9,2.24071
11.0037,0,1,754159,68587,2.24244
12.0037,0,1,822657,68497.9,2.24016
13.0037,0,1,891142,68485,2.2395
14.0037,0,1,959635,68492.9,2.23936
15.0037,0,1,1028273,68637.9,2.24427
16.0037,0,1,1096718,68445,2.23723
17.0037,0,1,1165322,68604,2.24323
18.0037,0,1,1233790,68468,2.23763
19.0037,0,1,1302337,68547,2.24151
20.0037,0,1,1370928,68590.9,2.24381
21.0037,0,1,1439436,68507.9,2.2391
22.0037,0,1,1507897,68460.9,2.23897
23.0037,0,1,1576503,68605.9,2.24257
24.0037,0,1,1645203,68699.9,2.24592
25.0037,0,1,1713657,68453.9,2.23884
26.0037,0,1,1782119,68461.8,2.23805
27.0037,0,1,1850629,68509.9,2.2401
28.0037,0,1,1919154,68524.9,2.24076
29.0037,0,1,1987681,68526.8,2.24039
30.0037,0,1,2056348,68667,2.24517
31.0037,0,1,2124831,68483,2.23854
32.0037,0,1,2193428,68596.9,2.24411
33.0037,0,1,2261946,68517.9,2.23923
34.0037,0,1,2330522,68575.9,2.24105
35.0037,0,1,2399209,68686.9,2.24569
36.0037,0,1,2467715,68506,2.24034
37.0038,0,1,2536400,68681.2,2.24561
38.0038,0,1,2605077,68677,2.24575
39.0038,0,1,2673824,68746.9,2.24784
40.0038,0,1,2742441,68617,2.24402
41.0038,0,1,2812150,69709,2.28147
42.0038,0,1,2882405,70255,2.29908
43.0038,0,1,2952742,70336.3,2.30177
44.0038,0,1,3023160,70417.9,2.30446
45.0038,0,1,3093480,70319.9,2.30171
46.0038,0,1,3164034,70554,2.30955
47.0038,0,1,3234400,70366,2.30297
48.0038,0,1,3304867,70466.9,2.30683
49.0038,0,1,3375246,70378.9,2.30375
50.0038,0,1,3445587,70341,2.30258
51.0038,0,1,3515924,70333.5,2.30167
52.0038,0,1,3586213,70288.9,2.29998
53.0038,0,1,3656645,70431.9,2.3054
54.0038,0,1,3726914,70268.9,2.29926
55.004,0,1,3797348,70424.9,2.30519
56.004,0,1,3867704,70355.9,2.30352
57.004,0,1,3938086,70381.9,2.30346
58.004,0,1,4008528,70441.9,2.30573
59.004,0,1,4078870,70341.9,2.30273
1.00351,0,2,68608,68607.9,2.24057
2.00352,0,2,137297,68688,2.24344
3.00352,0,2,205903,68606,2.24244
4.00353,0,2,274596,68692.4,2.24423
5.00358,0,2,343196,68596.5,2.24175
6.00358,0,2,411966,68770,2.24754
7.00358,0,2,480561,68595,2.24067
8.00367,0,2,549051,68484.1,2.23881
9.00367,0,2,617389,68338,2.23268
10.0037,0,2,685966,68576.9,2.24039
11.0037,0,2,754616,68650,2.24324
12.0037,0,2,823137,68520.9,2.23985
13.0037,0,2,891672,68535,2.23952
14.0037,0,2,960194,68521.9,2.23832
15.0037,0,2,1028875,68680.9,2.2452
16.0037,0,2,1097374,68499,2.23815
17.0037,0,2,1165957,68583,2.24089
18.0037,0,2,1234491,68534,2.23958
19.0037,0,2,1303033,68542,2.23991
20.0037,0,2,1371702,68668.9,2.24495
21.0037,0,2,1440253,68550.9,2.23922
22.0037,0,2,1508756,68502.9,2.23867
23.0037,0,2,1577434,68677.9,2.24429
24.0037,0,2,1646135,68700.9,2.24503
25.0037,0,2,1714609,68473.9,2.23797
26.0037,0,2,1783106,68496.8,2.23845
27.0037,0,2,1851623,68516.9,2.23893
28.0037,0,2,1920202,68578.9,2.24048
29.0037,0,2,1988770,68567.8,2.24095
30.0037,0,2,2057465,68695,2.24483
31.0037,0,2,2126001,68536,2.23978
32.0037,0,2,2194627,68625.9,2.24339
33.0037,0,2,2263210,68582.9,2.24079
