timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00069,0,0,153640,153625,4.95671
2.00071,0,0,307471,153827,4.96473
3.00074,0,0,461309,153833,4.96458
4.00078,0,0,615108,153794,4.96373
5.00081,0,0,768950,153836,4.96462
6.00084,0,0,922814,153859,4.96467
7.00087,0,0,1076637,153818,4.9646
8.0009,0,0,1230475,153833,4.96481
9.00093,0,0,1384324,153845,4.96437
10.001,0,0,1538188,153860,4.96448
11.001,0,0,1692063,153871,4.96448
12.001,0,0,1845915,153848,4.96462
13.001,0,0,1999753,153833,4.96467
14.0011,0,0,2153601,153844,4.96451
15.0011,0,0,2307445,153844,4.9649
16.0012,0,0,2461315,153856,4.96519
17.0012,0,0,2615142,153823,4.96446
18.0013,0,0,2768972,153815,4.96462
19.0014,0,0,2922803,153818,4.96353
20.0014,0,0,3076637,153829,4.96487
21.0015,0,0,3230472,153820,4.96461
22.0015,0,0,3384309,153833,4.96456
23.0015,0,0,3538147,153834,4.96522
24.0016,0,0,3691955,153803,4.96382
25.0016,0,0,3845819,153857,4.96531
26.0017,0,0,3999666,153840,4.96475
27.0017,0,0,4153509,153837,4.9645
28.0017,0,0,4307372,153859,4.96364
29.0018,0,0,4461225,153848,4.96474
30.0018,0,0,4615104,153869,4.96544
31.0019,0,0,4768929,153820,4.96396
32.0019,0,0,4922763,153829,4.96464
33.002,0,0,5076597,153820,4.96451
34.002,0,0,5230432,153829,4.96491
35.002,0,0,5384242,153808,4.96419
36.0021,0,0,5538077,153830,4.96472
37.0021,0,0,5691901,153821,4.96452
38.0021,0,0,5845726,153820,4.96432
39.0021,0,0,5999594,153863,4.9651
40.0023,0,0,6153447,153824,4.96421
41.0024,0,0,6307293,153842,4.96499
42.0024,0,0,6461135,153837,4.96421
43.0024,0,0,6614998,153859,4.96475
44.0025,0,0,6769529,154516,4.9665
45.0025,0,0,6925689,156157,4.96555
46.0025,0,0,7081835,156146,4.96475
47.0025,0,0,7237968,156133,4.96456
48.0027,0,0,7394134,156147,4.96502
49.0028,0,0,7550266,156114,4.96439
50.0028,0,0,7706370,156103,4.96398
51.0029,0,0,7862536,156148,4.96493
52.0045,0,0,8018134,155342,4.93957
53.0046,0,0,8172433,154290,4.97974
54.0046,0,0,8326227,153790,4.96454
55.0047,0,0,8480034,153798,4.96483
56.0048,0,0,8633841,153790,4.96466
57.0049,0,0,8787663,153807,4.96505
58.0049,0,0,8941461,153795,4.96452
59.0049,0,0,9095262,153797,4.96463
