timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,18879,18879,0.618575
2,0,0,37987,19108,0.62613
3.00001,0,0,57209,19221.9,0.629865
4.00001,0,0,76557,19347.9,0.633994
5.00001,0,0,95843,19286,0.631963
6.00001,0,0,115043,19200,0.629145
7.00001,0,0,134367,19324,0.633209
8.00001,0,0,153699,19332,0.63347
9.00001,0,0,172899,19200,0.629145
10,0,0,192355,19455.9,0.637532
11,0,0,211703,19347.9,0.633993
12,0,0,231019,19316,0.632946
13,0,0,250467,19447.9,0.63727
14,0,0,269842,19375,0.63488
15,0,0,289130,19288,0.632029
16,0,0,308579,19449,0.637304
17,0,0,328035,19456,0.637533
18,0,0,347329,19293.9,0.632224
19,0,0,366691,19362,0.634453
20,0,0,386108,19417,0.636255
21,0,0,405460,19351.9,0.634125
22,0,0,424803,19343,0.633831
23,0,0,444259,19456,0.637533
24,0,0,463679,19420,0.636353
25,0,0,483006,19327,0.633306
26,0,0,502371,19365,0.634552
27,0,0,521807,19435.9,0.636877
28,0,0,541148,19340.9,0.633763
29,0,0,560483,19335,0.633569
30.0001,0,0,579939,19456,0.637533
31.0001,0,0,599374,19435,0.636846
32.0001,0,0,618672,19298,0.632355
33.0001,0,0,638051,19378.9,0.635009
34.0001,0,0,657507,19456,0.637533
35.0001,0,0,676951,19444,0.637141
36.0001,0,0,696275,19324,0.633209
37.0001,0,0,715619,19344,0.633863
38.0001,0,0,735039,19419.9,0.636351
39.0001,0,0,754327,19288,0.632028
40.0001,0,0,773731,19404,0.63583
41.0001,0,0,793148,19417,0.636256
42.0001,0,0,812450,19302,0.632488
43.0001,0,0,831843,19393,0.635469
44.0001,0,0,851299,19456,0.637534
45.0001,0,0,870517,19218,0.629734
46.0001,0,0,889955,19438,0.636944
47.0001,0,0,909411,19455.9,0.637533
48.0001,0,0,928732,19321,0.63311
49.0001,0,0,948067,19335,0.633569
50.0001,0,0,967523,19455.9,0.637532
51.0001,0,0,986881,19357.9,0.634321
52.0001,0,0,1006181,19300,0.632422
53.0001,0,0,1025635,19454,0.637469
54.0001,0,0,1044896,19261,0.631143
55.0001,0,0,1064291,19394.9,0.635532
56.0001,0,0,1083747,19455.9,0.637531
57.0001,0,0,1103052,19305,0.632586
58.0001,0,0,1122403,19351,0.634093
59.0001,0,0,1141785,19382,0.635109
1,0,1,18958,18958,0.621171
2,0,1,38158,19200,0.629144
3.00001,0,1,57358,19199.9,0.629144
4.00001,0,1,76558,19200,0.629144
5.00001,0,1,96014,19456,0.637534
6.00001,0,1,115214,19200,0.629145
7.00001,0,1,134414,19200,0.629145
8.00001,0,1,153734,19320,0.633077
9.00001,0,1,173070,19336,0.633602
10,0,1,192454,19383.9,0.635173
11,0,1,211726,19271.9,0.631503
12,0,1,231182,19456,0.637534
13,0,1,250638,19455.9,0.637532
14,0,1,269838,19200,0.629145
15,0,1,289294,19456,0.637534
16,0,1,308750,19456,0.637534
17,0,1,327950,19200,0.629145
18,0,1,347406,19455.9,0.637532
19,0,1,366862,19456,0.637533
20,0,1,386062,19200,0.629145
21,0,1,405518,19455.9,0.637532
22,0,1,424974,19456,0.637534
23,0,1,444430,19456,0.637533
24,0,1,463630,19200,0.629144
25,0,1,483086,19456,0.637533
26,0,1,502542,19456,0.637534
27,0,1,521742,19199.9,0.629144
28,0,1,541198,19455.9,0.637531
29,0,1,560654,19456,0.637534
30.0001,0,1,579974,19320,0.633076
31.0001,0,1,599310,19336,0.633602
32.0001,0,1,618766,19456,0.637533
33.0001,0,1,638222,19455.9,0.637532
34.0001,0,1,657542,19320,0.633076
35.0001,0,1,676878,19336,0.633602
36.0001,0,1,696334,19456,0.637534
37.0001,0,1,715790,19456,0.637533
38.0001,0,1,734990,19199.9,0.629142
39.0001,0,1,754446,19456,0.637533
40.0001,0,1,773902,19456,0.637533
41.0001,0,1,793102,19200,0.629145
42.0001,0,1,812558,19456,0.637534
43.0001,0,1,832014,19456,0.637533
44.0001,0,1,851235,19221,0.629833
45.0001,0,1,870670,19435,0.636845
46.0001,0,1,890126,19456,0.637533
47.0001,0,1,909326,19199.9,0.629144
48.0001,0,1,928782,19456,0.637534
49.0001,0,1,948238,19456,0.637534
50.0001,0,1,967558,19319.9,0.633076
51.0001,0,1,986894,19335.9,0.6336
52.0001,0,1,1006350,19456,0.637534
53.0001,0,1,1025670,19320,0.633078
54.0001,0,1,1045006,19336,0.633601
55.0001,0,1,1064462,19455.9,0.637531
56.0001,0,1,1083762,19299.9,0.63242
57.0001,0,1,1103118,19356,0.634257
58.0001,0,1,1122574,19456,0.637534
59.0001,0,1,1141774,19200,0.629146
1,0,2,18914,18914,0.619749
2,0,2,37985,19071,0.624917
3.00001,0,2,57246,19260.9,0.631143
4.00001,0,2,76591,19344.9,0.633895
5.00001,0,2,95841,19250,0.630784
6.00001,0,2,115050,19209,0.62944
7.00001,0,2,134399,19349,0.634028
8.00001,0,2,153697,19298,0.632356
9.00001,0,2,172897,19200,0.629145
10,0,2,192353,19455.9,0.637532
11,0,2,211736,19382.9,0.63514
12,0,2,231053,19317,0.632979
13,0,2,250465,19411.9,0.63609
14,0,2,269876,19411,0.63606
15,0,2,289164,19288,0.632029
16,0,2,308577,19413,0.636125
17,0,2,328033,19456,0.637533
18,0,2,347363,19329.9,0.633404
19,0,2,366689,19326,0.633273
20,0,2,386145,19456,0.637533
21,0,2,405493,19347.9,0.633994
22,0,2,424801,19308,0.632684
23,0,2,444257,19456,0.637533
24,0,2,463713,19456,0.637533
25,0,2,483041,19328,0.633339
26,0,2,502369,19328,0.633339
27,0,2,521825,19455.9,0.637532
28,0,2,541181,19355.9,0.634254
29,0,2,560501,19320,0.633078
30.0001,0,2,579937,19436,0.636878
31.0001,0,2,599393,19456,0.637534
32.0001,0,2,618707,19314,0.63288
33.0001,0,2,638049,19341.9,0.633796
34.0001,0,2,657505,19456,0.637533
35.0001,0,2,676961,19456,0.637534
36.0001,0,2,696307,19346,0.633929
37.0001,0,2,715617,19310,0.632749
38.0001,0,2,735073,19455.9,0.637531
39.0001,0,2,754360,19287,0.631995
40.0001,0,2,773729,19369,0.634683
41.0001,0,2,793185,19456,0.637533
42.0001,0,2,812484,19299,0.632389
43.0001,0,2,831841,19357,0.634289
44.0001,0,2,851297,19456,0.637534
45.0001,0,2,870553,19256,0.630979
46.0001,0,2,889953,19400,0.635698
47.0001,0,2,909409,19455.9,0.637533
48.0001,0,2,928765,19356,0.634257
49.0001,0,2,948065,19300,0.632422
50.0001,0,2,967521,19455.9,0.637532
51.0001,0,2,986915,19393.9,0.635501
52.0001,0,2,1006215,19300,0.632422
53.0001,0,2,1025633,19418,0.636289
54.0001,0,2,1044931,19298,0.632356
55.0001,0,2,1064289,19357.9,0.63432
56.0001,0,2,1083745,19455.9,0.637531
57.0001,0,2,1103086,19341,0.633766
58.0001,0,2,1122401,19315,0.632914
59.0001,0,2,1141820,19419,0.636322
1,0,3,19041,19040.9,0.62391
2,0,3,38241,19200,0.629144
3.00001,0,3,57441,19199.9,0.629144
4.00001,0,3,76641,19200,0.629144
5.00001,0,3,95866,19225,0.629965
6.00001,0,3,115297,19431,0.636715
7.00001,0,3,134497,19200,0.629145
8.00001,0,3,153697,19200,0.629145
9.00001,0,3,173153,19456,0.637534
10,0,3,192353,19199.9,0.629144
11,0,3,211809,19455.9,0.637532
12,0,3,231265,19456,0.637534
13,0,3,250569,19303.9,0.632551
14,0,3,269921,19352,0.634126
15,0,3,289377,19456,0.637534
16,0,3,308797,19420,0.636354
17,0,3,328033,19236,0.630324
18,0,3,347489,19455.9,0.637532
19,0,3,366945,19456,0.637533
20,0,3,386145,19200,0.629145
21,0,3,405601,19455.9,0.637532
22,0,3,425057,19456,0.637534
23,0,3,444336,19279,0.631734
24,0,3,463713,19377,0.634944
25,0,3,483169,19456,0.637533
26,0,3,502505,19336,0.633602
27,0,3,521825,19319.9,0.633076
28,0,3,541281,19455.9,0.637531
29,0,3,560737,19456,0.637534
30.0001,0,3,579937,19200,0.629144
31.0001,0,3,599393,19456,0.637534
32.0001,0,3,618849,19456,0.637533
33.0001,0,3,638305,19455.9,0.637532
34.0001,0,3,657505,19200,0.629144
35.0001,0,3,676961,19456,0.637534
36.0001,0,3,696417,19456,0.637534
37.0001,0,3,715873,19456,0.637533
38.0001,0,3,735073,19199.9,0.629142
39.0001,0,3,754529,19456,0.637533
40.0001,0,3,773985,19456,0.637533
41.0001,0,3,793185,19200,0.629145
42.0001,0,3,812641,19456,0.637534
43.0001,0,3,832097,19456,0.637533
44.0001,0,3,851297,19200,0.629145
45.0001,0,3,870753,19456,0.637533
46.0001,0,3,890140,19387,0.635272
47.0001,0,3,909409,19268.9,0.631405
48.0001,0,3,928865,19456,0.637534
49.0001,0,3,948321,19456,0.637534
50.0001,0,3,967521,19199.9,0.629144
51.0001,0,3,986977,19455.9,0.637532
52.0001,0,3,1006433,19456,0.637534
53.0001,0,3,1025633,19200,0.629146
54.0001,0,3,1045089,19456,0.637533
55.0001,0,3,1064545,19455.9,0.637531
56.0001,0,3,1083745,19199.9,0.629143
57.0001,0,3,1103201,19456,0.637534
58.0001,0,3,1122587,19386,0.63524
59.0001,0,3,1141857,19270,0.631439
1,0,4,18849,18849,0.61756
2,0,4,38005,19156,0.627703
3.00001,0,4,57205,19199.9,0.629144
4.00001,0,4,76527,19321.9,0.633142
5.00001,0,4,95861,19334,0.633536
6.00001,0,4,115061,19200,0.629145
7.00001,0,4,134337,19276,0.631636
8.00001,0,4,153708,19371,0.634748
9.00001,0,4,172917,19209,0.62944
10,0,4,192373,19455.9,0.637532
11,0,4,211672,19298.9,0.632388
12,0,4,231029,19357,0.63429
13,0,4,250485,19455.9,0.637532
14,0,4,269811,19326,0.633274
15,0,4,289141,19330,0.633405
16,0,4,308597,19456,0.637534
17,0,4,328018,19421,0.636387
18,0,4,347299,19280.9,0.631798
19,0,4,366709,19410,0.636026
20,0,4,386081,19372,0.634781
21,0,4,405430,19348.9,0.634026
22,0,4,424821,19391,0.635404
23,0,4,444277,19456,0.637533
24,0,4,463651,19374,0.634846
25,0,4,482976,19325,0.633241
26,0,4,502389,19413,0.636125
27,0,4,521780,19390.9,0.635402
28,0,4,541119,19338.9,0.633697
29,0,4,560501,19382,0.635109
30.0001,0,4,579949,19448,0.637271
31.0001,0,4,599347,19398,0.635633
32.0001,0,4,618642,19295,0.632257
33.0001,0,4,638069,19426.9,0.636581
34.0001,0,4,657525,19456,0.637533
35.0001,0,4,676925,19400,0.635699
36.0001,0,4,696244,19319,0.633045
37.0001,0,4,715637,19393,0.635469
38.0001,0,4,735011,19373.9,0.634844
39.0001,0,4,754294,19283,0.631864
40.0001,0,4,773749,19455,0.637501
41.0001,0,4,793120,19371,0.634748
42.0001,0,4,812418,19298,0.632357
43.0001,0,4,831861,19443,0.637107
44.0001,0,4,851298,19437,0.636911
45.0001,0,4,870517,19219,0.629767
46.0001,0,4,889973,19456,0.637533
47.0001,0,4,909405,19431.9,0.636746
48.0001,0,4,928703,19298,0.632357
49.0001,0,4,948085,19382,0.635109
50.0001,0,4,967541,19455.9,0.637532
51.0001,0,4,986851,19309.9,0.632748
52.0001,0,4,1006197,19346,0.633929
53.0001,0,4,1025653,19456,0.637534
54.0001,0,4,1044865,19212,0.629538
55.0001,0,4,1064309,19443.9,0.637138
56.0001,0,4,1083746,19436.9,0.636909
57.0001,0,4,1103023,19277,0.631668
58.0001,0,4,1122421,19398,0.635633
59.0001,0,4,1141755,19334,0.633536
1,0,5,18851,18851,0.617658
2,0,5,38051,19200,0.629144
3.00001,0,5,57251,19199.9,0.629144
4.00001,0,5,76529,19277.9,0.6317
