timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.02835,0,0,7152,6982.22,0.228793
2.02878,0,0,16347,9190.98,0.30117
3.02889,0,0,24627,8279.09,0.271289
4.02904,0,0,34411,9782.58,0.320556
5.02905,0,0,43142,8730.86,0.286093
6.02908,0,0,50682,7539.82,0.247065
7.02914,0,0,59699,9016.43,0.295451
8.02922,0,0,68789,9089.25,0.297836
9.02929,0,0,77471,8681.45,0.284474
10.0293,0,0,87408,9936.56,0.325601
11.0294,0,0,96261,8852.7,0.290085
12.0295,0,0,105410,9148.2,0.299768
13.0296,0,0,113847,8435.5,0.276414
14.0296,0,0,122303,8455.99,0.277086
15.0296,0,0,130958,8654.97,0.283606
16.0299,0,0,139678,8717.54,0.285656
17.0302,0,0,147815,8134.45,0.26655
18.0303,0,0,156624,8808.8,0.288647
19.0304,0,0,165962,9337.02,0.305955
1.02835,0,1,7619,7438.14,0.243733
2.02878,0,1,16459,8836.14,0.289543
3.02889,0,1,25081,8621.05,0.282495
4.02904,0,1,35413,10330.5,0.33851
5.02905,0,1,44561,9147.86,0.299757
6.02908,0,1,52605,8043.81,0.26358
7.02914,0,1,61323,8717.45,0.285653
8.02922,0,1,70503,9179.24,0.300785
9.02929,0,1,79370,8866.44,0.290535
10.0293,0,1,89661,10290.5,0.3372
11.0294,0,1,99187,9525.67,0.312137
12.0295,0,1,108504,9316.19,0.305273
13.0296,0,1,117225,8719.45,0.285719
14.0296,0,1,126656,9430.99,0.309035
15.0296,0,1,135784,9127.96,0.299105
16.0299,0,1,144778,8991.46,0.294632
17.0302,0,1,153935,9154.13,0.299962
18.0303,0,1,162741,8805.8,0.288548
19.0304,0,1,171989,9247.03,0.303007
1.02835,0,2,7636,7454.73,0.244277
2.02878,0,2,17110,9469.86,0.310308
3.02889,0,2,25864,8753.04,0.28682
4.02904,0,2,36068,10202.5,0.334316
5.02905,0,2,45469,9400.85,0.308047
6.02908,0,2,53513,8043.81,0.26358
7.02914,0,2,63148,9634.4,0.3157
8.02922,0,2,73034,9885.18,0.323918
9.02929,0,2,82645,9610.39,0.314913
10.0293,0,2,93097,10451.5,0.342476
11.0294,0,2,101958,8860.7,0.290347
12.0295,0,2,111874,9915.14,0.324899
13.0296,0,2,120505,8629.46,0.28277
