timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00002,0,0,10758,10757.8,0.352512
2.00005,0,0,25079,14320.5,0.469254
3.00005,0,0,39698,14619,0.479035
4.00007,0,0,56405,16706.8,0.547447
5.00007,0,0,72698,16293,0.533889
6.00015,0,0,86839,14139.9,0.463337
7.00016,0,0,101956,15116.9,0.495349
8.00017,0,0,116327,14370.8,0.470903
9.00022,0,0,130710,14382.3,0.471279
10.0002,0,0,147827,17116.7,0.560879
11.0003,0,0,165197,17368.7,0.569136
12.0003,0,0,178356,13158.9,0.431192
13.0003,0,0,191284,12928,0.423624
14.0004,0,0,205610,14325.5,0.469418
15.0004,0,0,216554,10943.5,0.358596
16.0004,0,0,228754,12199.5,0.399754
17.0005,0,0,242988,14233.8,0.466413
18.0005,0,0,257955,14966.9,0.490436
19.0005,0,0,272336,14381,0.471235
1.00002,0,1,10573,10572.8,0.34645
2.00005,0,1,24901,14327.5,0.469483
3.00005,0,1,39562,14661,0.480411
4.00007,0,1,56360,16797.8,0.550429
5.00007,0,1,72368,16008,0.52455
6.00015,0,1,86278,13908.9,0.455768
7.00016,0,1,101252,14973.9,0.490663
8.00017,0,1,115685,14432.8,0.472935
9.00022,0,1,130128,14442.3,0.473245
10.0002,0,1,147306,17177.7,0.562878
11.0003,0,1,164732,17424.7,0.570971
12.0003,0,1,177784,13051.9,0.427686
13.0003,0,1,190745,12961,0.424706
14.0004,0,1,205088,14342.5,0.469975
15.0004,0,1,216543,11454.5,0.37534
16.0004,0,1,228768,12224.5,0.400573
17.0005,0,1,243235,14466.8,0.474048
18.0005,0,1,258110,14874.9,0.487422
19.0005,0,1,272556,14446,0.473365
1.00002,0,2,10896,10895.8,0.357034
2.00005,0,2,25350,14453.5,0.473612
3.00005,0,2,39800,14450,0.473497
4.00007,0,2,56532,16731.8,0.548266
5.00007,0,2,72542,16010,0.524616
6.00015,0,2,86893,14349.9,0.470218
7.00016,0,2,102005,15111.9,0.495185
8.00017,0,2,116407,14401.8,0.471919
9.00022,0,2,130814,14406.3,0.472066
10.0002,0,2,147927,17112.7,0.560748
11.0003,0,2,165336,17407.7,0.570414
12.0003,0,2,178300,12963.9,0.424802
13.0003,0,2,190938,12638,0.414122
