timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00386,0,0,10600,10600,0.347341
2.00389,0,0,24927,14326.6,0.469453
3.00394,0,0,39588,14660.2,0.480387
4.00395,0,0,56391,16802.8,0.550596
5.00397,0,0,72413,16021.6,0.524994
6.00418,0,0,86304,13888.2,0.455088
7.00418,0,0,101279,14975,0.490701
8.00418,0,0,115712,14433,0.47294
9.00424,0,0,130155,14442.1,0.47324
10.0042,0,0,147355,17199.9,0.563608
11.0043,0,0,164756,17400.8,0.570189
12.0043,0,0,177814,13057.8,0.427878
13.0043,0,0,190772,12957.7,0.424599
14.0043,0,0,205115,14342.6,0.469979
15.0044,0,0,216572,11455.8,0.375385
16.0044,0,0,228802,12230,0.400752
17.0044,0,0,243281,14478.8,0.474441
18.0045,0,0,258137,14855.7,0.486793
19.0045,0,0,272583,14445.4,0.473346
1.00386,0,1,10783,10783,0.353337
2.00389,0,1,25105,14321.6,0.469289
3.00394,0,1,39723,14617.3,0.478978
4.00395,0,1,56438,16714.8,0.547712
5.00397,0,1,72743,16304.6,0.534268
6.00418,0,1,86865,14119.1,0.462656
7.00418,0,1,101983,15118,0.495386
8.00418,0,1,116352,14369,0.470843
9.00424,0,1,130737,14384.1,0.471339
10.0042,0,1,147875,17137.9,0.561576
11.0043,0,1,165221,17345.8,0.568387
12.0043,0,1,178395,13173.8,0.431679
13.0043,0,1,191311,12915.7,0.423223
14.0043,0,1,205637,14325.6,0.469422
15.0044,0,1,216583,10944.9,0.358642
16.0044,0,1,228788,12205,0.399933
17.0044,0,1,243034,14245.8,0.466806
18.0045,0,1,257981,14946.7,0.489774
19.0045,0,1,272364,14382.4,0.471282
1.00386,0,2,10923,10923,0.357925
2.00389,0,2,25376,14452.6,0.473582
3.00394,0,2,39826,14449.3,0.473473
4.00395,0,2,56558,16731.8,0.548269
5.00397,0,2,72588,16029.6,0.525257
6.00418,0,2,86916,14325.1,0.469405
7.00418,0,2,102032,15116,0.495321
8.00418,0,2,116433,14401,0.471892
9.00424,0,2,130841,14407.1,0.472093
10.0042,0,2,147975,17133.9,0.561445
11.0043,0,2,165359,17383.8,0.569632
12.0043,0,2,178335,12975.8,0.425191
13.0043,0,2,190966,12630.7,0.413884
14.0043,0,2,205371,14404.6,0.47201
15.0044,0,2,216891,11518.8,0.377449
16.0044,0,2,229322,12431,0.407339
17.0044,0,2,243625,14302.8,0.468674
18.0045,0,2,258680,15054.7,0.493313
19.0045,0,2,273142,14461.4,0.473871
1.00386,0,3,10869,10869,0.356155
2.00389,0,3,24880,14010.6,0.459099
3.00394,0,3,39434,14553.3,0.476881
4.00395,0,3,55855,16420.8,0.538078
5.00397,0,3,71967,16111.6,0.527944
6.00418,0,3,85989,14019.2,0.45938
7.00418,0,3,101012,15023,0.492273
8.00418,0,3,115403,14391,0.471564
9.00424,0,3,129781,14377.1,0.47111
10.0042,0,3,146928,17146.9,0.561871
11.0043,0,3,164276,17347.8,0.568453
12.0043,0,3,177179,12902.8,0.422799
13.0043,0,3,189958,12778.7,0.418733
14.0043,0,3,203932,13973.6,0.457888
15.0044,0,3,215348,11414.8,0.374041
16.0044,0,3,227575,12227,0.400654
17.0044,0,3,241910,14334.8,0.469722
18.0045,0,3,256784,14873.7,0.487382
19.0045,0,3,271193,14408.4,0.472134
1.00386,0,4,10894,10894,0.356974
2.00389,0,4,25976,15081.5,0.494192
3.00394,0,4,41241,15264.2,0.500178
4.00395,0,4,58390,17148.8,0.561933
5.00397,0,4,74554,16163.6,0.529647
6.00418,0,4,89171,14614,0.478873
7.00418,0,4,104873,15702,0.514523
8.00418,0,4,120052,15179,0.497385
9.00424,0,4,135218,15165.1,0.49693
10.0042,0,4,152996,17777.9,0.582548
11.0043,0,4,170929,17932.8,0.587622
12.0043,0,4,184489,13559.8,0.444327
13.0043,0,4,198032,13542.7,0.443768
14.0043,0,4,213093,15060.6,0.493505
15.0044,0,4,225035,11940.8,0.391276
16.0044,0,4,238158,13123,0.430014
17.0044,0,4,252937,14778.8,0.484271
