timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00235,0,0,121163,121163,3.96989
2.00236,0,0,243501,122337,4.00874
3.00237,0,0,365855,122353,4.00926
4.00238,0,0,488523,122667,4.01955
5.0024,0,0,611615,123089,4.03337
6.0024,0,0,734495,122880,4.02653
7.00242,0,0,856953,122456,4.01264
8.00242,0,0,979999,123046,4.03197
9.00242,0,0,1102624,122625,4.01817
10.0024,0,0,1225291,122667,4.01955
11.0024,0,0,1348128,122837,4.02512
12.0024,0,0,1471126,122998,4.0304
13.0024,0,0,1594187,123059,4.03241
14.0024,0,0,1717041,122854,4.02567
15.0024,0,0,1840159,123118,4.03433
16.0024,0,0,1963549,123390,4.04324
17.0024,0,0,2086114,122565,4.0162
18.0024,0,0,2208285,122171,4.00329
19.0025,0,0,2330960,122673,4.01975
20.0025,0,0,2454047,123083,4.03319
21.0025,0,0,2576413,122363,4.00959
22.0025,0,0,2698827,122414,4.01126
23.0025,0,0,2821071,122244,4.00568
24.0025,0,0,2943517,122446,4.01231
25.0025,0,0,3065727,122209,4.00455
26.0025,0,0,3188043,122316,4.00804
27.0025,0,0,3310550,122507,4.01431
28.0025,0,0,3432992,122442,4.01217
29.0025,0,0,3555691,122699,4.0206
1.00235,0,1,121207,121207,3.97114
2.00236,0,1,243561,122353,4.00926
3.00237,0,1,365867,122305,4.00769
4.00238,0,1,488649,122781,4.02328
5.0024,0,1,611627,122975,4.02963
6.0024,0,1,734507,122880,4.02653
7.00242,0,1,857097,122588,4.01696
8.00242,0,1,980011,122914,4.02764
9.00242,0,1,1102647,122636,4.01853
10.0024,0,1,1225457,122810,4.02424
11.0024,0,1,1348179,122722,4.02135
12.0024,0,1,1471241,123062,4.03249
13.0024,0,1,1594232,122989,4.03011
14.0024,0,1,1717097,122865,4.02603
15.0024,0,1,1840171,123074,4.03288
16.0024,0,1,1963529,123358,4.04219
17.0024,0,1,2086153,122624,4.01814
18.0024,0,1,2208265,122112,4.00136
19.0025,0,1,2331145,122878,4.02647
20.0025,0,1,2454059,122910,4.02752
21.0025,0,1,2576426,122364,4.00962
22.0025,0,1,2698958,122532,4.01513
23.0025,0,1,2821129,122171,4.00329
24.0025,0,1,2943519,122390,4.01047
25.0025,0,1,3065865,122345,4.00901
26.0025,0,1,3188176,122311,4.00788
27.0025,0,1,3310601,122425,4.01162
28.0025,0,1,3433004,122403,4.0109
29.0025,0,1,3555849,122845,4.02538
1.00235,0,2,111103,111103,3.52556
2.00236,0,2,223848,112744,3.5802
3.00237,0,2,336250,112401,3.56906
4.00238,0,2,449118,112867,3.58046
5.0024,0,2,562696,113575,3.60655
6.0024,0,2,675872,113176,3.59147
7.00242,0,2,788383,112509,3.5714
8.00242,0,2,901901,113518,3.6032
9.00242,0,2,1014676,112775,3.57845
10.0024,0,2,1127691,113015,3.58738
11.0024,0,2,1240686,112995,3.58756
12.0024,0,2,1354179,113493,3.60144
13.0024,0,2,1467638,113457,3.60232
14.0024,0,2,1580681,113043,3.58773
15.0024,0,2,1694312,113631,3.60716
16.0024,0,2,1808134,113822,3.61648
17.0024,0,2,1921049,112915,3.58354
18.0024,0,2,2032982,111933,3.55022
19.0025,0,2,2146154,113170,3.5932
20.0025,0,2,2259673,113515,3.60148
21.0025,0,2,2372093,112417,3.56652
22.0025,0,2,2484597,112504,3.57099
23.0025,0,2,2596542,111945,3.55071
24.0025,0,2,2708995,112453,3.56981
25.0025,0,2,2821339,112343,3.56499
26.0025,0,2,2933597,112258,3.56113
27.0025,0,2,3046104,112507,3.56907
28.0025,0,2,3158838,112734,3.57857
29.0025,0,2,3271877,113039,3.58878
1.00235,0,3,121191,121191,3.97076
2.00236,0,3,243559,122367,4.00972
3.00237,0,3,365849,122289,4.00716
4.00238,0,3,488551,122701,4.02066
5.0024,0,3,611670,123116,4.03425
6.0024,0,3,734482,122812,4.0243
7.00242,0,3,856935,122451,4.01247
8.00242,0,3,980016,123081,4.03312
9.00242,0,3,1102695,122679,4.01994
10.0024,0,3,1225319,122624,4.01814
11.0024,0,3,1348199,122880,4.02653
12.0024,0,3,1471079,122880,4.02653
13.0024,0,3,1594215,123134,4.03486
14.0024,0,3,1717095,122880,4.02653
15.0024,0,3,1840156,123061,4.03246
16.0024,0,3,1963374,123218,4.0376
17.0024,0,3,2085991,122617,4.01791
18.0024,0,3,2208125,122134,4.00208
19.0025,0,3,2330983,122856,4.02575
20.0025,0,3,2454062,123075,4.03293
21.0025,0,3,2576363,122298,4.00746
22.0025,0,3,2698855,122492,4.01382
23.0025,0,3,2820967,122112,4.00136
24.0025,0,3,2943465,122498,4.01401
25.0025,0,3,3065703,122237,4.00547
26.0025,0,3,3188071,122368,4.00975
27.0025,0,3,3310439,122368,4.00975
28.0025,0,3,3433063,122624,4.01814
29.0025,0,3,3555687,122624,4.01814
1.0024,1,0,116854,116852,3.82849
2.0024,1,0,234598,117744,3.85824
3.0024,1,0,351980,117382,3.84637
4.00242,1,0,469653,117671,3.85585
5.00242,1,0,587900,118247,3.87472
6.00245,1,0,705894,117991,3.86633
7.00245,1,0,823454,117560,3.85221
8.00245,1,0,941715,118261,3.87517
9.00246,1,0,1059297,117580,3.85286
10.0025,1,0,1177202,117905,3.86351
11.0025,1,0,1294997,117795,3.85991
12.0025,1,0,1413222,118225,3.874
13.0025,1,0,1531285,118061,3.86862
14.0025,1,0,1649060,117775,3.85925
15.0025,1,0,1767291,118231,3.87419
16.0025,1,0,1885595,118304,3.87658
17.0025,1,0,2003318,117723,3.85754
18.0025,1,0,2120348,117030,3.83484
19.0025,1,0,2238420,118072,3.86898
20.0025,1,0,2356598,118173,3.87231
21.0025,1,0,2474000,117400,3.84695
22.0026,1,0,2591506,117504,3.85037
23.0026,1,0,2708697,117191,3.84011
24.0026,1,0,2826200,117495,3.85007
25.0028,1,0,2943579,117363,3.84576
26.0028,1,0,3060696,117117,3.83769
27.0028,1,0,3178102,117397,3.84687
