timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00456,0,0,2423,2422.47,0.0478227
2.0089,0,0,4519,2086.94,0.0433165
3.03355,0,0,6468,1902.11,0.0397846
4.03355,0,0,8720,2252,0.0443412
5.03381,0,0,10834,2113.46,0.04308
6.03924,0,0,13123,2276.63,0.0410829
7.04573,0,0,15143,2006.97,0.0387333
8.04602,0,0,16992,1848.46,0.0390972
9.04655,0,0,18882,1889.01,0.0403481
10.048,0,0,20720,1835.42,0.039291
11.048,0,0,22672,1951.85,0.0414331
12.0503,0,0,24833,2156,0.0459397
13.0505,0,0,26679,1845.7,0.0410599
14.0514,0,0,28623,1942.29,0.0420668
15.0517,0,0,30514,1890.45,0.0415194
16.0517,0,0,32566,2051.99,0.0388944
17.0522,0,0,34690,2123,0.0428915
18.0802,0,0,36452,1713.91,0.0348977
19.0804,0,0,38547,2094.6,0.0453321
1.00456,0,1,2103,2102.54,0.0478217
2.0089,0,1,3706,1596.07,0.0362356
3.03355,0,1,5281,1537.1,0.0334406
4.03355,0,1,7066,1785,0.039128
5.03381,0,1,8770,1703.57,0.0356896
6.03924,0,1,10561,1781.32,0.034965
7.04573,0,1,12313,1740.7,0.0375104
8.04602,0,1,14189,1875.45,0.039692
9.04655,0,1,15830,1640.14,0.0360127
10.048,0,1,17518,1685.63,0.0368051
11.048,0,1,19130,1611.88,0.0347305
12.0503,0,1,20756,1622.24,0.0349868
13.0505,0,1,22622,1865.7,0.0384604
14.0514,0,1,24503,1879.35,0.0390241
15.0517,0,1,26291,1787.48,0.0363476
16.0517,0,1,28046,1754.99,0.0376256
17.0522,0,1,29612,1565.26,0.03451
18.0802,0,1,31578,1912.34,0.0416559
19.0804,0,1,33463,1884.64,0.040596
1.00456,0,2,2041,2040.56,0.0405959
2.0089,0,2,3772,1723.52,0.0359858
3.03355,0,2,5869,2046.54,0.042344
4.03355,0,2,8216,2347,0.0481433
5.03381,0,2,10277,2060.48,0.0422897
6.03924,0,2,11998,1711.7,0.0341523
7.04573,0,2,14019,2007.96,0.0373374
8.04602,0,2,15946,1926.44,0.0371491
9.04655,0,2,17545,1598.17,0.0345246
10.048,0,2,19451,1903.33,0.0381467
11.048,0,2,21244,1792.87,0.0365049
12.0503,0,2,23031,1782.87,0.0378617
13.0505,0,2,25004,1972.68,0.0412145
14.0514,0,2,26736,1730.48,0.0366096
15.0517,0,2,28635,1898.45,0.0394095
16.0517,0,2,30458,1822.99,0.0376543
17.0522,0,2,32397,1938.09,0.0383748
18.0802,0,2,34062,1619.56,0.0338021
19.0804,0,2,36012,1949.63,0.0398691
1.00456,0,3,1890,1889.59,0.0420363
2.0089,0,3,3630,1732.48,0.0355117
3.03355,0,3,5382,1709.85,0.0353674
4.03355,0,3,7290,1908,0.0392294
5.03381,0,3,8839,1548.61,0.0317083
6.03924,0,3,10567,1718.66,0.036012
7.04573,0,3,12337,1758.58,0.0381391
8.04602,0,3,14168,1830.47,0.0394729
9.04655,0,3,15781,1612.16,0.0367373
10.048,0,3,17454,1670.65,0.0371313
11.048,0,3,19054,1599.88,0.0316034
12.0503,0,3,20869,1810.8,0.0367103
13.0505,0,3,22772,1902.69,0.0403053
14.0514,0,3,24481,1707.5,0.0375887
15.0517,0,3,26102,1620.53,0.0356341
16.0517,0,3,27840,1737.99,0.0376133
17.0522,0,3,29526,1685.21,0.0363185
18.0802,0,3,31215,1642.9,0.0341865
19.0804,0,3,33162,1946.63,0.0368355
1.00456,0,4,2199,2198.52,0.0448824
2.0089,0,4,4159,1951.53,0.039695
