timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00002,0,0,2317,2316.95,0.0603165
2.00002,0,0,4768,2451,0.0632842
3.00003,0,0,6657,1888.98,0.048876
4.00003,0,0,8859,2201.99,0.0578087
5.00102,0,0,10777,1916.1,0.0511637
6.00248,0,0,13102,2321.62,0.0589755
7.00252,0,0,15619,2516.89,0.0650743
8.00255,0,0,17727,2107.94,0.0535794
9.00257,0,0,19763,2035.97,0.0511479
10.0026,0,0,21568,1804.97,0.0442545
11.0026,0,0,23608,2039.96,0.0478526
12.0026,0,0,25636,2027.94,0.0523238
13.0027,0,0,27944,2307.77,0.0594813
14.003,0,0,30077,2132.48,0.0553704
15.0031,0,0,32507,2429.78,0.062573
16.0031,0,0,34567,2059.96,0.0514734
17.0031,0,0,36861,2293.97,0.0592283
18.0049,0,0,38883,2018.44,0.0522863
19.0049,0,0,41690,2806.96,0.0715427
1.00002,0,1,2316,2315.95,0.0604773
2.00002,0,1,4712,2396,0.0620421
3.00003,0,1,6641,1928.98,0.0517104
4.00003,0,1,8721,2079.99,0.0487044
5.00102,0,1,10580,1857.16,0.0491331
6.00248,0,1,12922,2338.6,0.0610829
7.00252,0,1,15282,2359.89,0.0549771
8.00255,0,1,17564,2281.94,0.0548266
9.00257,0,1,19467,1902.97,0.0457362
10.0026,0,1,21139,1671.97,0.0460792
11.0026,0,1,22988,1848.96,0.0513167
12.0026,0,1,25137,2148.94,0.0555585
13.0027,0,1,27446,2308.77,0.0601304
14.003,0,1,29507,2060.49,0.0516983
15.0031,0,1,31944,2436.78,0.057561
16.0031,0,1,34109,2164.96,0.0546242
17.0031,0,1,36292,2182.97,0.0559843
18.0049,0,1,38416,2120.26,0.0529589
19.0049,0,1,41150,2733.96,0.0703334
1.00002,0,2,2216,2215.96,0.0596694
2.00002,0,2,4641,2425,0.0629053
3.00003,0,2,6544,1902.98,0.0512352
4.00003,0,2,8648,2103.99,0.0541715
5.00102,0,2,10601,1951.07,0.0498185
6.00248,0,2,12930,2325.62,0.0617495
7.00252,0,2,15448,2517.89,0.0644067
8.00255,0,2,17584,2135.94,0.0550836
9.00257,0,2,19514,1929.97,0.047349
10.0026,0,2,21401,1886.97,0.0507711
11.0026,0,2,23290,1888.96,0.0506911
12.0026,0,2,25489,2198.93,0.0564258
13.0027,0,2,27795,2305.77,0.0590492
14.003,0,2,29770,1974.51,0.0528008
15.0031,0,2,32244,2473.78,0.060174
16.0031,0,2,34351,2106.96,0.0547706
17.0031,0,2,36507,2155.97,0.0509105
18.0049,0,2,38562,2051.38,0.0501734
19.0049,0,2,41372,2809.96,0.0698163
1.00002,0,3,2156,2155.96,0.0564418
2.00002,0,3,4590,2434,0.0625653
3.00003,0,3,6478,1887.98,0.0497331
4.00003,0,3,8681,2202.99,0.0569926
5.00102,0,3,10700,2017,0.0520895
6.00248,0,3,13030,2326.62,0.0604489
7.00252,0,3,15559,2528.89,0.0644077
8.00255,0,3,17707,2147.94,0.0543514
9.00257,0,3,19676,1968.97,0.0492003
10.0026,0,3,21558,1881.97,0.0497205
11.0026,0,3,23435,1876.96,0.0471399
12.0026,0,3,25612,2176.93,0.0567351
13.0027,0,3,27854,2241.77,0.0583304
14.003,0,3,29938,2083.49,0.052549
15.0031,0,3,32142,2203.8,0.0531756
16.0031,0,3,34410,2267.96,0.0530053
17.0031,0,3,36699,2288.97,0.0528806
18.0049,0,3,38742,2039.4,0.0512753
19.0049,0,3,41535,2792.96,0.0706795
1.00002,0,4,2290,2289.96,0.0598189
2.00002,0,4,4518,2228,0.057985
3.00003,0,4,6358,1839.98,0.0462423
4.00003,0,4,8445,2086.99,0.0534557
5.00102,0,4,10460,2013.01,0.0511054
6.00248,0,4,12826,2362.56,0.060635
7.00252,0,4,15328,2501.89,0.064118
8.00255,0,4,17455,2126.94,0.0520598
9.00257,0,4,19396,1940.97,0.0500687
10.0026,0,4,21242,1845.97,0.043852
11.0026,0,4,23252,2009.96,0.0518492
12.0026,0,4,25404,2151.93,0.0544557
13.0027,0,4,27706,2301.77,0.0593492
14.003,0,4,29754,2047.5,0.0537478
15.0031,0,4,32160,2405.78,0.0611723
16.0031,0,4,34153,1992.96,0.0520847
17.0031,0,4,36261,2107.97,0.0559659
18.0049,0,4,38138,1873.69,0.0499352
19.0049,0,4,40848,2709.96,0.0664719
1.00002,0,5,2302,2301.96,0.0605121
2.00002,0,5,4699,2397,0.0631162
3.00003,0,5,6612,1912.98,0.0503536
4.00003,0,5,8779,2166.99,0.0577217
5.00102,0,5,10777,1996.03,0.0518481
6.00248,0,5,13115,2334.6,0.0603681
7.00252,0,5,15600,2484.89,0.0619523
8.00255,0,5,17815,2214.94,0.0555812
9.00257,0,5,19804,1988.97,0.0498321
10.0026,0,5,21698,1893.97,0.0495546
11.0026,0,5,23596,1897.96,0.0466013
12.0026,0,5,25664,2067.94,0.0507684
13.0027,0,5,27988,2323.77,0.0585761
14.003,0,5,30219,2230.45,0.0578408
15.0031,0,5,32574,2354.79,0.0574924
16.0031,0,5,34724,2149.96,0.0552366
17.0031,0,5,36993,2268.97,0.056909
18.0049,0,5,39061,2064.35,0.0520502
19.0049,0,5,41831,2769.96,0.071811
1.00002,0,6,2308,2307.95,0.0604814
2.00002,0,6,4579,2271,0.0584314
3.00003,0,6,6496,1916.98,0.0542867
4.00003,0,6,8568,2071.99,0.0494949
5.00102,0,6,10591,2021,0.0535698
6.00248,0,6,12890,2295.66,0.0592802
7.00252,0,6,15450,2559.89,0.0645685
8.00255,0,6,17603,2152.94,0.055441
9.00257,0,6,19615,2011.97,0.0522221
10.0026,0,6,21520,1904.97,0.0496365
11.0026,0,6,23504,1983.96,0.0514744
12.0026,0,6,25563,2058.94,0.0527682
13.0027,0,6,27867,2303.77,0.061228
14.003,0,6,30034,2166.47,0.0560359
15.0031,0,6,32401,2366.79,0.0599436
16.0031,0,6,34431,2029.96,0.0525517
17.0031,0,6,36647,2215.97,0.0571507
18.0049,0,6,38753,2102.29,0.0545637
19.0049,0,6,41462,2708.96,0.070573
1.00002,0,7,2299,2298.96,0.0596561
2.00002,0,7,4493,2194,0.0589056
3.00003,0,7,6420,1926.98,0.0485452
4.00003,0,7,8527,2106.99,0.0556112
5.00102,0,7,10310,1781.24,0.0419364
6.00248,0,7,12726,2412.49,0.0591473
7.00252,0,7,15174,2447.89,0.0608823
8.00255,0,7,17353,2178.94,0.0487759
9.00257,0,7,19290,1936.97,0.0467704
10.0026,0,7,21290,1999.97,0.0491051
11.0026,0,7,23203,1912.96,0.0457545
12.0026,0,7,25401,2197.93,0.0560715
13.0027,0,7,27709,2307.77,0.060414
14.003,0,7,29794,2084.49,0.0537867
15.0031,0,7,32289,2494.77,0.0624225
