timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00141,0,0,94393,94392.5,3.02002
2.00141,0,0,188538,94144.8,3.01343
3.00141,0,0,282633,94094.9,3.00958
4.00141,0,0,377012,94378.8,3.01743
5.00142,0,0,471624,94611.5,3.0239
6.00142,0,0,566071,94446.7,3.01915
7.00142,0,0,660153,94081.9,3.00773
8.00142,0,0,753820,93666.8,2.99455
9.00143,0,0,847560,93739.5,2.99476
10.0014,0,0,944412,96851.6,3.04426
11.0014,0,0,1042321,97908.4,3.08244
12.0014,0,0,1139505,97183.5,3.03318
13.0014,0,0,1235936,96430.7,2.99655
14.0015,0,0,1329025,93088.5,2.95772
15.0015,0,0,1422347,93321.7,2.97668
16.0015,0,0,1515537,93189.8,2.97184
17.0015,0,0,1606580,91042.7,2.90209
18.0015,0,0,1698626,92045.8,2.93227
19.0015,0,0,1789154,90527.8,2.88213
20.0015,0,0,1880049,90894.3,2.89391
21.0015,0,0,1972071,92021.5,2.93009
22.0015,0,0,2062914,90842.3,2.89653
23.0015,0,0,2154451,91536.2,2.91758
24.0015,0,0,2246549,92097.9,2.93398
25.0015,0,0,2338131,91581.9,2.91607
26.0015,0,0,2429271,91139.8,2.90057
27.0015,0,0,2520364,91092.9,2.90124
28.0015,0,0,2611233,90869,2.89366
29.0015,0,0,2702037,90803.7,2.8884
1.00141,0,1,81381,81380.6,2.57658
2.00141,0,1,161343,79961.8,2.55875
3.00141,0,1,242094,80750.9,2.58353
4.00141,0,1,324976,82881.8,2.64701
5.00142,0,1,407140,82163.6,2.62357
6.00142,0,1,489405,82264.7,2.62868
7.00142,0,1,571337,81931.9,2.61646
8.00142,0,1,652620,81282.9,2.59726
9.00143,0,1,734284,81663.6,2.60631
10.0014,0,1,819367,85082.7,2.69193
11.0014,0,1,906354,86986.5,2.7672
12.0014,0,1,991978,85623.6,2.72322
13.0014,0,1,1077152,85173.7,2.73132
14.0015,0,1,1162425,85272.5,2.72881
15.0015,0,1,1248396,85970.8,2.75008
16.0015,0,1,1333865,85468.8,2.73762
17.0015,0,1,1418923,85057.8,2.72153
18.0015,0,1,1505180,86256.8,2.75215
19.0015,0,1,1589513,84332.8,2.68503
20.0015,0,1,1674357,84843.3,2.65466
21.0015,0,1,1760516,86158.5,2.66873
22.0015,0,1,1845824,85307.3,2.65142
23.0015,0,1,1932855,87030.2,2.69403
24.0015,0,1,2020608,87752.9,2.64799
25.0015,0,1,2111144,90535.9,2.63864
26.0015,0,1,2196576,85431.8,2.60759
27.0015,0,1,2280027,83450.9,2.63967
28.0015,0,1,2365886,85859,2.6358
29.0015,0,1,2449798,83911.7,2.68406
1.00141,0,2,103722,103721,3.15986
2.00141,0,2,211179,107457,3.1693
3.00141,0,2,318808,107629,3.18034
4.00141,0,2,426754,107946,3.20101
5.00142,0,2,534501,107746,3.18845
6.00142,0,2,642208,107707,3.18993
7.00142,0,2,749908,107700,3.18307
8.00142,0,2,857503,107595,3.17984
9.00143,0,2,963552,106048,3.13387
10.0014,0,2,1066144,102592,3.22338
11.0014,0,2,1169165,103020,3.26358
12.0014,0,2,1270109,100943,3.16766
13.0014,0,2,1370721,100612,3.14244
14.0015,0,2,1473837,103115,3.18262
15.0015,0,2,1576424,102587,3.20005
16.0015,0,2,1678251,101827,3.14539
17.0015,0,2,1784393,106142,3.20175
18.0015,0,2,1890217,105824,3.17178
19.0015,0,2,1991161,100944,3.20084
20.0015,0,2,2094036,102874,3.18194
21.0015,0,2,2197969,103932,3.14499
22.0015,0,2,2302643,104673,3.1903
23.0015,0,2,2406501,103857,3.2317
24.0015,0,2,2510788,104287,3.16729
25.0015,0,2,2614922,104134,3.1434
26.0015,0,2,2718705,103783,3.16085
27.0015,0,2,2821251,102546,3.11438
28.0015,0,2,2921627,100376,3.07269
29.0015,0,2,3022575,100948,3.11074
1.00141,0,3,103109,103109,3.2791
2.00141,0,3,206290,103181,3.28055
3.00141,0,3,309981,103691,3.29817
4.00141,0,3,413706,103725,3.29873
5.00142,0,3,517154,103447,3.29038
6.00142,0,3,621217,104063,3.30774
7.00142,0,3,725371,104154,3.31187
8.00142,0,3,830016,104645,3.32561
9.00143,0,3,934148,104131,3.31173
10.0014,0,3,1040687,106539,3.36314
11.0014,0,3,1149678,108990,3.43979
12.0014,0,3,1254286,104607,3.31183
13.0014,0,3,1361179,106893,3.42953
14.0015,0,3,1467166,105986,3.39422
15.0015,0,3,1573364,106198,3.39787
16.0015,0,3,1679292,105928,3.38936
17.0015,0,3,1784564,105272,3.36639
18.0015,0,3,1891079,106515,3.41296
19.0015,0,3,1997416,106337,3.40203
20.0015,0,3,2103654,106237,3.39992
21.0015,0,3,2207214,103559,3.31495
22.0015,0,3,2311063,103848,3.31984
23.0015,0,3,2416265,105201,3.36753
24.0015,0,3,2520449,104184,3.33091
25.0015,0,3,2621922,101473,3.24026
26.0015,0,3,2726364,104442,3.33426
27.0015,0,3,2829979,103615,3.30533
28.0015,0,3,2934444,104465,3.31343
29.0015,0,3,3038578,104134,3.30762
1.00356,1,0,103125,103124,3.1622
2.00357,1,0,204297,101171,3.1691
3.00358,1,0,305604,101306,3.17986
4.00358,1,0,406687,101083,3.20099
5.00359,1,0,507337,100649,3.18803
6.00359,1,0,608046,100709,3.18957
7.00359,1,0,708446,100400,3.18303
8.0036,1,0,808769,100322,3.17971
9.0036,1,0,907798,99028.9,3.13333
10.0036,1,0,1009470,101672,3.22458
11.0036,1,0,1110771,101301,3.21787
12.0036,1,0,1210939,100168,3.16825
13.0036,1,0,1310601,99661.3,3.1414
14.0036,1,0,1411484,100882,3.1836
15.0036,1,0,1512724,101240,3.19998
16.0036,1,0,1612308,99583.3,3.14499
17.0036,1,0,1713562,101254,3.20231
18.0036,1,0,1814115,100553,3.1714
19.0036,1,0,1915670,101555,3.20157
20.0036,1,0,2016504,100834,3.18179
21.0036,1,0,2116150,99645.8,3.14517
22.0037,1,0,2216965,100814,3.19072
23.0037,1,0,2318616,101651,3.23143
24.0037,1,0,2418648,100031,3.16787
25.0037,1,0,2518525,99876.4,3.14255
26.0037,1,0,2618326,99800.8,3.16078
