timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
11.0001,1,3,1013265,93962.4,3.08197
12.0001,1,3,1105731,92465.8,3.03288
13.0001,1,3,1197082,91345.8,2.99614
14.0002,1,3,1287275,90192.2,2.9583
15.0002,1,3,1378014,90738.8,2.97623
16.0002,1,3,1468620,90605.5,2.97186
17.0002,1,3,1557099,88478.8,2.9021
18.0002,1,3,1646495,89395.7,2.93218
19.0002,1,3,1734352,87856.5,2.88169
20.0002,1,3,1822575,88222.3,2.89369
21.0002,1,3,1911904,89328.7,2.92998
22.0002,1,3,2000229,88324.3,2.89704
23.0002,1,3,2089163,88933.7,2.91703
24.0002,1,3,2178625,89461.4,2.93433
25.0002,1,3,2267503,88877.8,2.91519
26.0002,1,3,2355945,88441.3,2.90087
27.0002,1,3,2444393,88447.6,2.90108
28.0002,1,3,2532604,88210.7,2.89331
29.0002,1,3,2620678,88073.2,2.8888
1,2,0,100241,100241,3.2879
2.00001,2,0,200264,100022,3.28073
3.00001,2,0,300812,100548,3.29797
4.00001,2,0,401381,100569,3.29866
5.00002,2,0,501695,100313,3.29027
6.00004,2,0,602503,100806,3.30645
7.00004,2,0,703500,100997,3.31269
8.00005,2,0,804903,101402,3.326
9.00006,2,0,905860,100956,3.31136
10.0001,2,0,1008404,102544,3.36344
11.0001,2,0,1113268,104863,3.43952
12.0001,2,0,1214244,100976,3.31201
13.0001,2,0,1318792,104547,3.42915
14.0001,2,0,1422389,103596,3.39795
15.0001,2,0,1526420,104030,3.41219
16.0001,2,0,1630477,104057,3.41306
17.0001,2,0,1733208,102728,3.36949
18.0001,2,0,1837375,104167,3.41667
19.0001,2,0,1941376,104001,3.41122
20.0001,2,0,2045187,103811,3.405
21.0001,2,0,2148233,103046,3.37989
22.0002,2,0,2249898,101662,3.33452
23.0002,2,0,2353804,103905,3.40809
24.0002,2,0,2455980,102175,3.35135
25.0002,2,0,2554749,98768,3.23959
26.0002,2,0,2656513,101763,3.33783
27.0002,2,0,2757273,100760,3.30492
28.0002,2,0,2859307,102033,3.34669
29.0002,2,0,2960168,100860,3.30821
1,2,1,100241,100241,3.2879
2.00001,2,1,200264,100022,3.28073
3.00001,2,1,300812,100548,3.29797
4.00001,2,1,401381,100569,3.29866
5.00002,2,1,501695,100313,3.29027
6.00004,2,1,602503,100806,3.30645
7.00004,2,1,703500,100997,3.31269
8.00005,2,1,804903,101402,3.326
9.00006,2,1,905860,100956,3.31136
10.0001,2,1,1008404,102544,3.36344
11.0001,2,1,1113268,104863,3.43952
12.0001,2,1,1214244,100976,3.31201
13.0001,2,1,1318792,104547,3.42915
14.0001,2,1,1422290,103497,3.39471
15.0001,2,1,1525874,103583,3.39755
16.0001,2,1,1629204,103330,3.38923
17.0001,2,1,1731834,102627,3.36618
18.0001,2,1,1835897,104063,3.41326
19.0001,2,1,1939605,103708,3.40162
20.0001,2,1,2043258,103653,3.39982
21.0001,2,1,2144314,101056,3.31469
22.0002,2,1,2245523,101206,3.31958
23.0002,2,1,2348201,102677,3.36786
24.0002,2,1,2449751,101549,3.33084
25.0002,2,1,2548520,98768,3.23959
26.0002,2,1,2650184,101663,3.33455
27.0002,2,1,2750944,100760,3.30492
28.0002,2,1,2851955,101010,3.31317
29.0002,2,1,2952816,100860,3.30821
1,2,2,100241,100241,3.2879
2.00001,2,2,200264,100022,3.28073
3.00001,2,2,300812,100548,3.29797
4.00001,2,2,401381,100569,3.29866
5.00002,2,2,501695,100313,3.29027
6.00004,2,2,602503,100806,3.30645
7.00004,2,2,703500,100997,3.31269
8.00005,2,2,804903,101402,3.326
9.00006,2,2,905860,100956,3.31136
10.0001,2,2,1008266,102406,3.35891
11.0001,2,2,1109697,101430,3.32703
12.0001,2,2,1210205,100508,3.29667
13.0001,2,2,1314692,104486,3.42715
14.0001,2,2,1418289,103596,3.39795
15.0001,2,2,1522320,104030,3.41219
16.0001,2,2,1626377,104057,3.41306
17.0001,2,2,1729108,102728,3.36949
18.0001,2,2,1833153,104045,3.41267
19.0001,2,2,1937154,104001,3.41122
20.0001,2,2,2040965,103811,3.405
21.0001,2,2,2144011,103046,3.37989
22.0002,2,2,2245676,101662,3.33452
23.0002,2,2,2349582,103905,3.40809
24.0002,2,2,2451491,101908,3.3426
25.0002,2,2,2549948,98456.1,3.22937
26.0002,2,2,2651712,101763,3.33783
27.0002,2,2,2752472,100760,3.30492
28.0002,2,2,2854506,102033,3.34669
29.0002,2,2,2955367,100860,3.30821
1,2,3,100241,100241,3.2879
2.00001,2,3,200264,100022,3.28073
3.00001,2,3,300812,100548,3.29797
4.00001,2,3,401381,100569,3.29866
5.00002,2,3,501695,100313,3.29027
6.00004,2,3,602503,100806,3.30645
7.00004,2,3,703500,100997,3.31269
8.00005,2,3,804903,101402,3.326
9.00006,2,3,905860,100956,3.31136
10.0001,2,3,1008404,102544,3.36344
11.0001,2,3,1113268,104863,3.43952
12.0001,2,3,1214244,100976,3.31201
13.0001,2,3,1318792,104547,3.42915
14.0001,2,3,1422389,103596,3.39795
15.0001,2,3,1526420,104030,3.41219
16.0001,2,3,1630477,104057,3.41306
17.0001,2,3,1733208,102728,3.36949
18.0001,2,3,1837375,104167,3.41667
19.0001,2,3,1941376,104001,3.41122
20.0001,2,3,2044579,103203,3.38508
21.0001,2,3,2147625,103046,3.37989
22.0002,2,3,2249290,101662,3.33452
23.0002,2,3,2353196,103905,3.40809
24.0002,2,3,2455372,102175,3.35135
25.0002,2,3,2554141,98768,3.23959
26.0002,2,3,2655905,101763,3.33783
27.0002,2,3,2756665,100760,3.30492
28.0002,2,3,2858699,102033,3.34669
29.0002,2,3,2959560,100860,3.30821
1.00001,3,0,78762,78761.6,2.58338
2.00002,3,0,156774,78010.7,2.55875
3.00003,3,0,235545,78770.4,2.58367
4.00004,3,0,316246,80699.9,2.64696
5.00006,3,0,396229,79981.5,2.62339
6.00006,3,0,476368,80138.9,2.62856
7.00007,3,0,556140,79771.8,2.61651
8.00008,3,0,635322,79180.5,2.59712
9.00009,3,0,714785,79462.7,2.60637
10.0001,3,0,796850,82064.8,2.69173
11.0001,3,0,881219,84368.9,2.7673
12.0001,3,0,964247,83027.6,2.7233
13.0001,3,0,1047522,83274.7,2.73141
14.0001,3,0,1130706,83183.7,2.72843
15.0001,3,0,1214551,83844.2,2.75009
16.0001,3,0,1298014,83462.5,2.73757
17.0001,3,0,1380981,82967,2.72132
18.0001,3,0,1464875,83893.5,2.75171
19.0001,3,0,1546740,81864.3,2.68515
20.0001,3,0,1627683,80942.7,2.65492
21.0001,3,0,1709041,81357.4,2.66852
22.0002,3,0,1789865,80823.3,2.65101
23.0002,3,0,1871997,82131.7,2.69392
24.0002,3,0,1952715,80717.5,2.64753
25.0002,3,0,2033147,80431.9,2.63816
26.0002,3,0,2112667,79520,2.60826
27.0002,3,0,2193125,80457.7,2.63901
28.0002,3,0,2273491,80365.8,2.636
29.0002,3,0,2355333,81841.6,2.6844
1.00001,3,1,78762,78761.6,2.58338
2.00002,3,1,156774,78010.7,2.55875
3.00003,3,1,235545,78770.4,2.58367
4.00004,3,1,316246,80699.9,2.64696
5.00006,3,1,396229,79981.5,2.62339
6.00006,3,1,476368,80138.9,2.62856
7.00007,3,1,556140,79771.8,2.61651
8.00008,3,1,635322,79180.5,2.59712
9.00009,3,1,714785,79462.7,2.60637
10.0001,3,1,796850,82064.8,2.69173
11.0001,3,1,881219,84368.9,2.7673
12.0001,3,1,964247,83027.6,2.7233
13.0001,3,1,1047522,83274.7,2.73141
14.0001,3,1,1130706,83183.7,2.72843
15.0001,3,1,1214551,83844.2,2.75009
16.0001,3,1,1298014,83462.5,2.73757
17.0001,3,1,1380981,82967,2.72132
18.0001,3,1,1464875,83893.5,2.75171
19.0001,3,1,1546740,81864.3,2.68515
20.0001,3,1,1627683,80942.7,2.65492
21.0001,3,1,1709041,81357.4,2.66852
22.0002,3,1,1789865,80823.3,2.65101
23.0002,3,1,1871997,82131.7,2.69392
24.0002,3,1,1952715,80717.5,2.64753
25.0002,3,1,2033147,80431.9,2.63816
26.0002,3,1,2112667,79520,2.60826
27.0002,3,1,2193125,80457.7,2.63901
28.0002,3,1,2273491,80365.8,2.636
29.0002,3,1,2355333,81841.6,2.6844
1.00001,3,2,78762,78761.6,2.58338
2.00002,3,2,156774,78010.7,2.55875
3.00003,3,2,235545,78770.4,2.58367
4.00004,3,2,316246,80699.9,2.64696
5.00006,3,2,396229,79981.5,2.62339
6.00006,3,2,476368,80138.9,2.62856
7.00007,3,2,556140,79771.8,2.61651
8.00008,3,2,635322,79180.5,2.59712
9.00009,3,2,714785,79462.7,2.60637
10.0001,3,2,796850,82064.8,2.69173
11.0001,3,2,881219,84368.9,2.7673
12.0001,3,2,964247,83027.6,2.7233
13.0001,3,2,1047522,83274.7,2.73141
14.0001,3,2,1130706,83183.7,2.72843
15.0001,3,2,1214551,83844.2,2.75009
16.0001,3,2,1298014,83462.5,2.73757
17.0001,3,2,1380981,82967,2.72132
18.0001,3,2,1464875,83893.5,2.75171
19.0001,3,2,1546740,81864.3,2.68515
20.0001,3,2,1627683,80942.7,2.65492
21.0001,3,2,1709041,81357.4,2.66852
22.0002,3,2,1789865,80823.3,2.65101
23.0002,3,2,1871997,82131.7,2.69392
24.0002,3,2,1952715,80717.5,2.64753
25.0002,3,2,2033147,80431.9,2.63816
26.0002,3,2,2112667,79520,2.60826
27.0002,3,2,2193125,80457.7,2.63901
28.0002,3,2,2273491,80365.8,2.636
29.0002,3,2,2355333,81841.6,2.6844
1.00001,3,3,78762,78761.6,2.58338
2.00002,3,3,156774,78010.7,2.55875
3.00003,3,3,235545,78770.4,2.58367
4.00004,3,3,316246,80699.9,2.64696
5.00006,3,3,396229,79981.5,2.62339
6.00006,3,3,476368,80138.9,2.62856
7.00007,3,3,556140,79771.8,2.61651
8.00008,3,3,635322,79180.5,2.59712
9.00009,3,3,714785,79462.7,2.60637
10.0001,3,3,796850,82064.8,2.69173
11.0001,3,3,881219,84368.9,2.7673
12.0001,3,3,964247,83027.6,2.7233
13.0001,3,3,1047522,83274.7,2.73141
14.0001,3,3,1130706,83183.7,2.72843
15.0001,3,3,1214551,83844.2,2.75009
16.0001,3,3,1298014,83462.5,2.73757
17.0001,3,3,1380981,82967,2.72132
18.0001,3,3,1464875,83893.5,2.75171
19.0001,3,3,1546740,81864.3,2.68515
20.0001,3,3,1627683,80942.7,2.65492
21.0001,3,3,1709041,81357.4,2.66852
22.0002,3,3,1789865,80823.3,2.65101
23.0002,3,3,1871997,82131.7,2.69392
24.0002,3,3,1952715,80717.5,2.64753
25.0002,3,3,2033147,80431.9,2.63816
26.0002,3,3,2112667,79520,2.60826
27.0002,3,3,2193125,80457.7,2.63901
28.0002,3,3,2273491,80365.8,2.636
29.0002,3,3,2355333,81841.6,2.6844
