timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,39890,39890,1.30838
2.00001,0,0,79663,39772.6,1.30454
3.00001,0,0,119508,39844.9,1.30691
4.00001,0,0,159452,39944,1.31016
5.00002,0,0,199421,39968.8,1.31098
6.00002,0,0,239325,39903.9,1.30885
7.00002,0,0,279310,39984.8,1.3115
8.00002,0,0,319289,39979,1.31131
9.00002,0,0,359140,39851,1.30711
10,0,0,398933,39792.9,1.30521
11,0,0,438819,39885.9,1.30826
12,0,0,478755,39935.7,1.30989
13,0,0,518559,39803.9,1.30557
14,0,0,558492,39932.9,1.3098
15,0,0,598252,39759.7,1.30412
16.0001,0,0,638097,39844.9,1.30691
17.0001,0,0,677948,39851,1.30711
18.0001,0,0,717949,40000.8,1.31202
19.0001,0,0,757931,39980.9,1.31137
20.0001,0,0,797851,39919.9,1.30937
1,0,1,39930,39930,1.30969
2.00001,0,1,79712,39781.6,1.30484
3.00001,0,1,119547,39834.9,1.30659
4.00001,0,1,159493,39946,1.31023
5.00002,0,1,199467,39973.8,1.31114
6.00002,0,1,239378,39910.9,1.30908
7.00002,0,1,279350,39971.8,1.31108
8.00002,0,1,319336,39986,1.31154
9.00002,0,1,359181,39845,1.30692
10,0,1,398980,39798.9,1.30541
11,0,1,438865,39884.9,1.30823
12,0,1,478798,39932.7,1.30979
13,0,1,518599,39800.9,1.30547
14,0,1,558542,39942.9,1.31013
15,0,1,598296,39753.7,1.30392
16.0001,0,1,638142,39845.9,1.30694
17.0001,0,1,677988,39846,1.30695
18.0001,0,1,717999,40010.8,1.31235
19.0001,0,1,757977,39976.9,1.31124
20.0001,0,1,797892,39914.9,1.30921
1,0,2,39876,39876,1.30792
2.00001,0,2,79653,39776.6,1.30467
3.00001,0,2,119488,39834.9,1.30659
4.00001,0,2,159438,39950,1.31036
5.00002,0,2,199410,39971.8,1.31108
6.00002,0,2,239322,39911.9,1.30911
7.00002,0,2,279295,39972.8,1.31111
8.00002,0,2,319274,39979,1.31131
9.00002,0,2,359122,39848,1.30701
10,0,2,398918,39795.9,1.30531
11,0,2,438808,39889.9,1.30839
12,0,2,478732,39923.7,1.3095
13,0,2,518547,39814.9,1.30593
14,0,2,558480,39932.9,1.3098
15,0,2,598236,39755.7,1.30399
16.0001,0,2,638082,39845.9,1.30694
17.0001,0,2,677936,39854,1.30721
18.0001,0,2,717933,39996.8,1.31189
19.0001,0,2,757921,39986.9,1.31157
20.0001,0,2,797833,39911.9,1.30911
1,0,3,39978,39978,1.31127
2.00001,0,3,79739,39760.6,1.30415
3.00001,0,3,119601,39861.9,1.30747
4.00001,0,3,159538,39937,1.30993
5.00002,0,3,199526,39987.8,1.3116
6.00002,0,3,239426,39899.9,1.30872
7.00002,0,3,279400,39973.8,1.31114
8.00002,0,3,319389,39989,1.31164
9.00002,0,3,359232,39843,1.30685
10,0,3,399036,39803.9,1.30557
11,0,3,438920,39883.9,1.30819
12,0,3,478841,39920.7,1.3094
13,0,3,518660,39818.9,1.30606
14,0,3,558583,39922.9,1.30947
15,0,3,598344,39760.7,1.30415
16.0001,0,3,638199,39854.9,1.30724
17.0001,0,3,678044,39845,1.30692
18.0001,0,3,718046,40001.8,1.31206
19.0001,0,3,758029,39981.9,1.31141
20.0001,0,3,797952,39922.9,1.30947
1,0,4,39949,39949,1.31032
2.00001,0,4,79724,39774.6,1.30461
3.00001,0,4,119469,39744.9,1.30363
4.00001,0,4,159410,39941,1.31006
5.00002,0,4,199388,39977.8,1.31127
6.00002,0,4,239297,39908.9,1.30901
7.00002,0,4,279267,39969.8,1.31101
8.00002,0,4,319249,39982,1.31141
9.00002,0,4,359102,39853,1.30718
10,0,4,398899,39796.9,1.30534
11,0,4,438782,39882.9,1.30816
12,0,4,478716,39933.7,1.30983
13,0,4,518515,39798.9,1.3054
14,0,4,558451,39935.9,1.3099
15,0,4,598202,39750.7,1.30382
16.0001,0,4,638059,39856.9,1.3073
17.0001,0,4,677904,39845,1.30692
18.0001,0,4,717917,40012.8,1.31242
19.0001,0,4,757894,39975.9,1.31121
20.0001,0,4,797810,39915.9,1.30924
1,0,5,40007,40007,1.31222
2.00001,0,5,79785,39777.6,1.30471
3.00001,0,5,119616,39830.9,1.30645
4.00001,0,5,159559,39943,1.31013
5.00002,0,5,199536,39976.8,1.31124
6.00002,0,5,239448,39911.9,1.30911
7.00002,0,5,279412,39963.8,1.31081
8.00002,0,5,319399,39987,1.31157
9.00002,0,5,359241,39842,1.30682
10,0,5,399047,39805.9,1.30563
11,0,5,438925,39877.9,1.308
12,0,5,478867,39941.7,1.31009
13,0,5,518669,39801.9,1.3055
14,0,5,558597,39927.9,1.30963
15,0,5,598354,39756.7,1.30402
16.0001,0,5,638201,39846.9,1.30698
17.0001,0,5,678047,39846,1.30695
18.0001,0,5,718067,40019.8,1.31265
19.0001,0,5,758044,39975.9,1.31121
20.0001,0,5,797961,39916.9,1.30928
1,0,6,39925,39925,1.30953
2.00001,0,6,79707,39781.6,1.30484
3.00001,0,6,119545,39837.9,1.30668
4.00001,0,6,159488,39943,1.31013
5.00002,0,6,199462,39973.8,1.31114
6.00002,0,6,239376,39913.9,1.30917
7.00002,0,6,279347,39970.8,1.31104
8.00002,0,6,319327,39980,1.31134
9.00002,0,6,359173,39846,1.30695
10,0,6,398975,39801.9,1.3055
11,0,6,438860,39884.9,1.30823
12,0,6,478795,39934.7,1.30986
13,0,6,518605,39809.9,1.30576
14,0,6,558524,39918.9,1.30934
15,0,6,598286,39761.7,1.30418
16.0001,0,6,638140,39853.9,1.30721
17.0001,0,6,677991,39851,1.30711
18.0001,0,6,717991,39999.8,1.31199
19.0001,0,6,757968,39975.9,1.31121
20.0001,0,6,797889,39920.9,1.30941
1,0,7,39935,39935,1.30986
2.00001,0,7,79719,39783.6,1.3049
3.00001,0,7,119550,39830.9,1.30645
4.00001,0,7,159498,39948,1.31029
5.00002,0,7,199471,39972.8,1.31111
6.00002,0,7,239384,39912.9,1.30914
7.00002,0,7,279348,39963.8,1.31081
8.00002,0,7,319333,39985,1.31151
9.00002,0,7,359177,39844,1.30688
10,0,7,398983,39805.9,1.30563
11,0,7,438869,39885.9,1.30826
12,0,7,478802,39932.7,1.30979
13,0,7,518608,39805.9,1.30563
14,0,7,558537,39928.9,1.30967
15,0,7,598301,39763.7,1.30425
16.0001,0,7,638149,39847.9,1.30701
17.0001,0,7,677996,39847,1.30698
18.0001,0,7,718003,40006.8,1.31222
19.0001,0,7,757983,39978.9,1.31131
20.0001,0,7,797896,39912.9,1.30914
