timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1,0,0,34799,34798.9,1.14139
2,0,0,69552,34753,1.1399
3,0,0,104169,34617,1.13544
4.00001,0,0,139064,34894.9,1.14455
5.00002,0,0,172854,33789.4,1.10829
6.00003,0,0,205658,32803.9,1.07597
7.00004,0,0,238411,32752.7,1.07429
8.00004,0,0,271141,32729.9,1.07354
9.00005,0,0,303869,32727.6,1.07346
10.0001,0,0,336534,32665,1.07141
11.0001,0,0,369102,32567.8,1.06823
12.0001,0,0,401810,32707.8,1.07282
13.0001,0,0,434356,32545.9,1.06751
14.0001,0,0,467121,32764.8,1.07469
15.0001,0,0,499913,32791.8,1.07557
16.0001,0,0,532641,32728,1.07348
17.0001,0,0,565368,32726.7,1.07344
18.0001,0,0,599456,34087,1.11806
19.0001,0,0,633861,34404.8,1.12848
20.0001,0,0,667879,34017.9,1.11579
1,0,1,20171,20170.9,0.661593
2,0,1,38902,18731,0.614377
3,0,1,57650,18748,0.614934
4.00001,0,1,76361,18711,0.613719
5.00002,0,1,94793,18431.7,0.604559
6.00003,0,1,113139,18346,0.601747
7.00004,0,1,131501,18361.8,0.602268
8.00004,0,1,149883,18381.9,0.602927
9.00005,0,1,168111,18227.8,0.597871
10.0001,0,1,186409,18298,0.600174
11.0001,0,1,204703,18293.9,0.60004
12.0001,0,1,223046,18342.9,0.601648
13.0001,0,1,241452,18406,0.603716
14.0001,0,1,259785,18332.9,0.601319
15.0001,0,1,278058,18272.9,0.599351
16.0001,0,1,296325,18267,0.599157
17.0001,0,1,314650,18324.9,0.601055
18.0001,0,1,333291,18640.5,0.611408
19.0001,0,1,352018,18726.9,0.614242
20.0001,0,1,370640,18621.9,0.610799
1,0,2,3141,3140.99,0.103017
2,0,2,5983,2842,0.0932176
3,0,2,8852,2869,0.0941029
4.00001,0,2,11716,2863.99,0.0939394
5.00002,0,2,14756,3039.95,0.0997099
6.00003,0,2,17664,2907.99,0.0953823
7.00004,0,2,20571,2906.97,0.0953487
8.00004,0,2,23563,2991.99,0.0981371
9.00005,0,2,26543,2979.96,0.0977429
10.0001,0,2,29559,3016,0.0989247
11.0001,0,2,32490,2930.99,0.0961362
12.0001,0,2,35455,2964.99,0.0972515
13.0001,0,2,38413,2958,0.0970222
14.0001,0,2,41301,2887.98,0.094726
15.0001,0,2,44277,2975.98,0.0976121
16.0001,0,2,47161,2884,0.0945953
17.0001,0,2,50171,3009.98,0.0987271
18.0001,0,2,53171,2999.92,0.0983974
19.0001,0,2,56250,3078.98,0.10099
20.0001,0,2,59188,2937.99,0.0963661
1,0,3,36711,36710.9,1.20409
2,0,3,71968,35257,1.15643
3,0,3,107266,35298,1.15777
4.00001,0,3,142728,35461.9,1.16315
5.00002,0,3,177823,35094.4,1.1511
6.00003,0,3,212892,35068.9,1.15026
7.00004,0,3,248094,35201.7,1.15461
8.00004,0,3,283298,35203.8,1.15469
9.00005,0,3,318453,35154.5,1.15307
10.0001,0,3,353329,34875.9,1.14393
11.0001,0,3,388249,34919.8,1.14537
12.0001,0,3,423274,35024.8,1.14881
13.0001,0,3,458354,35079.9,1.15062
14.0001,0,3,493483,35128.8,1.15222
15.0001,0,3,528661,35177.8,1.15383
16.0001,0,3,563571,34910,1.14505
17.0001,0,3,598622,35050.7,1.14966
18.0001,0,3,633598,34975,1.14718
19.0001,0,3,668605,35006.8,1.14822
20.0001,0,3,703486,34880.9,1.14409
1,0,4,15774,15773.9,0.517374
2,0,4,29882,14108,0.462743
3,0,4,43978,14096,0.462349
4.00001,0,4,57999,14021,0.459888
5.00002,0,4,72212,14212.8,0.466179
6.00003,0,4,86914,14702,0.482224
7.00004,0,4,101541,14626.9,0.479761
8.00004,0,4,116183,14641.9,0.480256
9.00005,0,4,131190,15006.8,0.492223
10.0001,0,4,146114,14924,0.489506
11.0001,0,4,161035,14920.9,0.489407
12.0001,0,4,176008,14972.9,0.491112
13.0001,0,4,190829,14821,0.486128
14.0001,0,4,205473,14643.9,0.48032
15.0001,0,4,220151,14677.9,0.481436
16.0001,0,4,234840,14689,0.481799
17.0001,0,4,249692,14851.9,0.487142
18.0001,0,4,264567,14874.6,0.487887
19.0001,0,4,278959,14391.9,0.472055
20.0001,0,4,293953,14993.9,0.491801
1,0,5,3146,3145.99,0.103181
2,0,5,5991,2845,0.0933159
3,0,5,8859,2868,0.0940702
4.00001,0,5,11805,2945.99,0.0966264
5.00002,0,5,14835,3029.95,0.0993823
6.00003,0,5,17747,2911.99,0.0955133
7.00004,0,5,20653,2905.97,0.0953159
8.00004,0,5,23646,2992.99,0.0981698
9.00005,0,5,26629,2982.96,0.0978412
10.0001,0,5,29640,3011,0.0987608
11.0001,0,5,32577,2936.99,0.0963329
12.0001,0,5,35538,2960.99,0.0971204
13.0001,0,5,38499,2961,0.0971205
14.0001,0,5,41381,2881.98,0.0945294
15.0001,0,5,44357,2975.98,0.0976121
16.0001,0,5,47249,2892,0.0948575
17.0001,0,5,50251,3001.98,0.098465
18.0001,0,5,53267,3015.92,0.0989217
19.0001,0,5,56318,3050.98,0.100072
20.0001,0,5,59255,2936.99,0.0963334
1,0,6,8836,8835.97,0.289797
2,0,6,15637,6801,0.223073
3,0,6,22498,6861,0.22504
4.00001,0,6,29292,6793.98,0.222843
5.00002,0,6,36288,6995.88,0.229464
6.00003,0,6,43788,7499.98,0.246
7.00004,0,6,51252,7463.93,0.244817
8.00004,0,6,58696,7443.97,0.244162
9.00005,0,6,66134,7437.9,0.243963
10.0001,0,6,73596,7461.99,0.244753
11.0001,0,6,81053,7456.96,0.244589
12.0001,0,6,88601,7547.96,0.247573
13.0001,0,6,96092,7490.99,0.245704
14.0001,0,6,103644,7551.95,0.247704
15.0001,0,6,111214,7569.96,0.248294
16.0001,0,6,118814,7599.99,0.24928
17.0001,0,6,126261,7446.94,0.24426
18.0001,0,6,133224,6962.81,0.22838
19.0001,0,6,140069,6844.96,0.224515
20.0001,0,6,147033,6963.97,0.228418
1,0,7,7372,7371.97,0.241792
2,0,7,14297,6925,0.22714
3,0,7,21359,7062,0.231633
