timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00678,0,0,30135,30134.1,0.988229
2.00681,0,0,59503,29367,0.963239
3.00685,0,0,88795,29291,0.960744
4.00685,0,0,118038,29243,0.95917
5.00688,0,0,147221,29182,0.95717
6.00689,0,0,176394,29172.8,0.956868
7.00692,0,0,205364,28969.2,0.950188
8.00693,0,0,234522,29157.7,0.956371
9.00693,0,0,263585,29063,0.953265
10.0069,0,0,292733,29147.8,0.956048
11.007,0,0,321714,28980.5,0.950561
12.007,0,0,350783,29068.7,0.953452
13.007,0,0,379883,29099.5,0.954464
14.007,0,0,408812,28928.7,0.948863
15.007,0,0,437809,28996.3,0.95108
16.007,0,0,467099,29289.9,0.960708
17.007,0,0,496229,29129.5,0.955449
18.007,0,0,525215,28985.7,0.950731
19.0071,0,0,554322,29106.5,0.954693
20.0071,0,0,583324,29001.3,0.951244
1.00678,0,1,28598,28597.1,0.937921
2.00681,0,1,57966,29367,0.963239
3.00685,0,1,87258,29291,0.960744
4.00685,0,1,116501,29243,0.95917
5.00688,0,1,145684,29182,0.95717
6.00689,0,1,174857,29172.8,0.956868
7.00692,0,1,203827,28969.2,0.950188
8.00693,0,1,232985,29157.7,0.956371
9.00693,0,1,262048,29063,0.953265
10.0069,0,1,291196,29147.8,0.956048
11.007,0,1,320177,28980.5,0.950561
12.007,0,1,349246,29068.7,0.953452
13.007,0,1,378346,29099.5,0.954464
14.007,0,1,407275,28928.7,0.948863
15.007,0,1,436272,28996.3,0.95108
16.007,0,1,465562,29289.9,0.960708
17.007,0,1,494692,29129.5,0.955449
18.007,0,1,523678,28985.7,0.950731
19.0071,0,1,552785,29106.5,0.954693
20.0071,0,1,581787,29001.3,0.951244
1.00678,0,2,28112,28111.2,0.921931
2.00681,0,2,57480,29367,0.963239
3.00685,0,2,86772,29291,0.960744
4.00685,0,2,116015,29243,0.95917
5.00688,0,2,145198,29182,0.95717
6.00689,0,2,174371,29172.8,0.956868
7.00692,0,2,203341,28969.2,0.950188
8.00693,0,2,232499,29157.7,0.956371
9.00693,0,2,261562,29063,0.953265
10.0069,0,2,290710,29147.8,0.956048
11.007,0,2,319691,28980.5,0.950561
12.007,0,2,348760,29068.7,0.953452
13.007,0,2,377860,29099.5,0.954464
14.007,0,2,406789,28928.7,0.948863
15.007,0,2,435786,28996.3,0.95108
16.007,0,2,465076,29289.9,0.960708
17.007,0,2,494206,29129.5,0.955449
18.007,0,2,523192,28985.7,0.950731
19.0071,0,2,552299,29106.5,0.954693
20.0071,0,2,581301,29001.3,0.951244
1.00678,0,3,28119,28118.2,0.922166
2.00681,0,3,57487,29367,0.963239
3.00685,0,3,86779,29291,0.960744
4.00685,0,3,116022,29243,0.95917
5.00688,0,3,145205,29182,0.95717
6.00689,0,3,174378,29172.8,0.956868
7.00692,0,3,203348,28969.2,0.950188
8.00693,0,3,232506,29157.7,0.956371
9.00693,0,3,261569,29063,0.953265
10.0069,0,3,290717,29147.8,0.956048
11.007,0,3,319698,28980.5,0.950561
12.007,0,3,348767,29068.7,0.953452
13.007,0,3,377867,29099.5,0.954464
14.007,0,3,406796,28928.7,0.948863
