timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00001,0,0,35126,35125.8,1.15212
2.00002,0,0,70104,34977.4,1.14726
3.00003,0,0,104900,34795.9,1.14131
4.00003,0,0,139663,34762.9,1.14022
5.00003,0,0,174362,34698.8,1.13812
6.00004,0,0,208981,34618.8,1.1355
7.00004,0,0,243562,34580.9,1.13425
8.00005,0,0,278245,34682.8,1.1376
9.00005,0,0,312929,34683.9,1.13763
10.0001,0,0,347676,34746.9,1.1397
11.0001,0,0,382248,34571.5,1.13394
12.0001,0,0,416824,34575.9,1.13409
13.0001,0,0,451444,34619.7,1.13553
14.0001,0,0,486003,34559,1.13353
15.0001,0,0,520497,34493.8,1.1314
16.0001,0,0,555072,34574.9,1.13406
17.0001,0,0,589671,34598.7,1.13484
18.0001,0,0,624454,34782.9,1.14088
19.0001,0,0,658873,34418.9,1.12894
20.0001,0,0,693520,34646.8,1.13642
1.00001,0,1,35202,35201.8,1.15461
2.00002,0,1,70185,34982.4,1.14742
3.00003,0,1,104974,34788.9,1.14108
4.00003,0,1,139738,34763.9,1.14026
5.00003,0,1,174433,34694.8,1.13799
6.00004,0,1,209033,34599.8,1.13487
7.00004,0,1,243612,34578.9,1.13419
8.00005,0,1,278292,34679.8,1.1375
9.00005,0,1,312989,34696.9,1.13806
10.0001,0,1,347730,34740.9,1.1395
11.0001,0,1,382298,34567.5,1.13381
12.0001,0,1,416872,34573.9,1.13402
13.0001,0,1,451494,34621.7,1.13559
14.0001,0,1,486056,34562,1.13363
15.0001,0,1,520550,34493.8,1.1314
16.0001,0,1,555112,34561.9,1.13363
17.0001,0,1,589717,34604.7,1.13503
18.0001,0,1,624503,34785.9,1.14098
19.0001,0,1,658921,34417.9,1.12891
20.0001,0,1,693564,34642.8,1.13629
1.00001,0,2,24901,24900.8,0.816738
2.00002,0,2,49722,24820.6,0.814115
3.00003,0,2,74408,24685.9,0.809699
4.00003,0,2,99118,24709.9,0.810485
5.00003,0,2,123718,24599.9,0.806877
6.00004,0,2,148500,24781.9,0.812844
7.00004,0,2,173148,24647.9,0.808452
8.00005,0,2,197863,24714.9,0.810648
9.00005,0,2,222508,24644.9,0.808352
10.0001,0,2,247162,24653.9,0.808649
11.0001,0,2,271850,24687.6,0.809754
12.0001,0,2,296546,24695.9,0.810026
13.0001,0,2,321142,24595.8,0.806741
14.0001,0,2,345777,24635,0.808028
15.0001,0,2,370334,24556.9,0.805466
16.0001,0,2,394764,24429.9,0.801301
17.0001,0,2,419279,24514.8,0.804085
18.0001,0,2,443838,24558.9,0.805533
19.0001,0,2,468390,24551.9,0.805303
20.0001,0,2,493014,24623.9,0.807663
1.00001,0,3,35369,35368.8,1.16009
2.00002,0,3,70750,35380.4,1.16048
3.00003,0,3,106242,35491.9,1.16413
4.00003,0,3,141477,35234.9,1.1557
5.00003,0,3,176925,35447.8,1.16269
6.00004,0,3,212259,35333.8,1.15895
7.00004,0,3,247387,35127.9,1.1522
8.00005,0,3,282660,35272.8,1.15695
9.00005,0,3,317788,35127.9,1.15219
10.0001,0,3,352947,35158.9,1.15321
11.0001,0,3,388167,35219.5,1.1552
12.0001,0,3,423389,35221.9,1.15528
13.0001,0,3,458835,35445.7,1.16262
14.0001,0,3,494165,35330,1.15882
15.0001,0,3,529319,35153.8,1.15305
16.0001,0,3,564442,35122.9,1.15203
17.0001,0,3,599683,35240.7,1.15589
18.0001,0,3,634813,35129.9,1.15226
19.0001,0,3,670055,35241.9,1.15593
20.0001,0,3,704941,34885.8,1.14426
1.00001,0,4,36524,36523.8,1.19797
2.00002,0,4,72882,36357.4,1.19252
3.00003,0,4,109212,36329.9,1.19162
4.00003,0,4,145418,36205.9,1.18755
5.00003,0,4,181435,36016.8,1.18135
6.00004,0,4,217474,36038.8,1.18207
7.00004,0,4,253467,35992.9,1.18057
8.00005,0,4,289441,35973.8,1.17994
9.00005,0,4,325412,35970.9,1.17984
10.0001,0,4,361504,36091.9,1.18381
11.0001,0,4,397497,35992.4,1.18055
12.0001,0,4,433666,36168.9,1.18634
13.0001,0,4,469703,36036.7,1.182
14.0001,0,4,505916,36213,1.18779
15.0001,0,4,542134,36217.8,1.18794
16.0001,0,4,578243,36108.9,1.18437
17.0001,0,4,614354,36110.7,1.18443
18.0001,0,4,650500,36145.9,1.18559
19.0001,0,4,686337,35836.9,1.17545
20.0001,0,4,722422,36084.8,1.18358
1.00001,0,5,24820,24819.8,0.814084
2.00002,0,5,49647,24826.6,0.814312
3.00003,0,5,74337,24689.9,0.80983
4.00003,0,5,99040,24702.9,0.810256
5.00003,0,5,123648,24607.9,0.807139
6.00004,0,5,148383,24734.9,0.811303
7.00004,0,5,173032,24648.9,0.808485
8.00005,0,5,197754,24721.9,0.810877
9.00005,0,5,222385,24630.9,0.807893
10.0001,0,5,247042,24656.9,0.808748
11.0001,0,5,271745,24702.6,0.810245
12.0001,0,5,296439,24693.9,0.809961
13.0001,0,5,321030,24590.8,0.806577
14.0001,0,5,345660,24630,0.807863
15.0001,0,5,370210,24549.9,0.805236
16.0001,0,5,394645,24434.9,0.801465
17.0001,0,5,419162,24516.8,0.804151
18.0001,0,5,443722,24559.9,0.805566
19.0001,0,5,468270,24547.9,0.805172
20.0001,0,5,492892,24621.9,0.807598
1.00001,0,6,35499,35498.8,1.16435
2.00002,0,6,70817,35317.4,1.15841
3.00003,0,6,106129,35311.9,1.15823
4.00003,0,6,141470,35340.9,1.15918
5.00003,0,6,176692,35221.8,1.15528
6.00004,0,6,211839,35146.8,1.15281
7.00004,0,6,247033,35193.9,1.15436
8.00005,0,6,282197,35163.8,1.15337
9.00005,0,6,317489,35291.9,1.15757
10.0001,0,6,352737,35247.9,1.15613
11.0001,0,6,387953,35215.5,1.15507
12.0001,0,6,423220,35266.9,1.15675
13.0001,0,6,458274,35053.7,1.14976
14.0001,0,6,493410,35136,1.15246
15.0001,0,6,528417,35006.8,1.14822
16.0001,0,6,563483,35065.9,1.15016
17.0001,0,6,598467,34983.7,1.14746
18.0001,0,6,633629,35161.9,1.15331
19.0001,0,6,668499,34869.9,1.14373
20.0001,0,6,703509,35009.8,1.14832
1.00001,0,7,36555,36554.8,1.19898
2.00002,0,7,72887,36331.4,1.19167
3.00003,0,7,109310,36422.9,1.19467
4.00003,0,7,145460,36149.9,1.18572
5.00003,0,7,181716,36255.8,1.18919
6.00004,0,7,217789,36072.8,1.18319
7.00004,0,7,253751,35961.9,1.17955
