timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00767,0,0,34023,34022.4,1.11577
2.00768,0,0,66561,32537.9,1.06724
3.00768,0,0,99047,32485.9,1.06554
4.00771,0,0,131207,32159.1,1.05482
5.00771,0,0,163260,32052.8,1.05133
6.00771,0,0,195328,32068,1.05183
7.00772,0,0,227195,31866.6,1.04523
8.00775,0,0,259527,32331.1,1.06046
9.00775,0,0,291745,32218,1.05675
10.0078,0,0,323968,32222.4,1.05689
11.0078,0,0,355884,31915.4,1.04683
12.0078,0,0,388073,32188.1,1.05577
13.0078,0,0,420150,32076.6,1.05211
14.0079,0,0,452114,31963.1,1.04839
15.0079,0,0,484002,31887.2,1.0459
16.0079,0,0,515874,31871.4,1.04538
17.0079,0,0,547967,32092.2,1.05262
18.0079,0,0,580051,32083.3,1.05233
19.008,0,0,612052,32000.2,1.04961
20.008,0,0,643978,31925.3,1.04715
1.00767,0,1,31531,31530.5,1.03416
2.00768,0,1,64069,32537.9,1.06724
3.00768,0,1,96555,32485.9,1.06554
4.00771,0,1,128715,32159.1,1.05482
5.00771,0,1,160768,32052.8,1.05133
6.00771,0,1,192836,32068,1.05183
7.00772,0,1,224703,31866.6,1.04523
8.00775,0,1,257035,32331.1,1.06046
9.00775,0,1,289253,32218,1.05675
10.0078,0,1,321476,32222.4,1.05689
11.0078,0,1,353392,31915.4,1.04683
12.0078,0,1,385581,32188.1,1.05577
13.0078,0,1,417658,32076.6,1.05211
14.0079,0,1,449622,31963.1,1.04839
15.0079,0,1,481510,31887.2,1.0459
16.0079,0,1,513382,31871.4,1.04538
17.0079,0,1,545475,32092.2,1.05262
18.0079,0,1,577559,32083.3,1.05233
19.008,0,1,609560,32000.2,1.04961
20.008,0,1,641486,31925.3,1.04715
1.00767,0,2,31905,31904.5,1.0463
2.00768,0,2,64443,32537.9,1.06724
3.00768,0,2,96929,32485.9,1.06554
4.00771,0,2,129089,32159.1,1.05482
5.00771,0,2,161142,32052.8,1.05133
6.00771,0,2,193210,32068,1.05183
7.00772,0,2,225077,31866.6,1.04523
8.00775,0,2,257409,32331.1,1.06046
9.00775,0,2,289627,32218,1.05675
10.0078,0,2,321850,32222.4,1.05689
11.0078,0,2,353766,31915.4,1.04683
12.0078,0,2,385955,32188.1,1.05577
13.0078,0,2,418032,32076.6,1.05211
14.0079,0,2,449996,31963.1,1.04839
15.0079,0,2,481884,31887.2,1.0459
16.0079,0,2,513756,31871.4,1.04538
17.0079,0,2,545849,32092.2,1.05262
18.0079,0,2,577933,32083.3,1.05233
19.008,0,2,609934,32000.2,1.04961
20.008,0,2,641860,31925.3,1.04715
1.00767,0,3,34037,34036.4,1.11623
2.00768,0,3,66575,32537.9,1.06724
3.00768,0,3,99061,32485.9,1.06554
4.00771,0,3,131221,32159.1,1.05482
5.00771,0,3,163274,32052.8,1.05133
6.00771,0,3,195342,32068,1.05183
7.00772,0,3,227209,31866.6,1.04523
8.00775,0,3,259541,32331.1,1.06046
9.00775,0,3,291759,32218,1.05675
10.0078,0,3,323982,32222.4,1.05689
11.0078,0,3,355898,31915.4,1.04683
12.0078,0,3,388087,32188.1,1.05577
13.0078,0,3,420164,32076.6,1.05211
14.0079,0,3,452128,31963.1,1.04839
15.0079,0,3,484016,31887.2,1.0459
16.0079,0,3,515888,31871.4,1.04538
17.0079,0,3,547981,32092.2,1.05262
18.0079,0,3,580065,32083.3,1.05233
19.008,0,3,612066,32000.2,1.04961
20.008,0,3,643992,31925.3,1.04715
1.00767,0,4,31539,31538.5,1.03441
2.00768,0,4,64077,32537.9,1.06724
3.00768,0,4,96563,32485.9,1.06554
4.00771,0,4,128723,32159.1,1.05482
5.00771,0,4,160776,32052.8,1.05133
6.00771,0,4,192844,32068,1.05183
7.00772,0,4,224711,31866.6,1.04523
8.00775,0,4,257043,32331.1,1.06046
9.00775,0,4,289261,32218,1.05675
10.0078,0,4,321484,32222.4,1.05689
11.0078,0,4,353400,31915.4,1.04683
12.0078,0,4,385589,32188.1,1.05577
13.0078,0,4,417666,32076.6,1.05211
14.0079,0,4,449630,31963.1,1.04839
15.0079,0,4,481518,31887.2,1.0459
16.0079,0,4,513390,31871.4,1.04538
17.0079,0,4,545483,32092.2,1.05262
18.0079,0,4,577567,32083.3,1.05233
19.008,0,4,609568,32000.2,1.04961
20.008,0,4,641494,31925.3,1.04715
1.00767,0,5,31527,31526.5,1.03403
2.00768,0,5,64065,32537.9,1.06724
3.00768,0,5,96551,32485.9,1.06554
4.00771,0,5,128711,32159.1,1.05482
5.00771,0,5,160764,32052.8,1.05133
6.00771,0,5,192832,32068,1.05183
7.00772,0,5,224699,31866.6,1.04523
8.00775,0,5,257031,32331.1,1.06046
9.00775,0,5,289249,32218,1.05675
10.0078,0,5,321472,32222.4,1.05689
11.0078,0,5,353388,31915.4,1.04683
12.0078,0,5,385577,32188.1,1.05577
13.0078,0,5,417654,32076.6,1.05211
14.0079,0,5,449618,31963.1,1.04839
15.0079,0,5,481506,31887.2,1.0459
16.0079,0,5,513378,31871.4,1.04538
17.0079,0,5,545471,32092.2,1.05262
18.0079,0,5,577555,32083.3,1.05233
19.008,0,5,609556,32000.2,1.04961
20.008,0,5,641482,31925.3,1.04715
1.00767,0,6,31544,31543.5,1.03453
2.00768,0,6,64082,32537.9,1.06724
3.00768,0,6,96568,32485.9,1.06554
4.00771,0,6,128728,32159.1,1.05482
5.00771,0,6,160781,32052.8,1.05133
6.00771,0,6,192849,32068,1.05183
7.00772,0,6,224716,31866.6,1.04523
8.00775,0,6,257048,32331.1,1.06046
9.00775,0,6,289266,32218,1.05675
10.0078,0,6,321489,32222.4,1.05689
11.0078,0,6,353405,31915.4,1.04683
12.0078,0,6,385594,32188.1,1.05577
13.0078,0,6,417671,32076.6,1.05211
14.0079,0,6,449635,31963.1,1.04839
15.0079,0,6,481523,31887.2,1.0459
16.0079,0,6,513395,31871.4,1.04538
17.0079,0,6,545488,32092.2,1.05262
18.0079,0,6,577572,32083.3,1.05233
19.008,0,6,609573,32000.2,1.04961
20.008,0,6,641499,31925.3,1.04715
1.00767,0,7,33155,33154.4,1.08737
2.00768,0,7,65693,32537.9,1.06724
3.00768,0,7,98179,32485.9,1.06554
4.00771,0,7,130339,32159.1,1.05482
5.00771,0,7,162392,32052.8,1.05133
6.00771,0,7,194460,32068,1.05183
7.00772,0,7,226327,31866.6,1.04523
8.00775,0,7,258659,32331.1,1.06046
9.00775,0,7,290877,32218,1.05675
10.0078,0,7,323100,32222.4,1.05689
11.0078,0,7,355016,31915.4,1.04683
12.0078,0,7,387205,32188.1,1.05577
13.0078,0,7,419282,32076.6,1.05211
14.0079,0,7,451246,31963.1,1.04839
15.0079,0,7,483134,31887.2,1.0459
16.0079,0,7,515006,31871.4,1.04538
17.0079,0,7,547099,32092.2,1.05262
18.0079,0,7,579183,32083.3,1.05233
19.008,0,7,611184,32000.2,1.04961
20.008,0,7,643110,31925.3,1.04715
1.0099,1,0,35667,35666.1,1.16975
2.0099,1,0,70579,34911.8,1.14511
3.00991,1,0,105231,34651.8,1.13658
4.00993,1,0,139888,34656.3,1.13673
5.00994,1,0,174600,34711.8,1.13855
6.00994,1,0,209196,34595.7,1.13474
7.00995,1,0,243778,34581.7,1.13428
8.00997,1,0,278411,34632.3,1.13594
9.00999,1,0,313047,34635.3,1.13604
10.01,1,0,347735,34687.4,1.13775
11.01,1,0,382439,34703.5,1.13827
12.01,1,0,417083,34643.2,1.1363
13.0101,1,0,451654,34570.4,1.13391
14.0101,1,0,486130,34475.9,1.13081
15.0101,1,0,520751,34621,1.13557
16.0101,1,0,555198,34446.7,1.12985
