timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.0025,0,0,39647,39646.8,1.30031
2.00251,0,0,79427,39779.7,1.30478
3.00253,0,0,119267,39839.3,1.30673
4.00253,0,0,159215,39947.9,1.31029
5.00253,0,0,199188,39973,1.31111
6.00254,0,0,239098,39909.8,1.30904
7.00255,0,0,279066,39967.3,1.31093
8.00257,0,0,319052,39985.5,1.31153
9.00258,0,0,358898,39845.3,1.30692
10.0026,0,0,398699,39800.3,1.30545
11.0026,0,0,438586,39886.4,1.30827
12.0026,0,0,478519,39932.6,1.30979
13.0026,0,0,518324,39805,1.3056
14.0026,0,0,558255,39930.2,1.30971
15.0026,0,0,598013,39757.9,1.30406
16.0027,0,0,637862,39848.7,1.30704
17.0027,0,0,677712,39849.7,1.30707
18.0027,0,0,717719,40006.4,1.31221
19.0027,0,0,757698,39978.3,1.31129
20.0027,0,0,797612,39913.6,1.30917
1.0025,0,1,39655,39654.8,1.30062
2.00251,0,1,79435,39779.7,1.30478
3.00253,0,1,119275,39839.3,1.30673
4.00253,0,1,159223,39947.9,1.31029
5.00253,0,1,199196,39973,1.31111
6.00254,0,1,239106,39909.8,1.30904
7.00255,0,1,279074,39967.3,1.31093
8.00257,0,1,319060,39985.5,1.31153
9.00258,0,1,358906,39845.3,1.30692
10.0026,0,1,398707,39800.3,1.30545
11.0026,0,1,438594,39886.4,1.30827
12.0026,0,1,478527,39932.6,1.30979
13.0026,0,1,518332,39805,1.3056
14.0026,0,1,558263,39930.2,1.30971
15.0026,0,1,598021,39757.9,1.30406
16.0027,0,1,637870,39848.7,1.30704
17.0027,0,1,677720,39849.7,1.30707
18.0027,0,1,717727,40006.4,1.31221
19.0027,0,1,757706,39978.3,1.31129
20.0027,0,1,797620,39913.6,1.30917
1.0025,0,2,39654,39653.8,1.30059
2.00251,0,2,79434,39779.7,1.30478
3.00253,0,2,119274,39839.3,1.30673
4.00253,0,2,159222,39947.9,1.31029
5.00253,0,2,199195,39973,1.31111
6.00254,0,2,239105,39909.8,1.30904
7.00255,0,2,279073,39967.3,1.31093
8.00257,0,2,319059,39985.5,1.31153
9.00258,0,2,358905,39845.3,1.30692
10.0026,0,2,398706,39800.3,1.30545
11.0026,0,2,438593,39886.4,1.30827
12.0026,0,2,478526,39932.6,1.30979
13.0026,0,2,518331,39805,1.3056
14.0026,0,2,558262,39930.2,1.30971
15.0026,0,2,598020,39757.9,1.30406
16.0027,0,2,637869,39848.7,1.30704
17.0027,0,2,677719,39849.7,1.30707
18.0027,0,2,717726,40006.4,1.31221
19.0027,0,2,757705,39978.3,1.31129
20.0027,0,2,797619,39913.6,1.30917
1.0025,0,3,39644,39643.8,1.30027
2.00251,0,3,79424,39779.7,1.30478
3.00253,0,3,119264,39839.3,1.30673
