timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00049,0,0,136982,136915,4.4751
2.00049,0,0,272540,135558,4.42772
3.0005,0,0,408259,135719,4.43373
4.0005,0,0,543688,135429,4.42343
5.00061,0,0,679363,135659,4.43252
6.00061,0,0,814994,135631,4.43178
7.00061,0,0,950346,135352,4.42283
8.00061,0,0,1085848,135502,4.42732
9.00061,0,0,1221482,135634,4.43169
10.0013,0,0,1356834,135265,4.41914
11.0013,0,0,1491996,135162,4.41606
12.0013,0,0,1627399,135403,4.42455
13.0037,0,0,1762633,134907,4.40832
14.0037,0,0,1898036,135403,4.42409
15.0038,0,0,2033911,135856,4.43935
16.0061,0,0,2169707,135493,4.42704
17.0073,0,0,2305841,135960,4.44189
18.0073,0,0,2441980,136139,4.44759
19.0091,0,0,2577628,135409,4.42382
20.0091,0,0,2714006,136378,4.45634
21.0091,0,0,2849528,135522,4.42841
22.0092,0,0,2985137,135597,4.43005
23.0093,0,0,3121075,135928,4.4421
24.0093,0,0,3256982,135907,4.4413
25.0093,0,0,3393139,136157,4.44867
26.0093,0,0,3528584,135444,4.42563
27.0093,0,0,3664611,136019,4.44506
28.0093,0,0,3800259,135648,4.43247
29.0093,0,0,3935794,135535,4.42811
1.00049,0,1,137262,137195,4.48868
2.00049,0,1,273063,135801,4.44234
3.0005,0,1,408986,135923,4.44652
4.0005,0,1,544627,135641,4.43781
5.00061,0,1,680465,135822,4.44323
6.00061,0,1,816595,136130,4.45304
7.00061,0,1,952528,135933,4.44713
8.00061,0,1,1088315,135787,4.44227
9.00061,0,1,1224087,135772,4.44127
10.0013,0,1,1359767,135593,4.43579
11.0013,0,1,1495412,135645,4.43696
12.0013,0,1,1631194,135782,4.4418
13.0037,0,1,1766706,135184,4.42271
14.0037,0,1,1902759,136053,4.45011
15.0038,0,1,2039016,136238,4.45652
16.0061,0,1,2175472,136151,4.45354
17.0073,0,1,2312120,136473,4.46522
18.0073,0,1,2448712,136592,4.46856
19.0091,0,1,2584967,136015,4.44982
20.0091,0,1,2721894,136927,4.47936
21.0091,0,1,2858220,136326,4.4596
22.0092,0,1,2994256,136024,4.44966
23.0093,0,1,3130769,136503,4.46513
24.0093,0,1,3267343,136574,4.46818
25.0093,0,1,3404283,136940,4.47992
26.0093,0,1,3540183,135899,4.44531
27.0093,0,1,3676743,136551,4.46688
28.0093,0,1,3813016,136273,4.45658
29.0093,0,1,3949141,136125,4.45169
1.00049,0,2,140152,140083,4.58413
2.00049,0,2,278967,138815,4.54235
3.0005,0,2,417436,138469,4.53149
4.0005,0,2,555675,138239,4.52333
5.00061,0,2,694348,138657,4.53716
6.00061,0,2,832635,138287,4.52495
7.00061,0,2,970471,137836,4.51021
8.00061,0,2,1108891,138420,4.5293
9.00061,0,2,1247248,138357,4.52599
10.0013,0,2,1385585,138249,4.52338
11.0013,0,2,1523269,137684,4.50515
12.0013,0,2,1661548,138279,4.52447
13.0037,0,2,1799631,137749,4.50728
14.0037,0,2,1937963,138332,4.5263
15.0038,0,2,2075897,137915,4.51248
16.0061,0,2,2213920,137715,4.5061
17.0073,0,2,2352389,138292,4.52446
18.0073,0,2,2490784,138395,4.52775
19.0091,0,2,2628749,137722,4.50634
20.0091,0,2,2767054,138305,4.52491
21.0091,0,2,2904766,137712,4.50633
22.0092,0,2,3042578,137800,4.50827
23.0093,0,2,3180214,137625,4.50337
24.0093,0,2,3318160,137946,4.51355
25.0093,0,2,3456144,137984,4.51431
26.0093,0,2,3593793,137648,4.50388
27.0093,0,2,3731732,137930,4.51279
28.0093,0,2,3869768,138036,4.51675
29.0093,0,2,4007819,138051,4.5176
1.00049,0,3,137602,137534,4.49619
2.00049,0,3,274418,136816,4.47183
3.0005,0,3,410962,136544,4.4628
4.0005,0,3,547221,136259,4.45363
5.00061,0,3,683493,136256,4.45361
6.00061,0,3,819681,136188,4.45215
7.00061,0,3,955369,135688,4.43579
8.00061,0,3,1091386,136017,4.44638
9.00061,0,3,1227570,136184,4.45184
10.0013,0,3,1363666,136009,4.4454
11.0013,0,3,1499318,135652,4.43358
12.0013,0,3,1635325,136007,4.44585
13.0037,0,3,1771203,135549,4.4309
14.0037,0,3,1907228,136025,4.44594
15.0038,0,3,2042751,135504,4.42891
16.0061,0,3,2178561,135507,4.42917
17.0073,0,3,2314736,136001,4.44584
18.0073,0,3,2450641,135905,4.44252
19.0091,0,3,2586234,135354,4.42423
20.0091,0,3,2722219,135985,4.44525
21.0091,0,3,2857536,135317,4.42317
22.0092,0,3,2993050,135502,4.42969
23.0093,0,3,3128406,135346,4.42353
24.0093,0,3,3263899,135493,4.42891
25.0093,0,3,3399555,135656,4.4339
26.0093,0,3,3534900,135344,4.42456
27.0093,0,3,3670439,135531,4.43026
28.0093,0,3,3806305,135866,4.44103
29.0093,0,3,3942309,136004,4.44543
1,1,0,134028,134028,4.39166
2.00001,1,0,269190,135161,4.42896
3.00001,1,0,404196,135006,4.42387
4.00001,1,0,538737,134541,4.40864
5.00001,1,0,673393,134656,4.4124
6.00001,1,0,808049,134656,4.41241
7.00001,1,0,941961,133912,4.38803
8.00001,1,0,1076593,134632,4.41162
9.00001,1,0,1210800,134207,4.39769
10,1,0,1345188,134388,4.40362
11,1,0,1479281,134093,4.39396
12,1,0,1613454,134173,4.39658
13,1,0,1747364,133910,4.38796
14,1,0,1881457,134092,4.39394
15,1,0,2015371,133914,4.38809
16,1,0,2149233,133862,4.38638
17,1,0,2283377,134144,4.39563
18,1,0,2417521,134144,4.39563
19,1,0,2551409,133888,4.38724
20,1,0,2685335,133926,4.38848
21,1,0,2819185,133850,4.38599
22,1,0,2953073,133888,4.38724
23,1,0,3086449,133375,4.37045
24,1,0,3220166,133717,4.38164
25,1,0,3353969,133803,4.38445
26,1,0,3487733,133764,4.38317
27,1,0,3621745,134012,4.3913
28,1,0,3755982,134237,4.39867
29,1,0,3890134,134152,4.39588
1,1,1,134260,134260,4.39931
2.00001,1,1,269428,135167,4.42916
3.00001,1,1,404340,134912,4.42079
4.00001,1,1,538996,134656,4.4124
5.00001,1,1,673652,134656,4.4124
6.00001,1,1,808308,134656,4.41241
7.00001,1,1,942196,133888,4.38724
8.00001,1,1,1076838,134642,4.41195
9.00001,1,1,1210996,134158,4.39608
10,1,1,1345396,134400,4.40402
11,1,1,1479540,134144,4.39563
12,1,1,1613684,134144,4.39563
13,1,1,1747572,133888,4.38724
14,1,1,1881716,134143,4.39561
15,1,1,2015604,133888,4.38723
16,1,1,2149492,133888,4.38724
17,1,1,2283636,134144,4.39563
18,1,1,2417672,134036,4.39209
19,1,1,2551508,133836,4.38553
20,1,1,2685556,134048,4.39248
21,1,1,2819274,133718,4.38167
22,1,1,2953332,134058,4.39281
23,1,1,3086708,133375,4.37045
24,1,1,3220340,133632,4.37885
25,1,1,3354228,133888,4.38724
26,1,1,3487860,133632,4.37885
27,1,1,3621980,134120,4.39484
28,1,1,3756148,134168,4.39638
29,1,1,3890292,134144,4.39562
1,1,2,134215,134215,4.39782
2.00001,1,2,269377,135161,4.42896
3.00001,1,2,404334,134957,4.42227
4.00001,1,2,538864,134530,4.40828
5.00001,1,2,673492,134628,4.41148
6.00001,1,2,808165,134673,4.41296
7.00001,1,2,942147,133982,4.39032
8.00001,1,2,1076590,134443,4.40543
9.00001,1,2,1210987,134397,4.40392
10,1,2,1345375,134388,4.40362
11,1,2,1479323,133948,4.3892
12,1,2,1613640,134317,4.4013
13,1,2,1747550,133910,4.38796
14,1,2,1881603,134052,4.39263
15,1,2,2015557,133954,4.3894
16,1,2,2149416,133859,4.38629
17,1,2,2283498,134082,4.3936
18,1,2,2417518,134020,4.39156
19,1,2,2551406,133888,4.38724
20,1,2,2685520,134114,4.39464
21,1,2,2819182,133662,4.37983
22,1,2,2953235,134053,4.39265
23,1,2,3086625,133389,4.3709
24,1,2,3220334,133709,4.38138
25,1,2,3354152,133818,4.38494
26,1,2,3487854,133702,4.38114
27,1,2,3621742,133888,4.38724
28,1,2,3756142,134400,4.40402
29,1,2,3890286,134144,4.39562
1,1,3,134151,134151,4.39575
2.00001,1,3,269312,135160,4.42893
3.00001,1,3,404324,135012,4.42407
4.00001,1,3,538797,134473,4.40641
5.00001,1,3,673425,134628,4.41148
6.00001,1,3,808098,134673,4.41296
7.00001,1,3,942082,133984,4.39039
8.00001,1,3,1076587,134505,4.40746
9.00001,1,3,1210926,134339,4.40202
10,1,3,1345312,134386,4.40356
11,1,3,1479275,133963,4.3897
12,1,3,1613577,134302,4.40081
13,1,3,1747488,133911,4.38799
14,1,3,1881536,134047,4.39246
15,1,3,2015494,133958,4.38953
16,1,3,2149350,133856,4.38619
17,1,3,2283431,134081,4.39356
18,1,3,2417515,134084,4.39366
19,1,3,2551403,133888,4.38724
20,1,3,2685458,134055,4.39271
21,1,3,2819179,133721,4.38177
22,1,3,2953167,133988,4.39052
23,1,3,3086559,133391,4.37097
24,1,3,3220292,133733,4.38216
25,1,3,3354085,133793,4.38412
26,1,3,3487851,133766,4.38324
27,1,3,3621739,133888,4.38724
28,1,3,3756109,134370,4.40303
29,1,3,3890261,134152,4.39588
1,2,0,133205,133205,4.36471
2,2,0,266874,133669,4.38006
3.00002,2,0,400981,134104,4.39433
4.00002,2,0,534869,133887,4.38722
5.00002,2,0,668757,133888,4.38724
6.00002,2,0,802539,133782,4.38377
7.00003,2,0,936570,134030,4.39191
8.00003,2,0,1070458,133888,4.38724
9.00003,2,0,1204090,133632,4.37884
10,2,0,1337764,133674,4.38023
11,2,0,1471610,133845,4.38585
12,2,0,1605137,133527,4.37541
13.0001,2,0,1738581,133441,4.37259
14.0001,2,0,1872213,133631,4.37884
15.0001,2,0,2006650,134437,4.40522
16.0001,2,0,2141050,134399,4.404
17.0001,2,0,2275413,134363,4.4028
18.0001,2,0,2409941,134528,4.40821
19.0001,2,0,2544469,134528,4.4082
20.0001,2,0,2679162,134693,4.41362
21.0001,2,0,2813562,134400,4.40401
22.0001,2,0,2947962,134400,4.40402
23.0001,2,0,3082731,134769,4.41611
24.0001,2,0,3217274,134543,4.40869
25.0001,2,0,3352186,134912,4.42079
26.0001,2,0,3486074,133888,4.38723
27.0001,2,0,3620947,134873,4.41951
28.0001,2,0,3755386,134439,4.40529
29.0001,2,0,3889494,134108,4.39445
1,2,1,133055,133055,4.3598
2,2,1,266862,133807,4.38459
3.00002,2,1,400939,134074,4.39335
4.00002,2,1,534815,133875,4.38683
5.00002,2,1,668554,133739,4.38236
6.00002,2,1,802414,133860,4.38632
7.00003,2,1,936558,134143,4.39561
8.00003,2,1,1070446,133888,4.38724
9.00003,2,1,1204078,133632,4.37884
10,2,1,1337710,133632,4.37885
11,2,1,1471598,133887,4.38722
12,2,1,1604974,133376,4.37046
13.0001,2,1,1738411,133434,4.37236
14.0001,2,1,1872116,133704,4.38123
15.0001,2,1,2006638,134522,4.40801
16.0001,2,1,2141038,134399,4.404
17.0001,2,1,2275362,134324,4.40152
18.0001,2,1,2409838,134476,4.40651
19.0001,2,1,2544286,134448,4.40558
20.0001,2,1,2679150,134864,4.41922
21.0001,2,1,2813550,134400,4.40401
22.0001,2,1,2947950,134400,4.40402
23.0001,2,1,3082606,134656,4.41241
24.0001,2,1,3217262,134656,4.41239
25.0001,2,1,3352174,134912,4.42079
26.0001,2,1,3486062,133888,4.38723
27.0001,2,1,3620718,134656,4.4124
28.0001,2,1,3755374,134656,4.4124
29.0001,2,1,3889504,134130,4.39517
1,2,2,132972,132972,4.3571
2,2,2,266860,133888,4.38724
3.00002,2,2,400748,133885,4.38716
4.00002,2,2,534636,133887,4.38722
5.00002,2,2,668524,133888,4.38724
6.00002,2,2,802412,133888,4.38724
7.00003,2,2,936367,133954,4.38942
8.00003,2,2,1070288,133921,4.38832
9.00003,2,2,1204076,133788,4.38396
10,2,2,1337708,133632,4.37885
11,2,2,1471406,133697,4.381
12,2,2,1604972,133566,4.37669
13.0001,2,2,1738348,133373,4.37036
14.0001,2,2,1871980,133631,4.37884
15.0001,2,2,2006437,134457,4.40588
16.0001,2,2,2140937,134499,4.40728
17.0001,2,2,2275180,134243,4.39887
18.0001,2,2,2409836,134656,4.41241
19.0001,2,2,2544236,134400,4.40401
20.0001,2,2,2679128,134892,4.42014
21.0001,2,2,2813476,134348,4.4023
22.0001,2,2,2947875,134399,4.40398
23.0001,2,2,3082604,134729,4.4148
24.0001,2,2,3217250,134646,4.41207
25.0001,2,2,3352014,134764,4.41594
26.0001,2,2,3485991,133977,4.39015
27.0001,2,2,3620716,134725,4.41466
28.0001,2,2,3755137,134421,4.4047
29.0001,2,2,3889260,134123,4.39494
1,2,3,132969,132969,4.35699
2,2,3,266780,133811,4.38472
3.00002,2,3,400745,133962,4.38968
4.00002,2,3,534633,133887,4.38722
5.00002,2,3,668521,133888,4.38724
6.00002,2,3,802389,133868,4.38658
7.00003,2,3,936297,133907,4.38788
8.00003,2,3,1070200,133903,4.38773
9.00003,2,3,1203986,133786,4.38389
10,2,3,1337681,133695,4.38092
11,2,3,1471337,133655,4.37962
12,2,3,1604969,133632,4.37885
13.0001,2,3,1738345,133373,4.37036
14.0001,2,3,1871977,133631,4.37884
15.0001,2,3,2006377,134400,4.40401
16.0001,2,3,2140845,134467,4.40623
17.0001,2,3,2275177,134332,4.40178
18.0001,2,3,2409809,134632,4.41162
19.0001,2,3,2544233,134424,4.4048
20.0001,2,3,2679038,134805,4.41729
21.0001,2,3,2813383,134345,4.40221
22.0001,2,3,2947781,134398,4.40395
23.0001,2,3,3082596,134815,4.41762
24.0001,2,3,3217160,134564,4.40938
25.0001,2,3,3351926,134766,4.41601
26.0001,2,3,3485897,133971,4.38995
27.0001,2,3,3620713,134816,4.41765
28.0001,2,3,3755113,134400,4.40402
29.0001,2,3,3889257,134144,4.39563
1,3,0,137384,137384,4.48882
2.00029,3,0,274067,136643,4.46405
3.0005,3,0,410942,136847,4.4698
4.00116,3,0,547028,135996,4.44369
5.00175,3,0,683619,136510,4.45923
6.00175,3,0,820103,136484,4.45868
7.00176,3,0,955722,135618,4.43103
8.00192,3,0,1092062,136318,4.454
9.00192,3,0,1228005,135943,4.4409
10.0019,3,0,1364149,136144,4.44798
11.0019,3,0,1500087,135938,4.44159
12.0019,3,0,1635932,135845,4.43841
13.0019,3,0,1771401,135469,4.4257
14.0019,3,0,1907546,136145,4.44856
15.0019,3,0,2043000,135454,4.43035
16.0019,3,0,2178559,135559,4.43515
17.0019,3,0,2314147,135587,4.43727
18.0019,3,0,2449682,135535,4.43565
19.0019,3,0,2585189,135507,4.43515
20.0019,3,0,2720881,135692,4.4408
21.0019,3,0,2856060,135179,4.42405
22.0019,3,0,2991460,135400,4.43264
23.0019,3,0,3126477,135017,4.41856
24.0019,3,0,3261870,135392,4.42959
25.0019,3,0,3397164,135294,4.42797
26.0019,3,0,3532384,135220,4.4247
27.0019,3,0,3667965,135581,4.43723
28.0019,3,0,3803721,135756,4.44499
29.002,3,0,3939409,135687,4.44036
1,3,1,136574,136574,4.46566
2.00029,3,1,272469,135855,4.44176
3.0005,3,1,408656,136159,4.4527
4.00116,3,1,544568,135822,4.4417
5.00175,3,1,680265,135616,4.43495
6.00175,3,1,816408,136143,4.45208
7.00176,3,1,952195,135786,4.44002
8.00192,3,1,1088166,135949,4.44549
9.00192,3,1,1224145,135979,4.44638
10.0019,3,1,1359833,135688,4.43789
11.0019,3,1,1495734,135901,4.44414
12.0019,3,1,1631075,135341,4.42621
13.0019,3,1,1766637,135562,4.4324
14.0019,3,1,1902331,135694,4.43763
15.0019,3,1,2038758,136427,4.46581
16.0019,3,1,2175074,136316,4.46285
17.0019,3,1,2311074,135999,4.45254
18.0019,3,1,2447356,136282,4.46182
19.0019,3,1,2583758,136402,4.4666
20.0019,3,1,2720385,136627,4.47367
21.0019,3,1,2856407,136022,4.45355
22.0019,3,1,2992437,136030,4.45508
23.0019,3,1,3128877,136440,4.46805
24.0019,3,1,3265251,136373,4.46486
25.0019,3,1,3401631,136380,4.46532
26.0019,3,1,3537665,136034,4.45364
27.0019,3,1,3674252,136587,4.47215
28.0019,3,1,3810686,136434,4.46869
29.002,3,1,3946714,136027,4.45361
1,3,2,139263,139263,4.54863
2.00029,3,2,278158,138854,4.53509
3.0005,3,2,417113,138927,4.53778
4.00116,3,2,555696,138492,4.52485
5.00175,3,2,694375,138596,4.52754
6.00175,3,2,833273,138898,4.5379
7.00176,3,2,971212,137938,4.50766
8.00192,3,2,1109901,138667,4.53069
9.00192,3,2,1248209,138308,4.5188
10.0019,3,2,1386684,138475,4.52463
11.0019,3,2,1524947,138263,4.51773
12.0019,3,2,1662843,137896,4.50627
13.0019,3,2,1801188,138345,4.52079
14.0019,3,2,1939527,138339,4.51918
15.0019,3,2,2077392,137865,4.51043
16.0019,3,2,2215405,138013,4.51678
17.0019,3,2,2353382,137976,4.51613
18.0019,3,2,2491348,137966,4.51596
