timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
30,0,2,772346,25680.9,0.841513
31,0,2,798048,25702,0.842202
32,0,2,823802,25754,0.843906
33,0,2,849540,25738,0.843382
34,0,2,875350,25810,0.845742
35,0,2,901114,25764,0.844234
36,0,2,926816,25702,0.842203
37,0,2,952662,25846,0.846922
38,0,2,978262,25600,0.838861
39.0001,0,2,1004118,25856,0.847248
40.0001,0,2,1029728,25610,0.839187
41.0001,0,2,1055584,25856,0.847249
42.0001,0,2,1081184,25600,0.83886
43.0001,0,2,1107030,25846,0.846921
44.0001,0,2,1132630,25600,0.83886
45.0001,0,2,1158394,25764,0.844234
46.0001,0,2,1184086,25692,0.841874
47.0001,0,2,1209793,25706.9,0.842365
48.0001,0,2,1235552,25759,0.84407
49.0001,0,2,1261398,25846,0.846921
50.0001,0,2,1286998,25600,0.838861
51.0001,0,2,1312864,25866,0.847576
52.0001,0,2,1338528,25664,0.840956
53.0001,0,2,1364320,25792,0.845152
54.0001,0,2,1389920,25600,0.83886
55.0001,0,2,1415776,25855.9,0.847247
56.0001,0,2,1441622,25846,0.846921
57.0001,0,2,1467232,25610,0.839188
58.0001,0,2,1492832,25600,0.838859
59.0001,0,2,1518512,25679.9,0.841479
1,0,3,25444,25444,0.833698
2,0,3,51044,25600,0.838861
3,0,3,76785,25741,0.843481
4,0,3,102623,25838,0.846659
5,0,3,128612,25989,0.851607
6,0,3,154212,25599.9,0.838859
7.00001,0,3,180068,25855.9,0.847246
8.00001,0,3,205924,25856,0.847249
9.00001,0,3,231780,25855.9,0.847247
10,0,3,257636,25856,0.847248
11,0,3,283492,25856,0.847249
12,0,3,309348,25856,0.847249
13,0,3,335204,25856,0.847249
14,0,3,361060,25856,0.847249
15,0,3,386660,25600,0.838861
16,0,3,412772,26111.9,0.855635
17,0,3,438536,25763.9,0.844232
18,0,3,464228,25692,0.841875
19,0,3,489828,25600,0.838861
20,0,3,515428,25599.9,0.838857
21,0,3,541176,25748,0.84371
22,0,3,566884,25707.9,0.842398
23,0,3,592484,25600,0.83886
24,0,3,618148,25664,0.840956
25,0,3,643940,25791.9,0.84515
26,0,3,669540,25600,0.838861
27,0,3,695396,25856,0.847248
28,0,3,720996,25600,0.83886
29,0,3,746852,25856,0.847248
30,0,3,772452,25599.9,0.838859
31,0,3,798308,25856,0.847248
32,0,3,823908,25600,0.83886
33,0,3,849764,25856,0.847249
34,0,3,875511,25747,0.843677
35,0,3,901220,25709,0.842432
36,0,3,927076,25856,0.847249
37,0,3,952676,25600,0.838861
38,0,3,978532,25856,0.847249
39.0001,0,3,1004132,25600,0.838859
40.0001,0,3,1029988,25856,0.847248
41.0001,0,3,1055844,25856,0.847249
42.0001,0,3,1081444,25600,0.83886
43.0001,0,3,1107131,25687,0.841711
44.0001,0,3,1132900,25769,0.844398
45.0001,0,3,1158500,25600,0.83886
46.0001,0,3,1184100,25600,0.838859
47.0001,0,3,1209956,25855.9,0.847248
48.0001,0,3,1235812,25856,0.847249
49.0001,0,3,1261576,25764,0.844234
50.0001,0,3,1287246,25670,0.841154
51.0001,0,3,1313124,25878,0.847969
52.0001,0,3,1338724,25600,0.838859
53.0001,0,3,1364580,25856,0.847249
54.0001,0,3,1390180,25600,0.83886
55.0001,0,3,1416036,25855.9,0.847247
56.0001,0,3,1441636,25600,0.83886
57.0001,0,3,1467492,25856,0.847249
58.0001,0,3,1493092,25600,0.838859
59.0001,0,3,1518692,25599.9,0.838858
1,0,4,25188,25188,0.825306
2,0,4,50788,25600,0.838861
3,0,4,76644,25856,0.847249
4,0,4,102500,25856,0.847249
5,0,4,128356,25856,0.847249
6,0,4,153956,25599.9,0.838859
7.00001,0,4,179812,25855.9,0.847246
8.00001,0,4,205668,25856,0.847249
9.00001,0,4,231533,25864.9,0.847542
10,0,4,257431,25898,0.848624
11,0,4,283372,25941,0.850034
12,0,4,309092,25720,0.842792
13,0,4,334948,25856,0.847249
14,0,4,360804,25856,0.847249
15,0,4,386625,25821,0.846102
16,0,4,412516,25890.9,0.848393
17,0,4,438372,25855.9,0.847247
18,0,4,463972,25600,0.838861
19,0,4,489572,25600,0.838861
20,0,4,515263,25690.9,0.841839
21,0,4,541028,25765,0.844267
22,0,4,566628,25599.9,0.838859
23,0,4,592484,25856,0.847249
24,0,4,618084,25600,0.838859
25,0,4,643684,25599.9,0.838858
26,0,4,669338,25654,0.84063
27,0,4,695140,25802,0.845479
28,0,4,720883,25743,0.843545
29,0,4,746673,25790,0.845085
30,0,4,772387,25713.9,0.842594
31,0,4,798052,25665,0.84099
32,0,4,823828,25776,0.844627
33,0,4,849542,25714,0.842596
34,0,4,875364,25822,0.846135
35,0,4,901185,25821,0.846102
36,0,4,926820,25635,0.840007
37,0,4,952676,25856,0.847249
38,0,4,978276,25600,0.838861
39.0001,0,4,1004132,25856,0.847248
40.0001,0,4,1029732,25600,0.838859
41.0001,0,4,1055588,25856,0.847249
42.0001,0,4,1081188,25600,0.83886
43.0001,0,4,1107044,25856,0.847249
44.0001,0,4,1132644,25600,0.83886
45.0001,0,4,1158399,25755,0.843939
46.0001,0,4,1184100,25701,0.842169
47.0001,0,4,1209800,25699.9,0.842136
48.0001,0,4,1235556,25756,0.843972
49.0001,0,4,1261412,25856,0.847249
50.0001,0,4,1287012,25600,0.838861
51.0001,0,4,1312868,25856,0.847249
52.0001,0,4,1338537,25669,0.84112
53.0001,0,4,1364324,25787,0.844988
54.0001,0,4,1389924,25600,0.83886
55.0001,0,4,1415780,25855.9,0.847247
56.0001,0,4,1441636,25856,0.847248
57.0001,0,4,1467236,25600,0.83886
58.0001,0,4,1492836,25600,0.838859
59.0001,0,4,1518519,25682.9,0.841578
1,0,5,25184,25184,0.825192
2,0,5,50784,25600,0.838861
