timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00195,0,0,139526,139526,4.57156
2.00195,0,0,279788,140262,4.5961
3.00196,0,0,420283,140495,4.60374
4.00196,0,0,560315,140032,4.58857
5.00196,0,0,700347,140032,4.58857
6.00197,0,0,840635,140286,4.59689
7.00197,0,0,980658,140023,4.58827
8.00201,0,0,1120192,139528,4.57205
9.00202,0,0,1259950,139758,4.57959
10.002,0,0,1399995,140045,4.58899
11.002,0,0,1539916,139921,4.58493
12.002,0,0,1680045,140129,4.59174
13.002,0,0,1819654,139609,4.5747
14.002,0,0,1959355,139701,4.57772
15.002,0,0,2099082,139727,4.57857
16.002,0,0,2238651,139569,4.57339
17.002,0,0,2378275,139624,4.5752
18.002,0,0,2517947,139672,4.57677
19.002,0,0,2657979,140032,4.58856
1.00195,0,1,139529,139529,4.5719
2.00195,0,1,279808,140279,4.59666
3.00196,0,1,420323,140515,4.6044
4.00196,0,1,560336,140013,4.58795
5.00196,0,1,700265,139929,4.58519
6.00197,0,1,840531,140264,4.59617
7.00197,0,1,980563,140032,4.58856
8.00201,0,1,1120227,139658,4.57631
9.00202,0,1,1259859,139632,4.57546
10.002,0,1,1400035,140176,4.59329
11.002,0,1,1539860,139825,4.58178
12.002,0,1,1679955,140095,4.59063
13.002,0,1,1819654,139699,4.57765
14.002,0,1,1959395,139741,4.57903
15.002,0,1,2098978,139583,4.57385
16.002,0,1,2238659,139681,4.57706
17.002,0,1,2378255,139596,4.57428
18.002,0,1,2517858,139603,4.57451
19.002,0,1,2657896,140038,4.58876
1.00195,0,2,139526,139526,4.57173
2.00195,0,2,279808,140282,4.59676
3.00196,0,2,420283,140475,4.60308
4.00196,0,2,560274,139991,4.58722
5.00196,0,2,700306,140032,4.58857
6.00197,0,2,840584,140276,4.59656
7.00197,0,2,980559,139975,4.5867
8.00201,0,2,1120256,139691,4.57739
9.00202,0,2,1259855,139599,4.57438
10.002,0,2,1399997,140142,4.59217
11.002,0,2,1539867,139870,4.58325
12.002,0,2,1679943,140076,4.59
13.002,0,2,1819654,139711,4.57805
14.002,0,2,1959326,139672,4.57677
15.002,0,2,2098998,139672,4.57677
16.002,0,2,2238610,139612,4.5748
17.002,0,2,2378257,139647,4.57595
18.002,0,2,2517906,139649,4.57602
19.002,0,2,2657938,140032,4.58856
1.00195,0,3,139529,139529,4.57191
2.00195,0,3,279808,140279,4.59666
3.00196,0,3,420284,140476,4.60312
4.00196,0,3,560296,140012,4.58791
5.00196,0,3,700324,140028,4.58843
6.00197,0,3,840556,140230,4.59506
7.00197,0,3,980556,140000,4.58751
8.00201,0,3,1120224,139662,4.57644
9.00202,0,3,1259852,139628,4.57533
10.002,0,3,1400032,140180,4.59342
11.002,0,3,1539861,139829,4.58191
12.002,0,3,1679946,140085,4.5903
13.002,0,3,1819654,139708,4.57795
14.002,0,3,1959336,139682,4.5771
15.002,0,3,2099004,139668,4.57664
16.002,0,3,2238632,139628,4.57533
17.002,0,3,2378259,139627,4.5753
18.002,0,3,2517913,139654,4.57618
19.002,0,3,2657953,140040,4.58882
1.00197,1,0,135504,135504,4.44004
2.00197,1,0,271132,135628,4.44425
3.00197,1,0,407298,136166,4.46188
4.00197,1,0,543069,135771,4.44894
5.00197,1,0,679035,135966,4.45533
6.00197,1,0,815302,136267,4.46518
7.00197,1,0,951576,136274,4.46542
8.00198,1,0,1087635,136059,4.45838
9.00198,1,0,1223769,136134,4.46084
10.002,1,0,1359662,135893,4.45294
11.002,1,0,1495809,136147,4.46126
12.002,1,0,1631760,135948,4.45473
13.002,1,0,1767703,135943,4.45458
14.002,1,0,1903721,136018,4.45703
15.002,1,0,2039600,135879,4.45248
16.002,1,0,2175333,135733,4.44769
17.002,1,0,2310944,135611,4.4437
18.002,1,0,2446442,135498,4.44
19.002,1,0,2582369,135927,4.45406
1.00197,1,1,135619,135619,4.44363
2.00197,1,1,271231,135612,4.44373
3.00197,1,1,407298,136067,4.45864
4.00197,1,1,543185,135887,4.45274
5.00197,1,1,679134,135949,4.45477
6.00197,1,1,815326,136192,4.46273
7.00197,1,1,951643,136317,4.46683
8.00198,1,1,1087710,136067,4.45864
9.00198,1,1,1223885,136175,4.46218
10.002,1,1,1359777,135892,4.4529
11.002,1,1,1495809,136032,4.4575
12.002,1,1,1631772,135960,4.45512
13.002,1,1,1767762,135990,4.45612
14.002,1,1,1903837,136075,4.4589
15.002,1,1,2039715,135878,4.45244
16.002,1,1,2175448,135733,4.44769
17.002,1,1,2311042,135594,4.44314
18.002,1,1,2446558,135516,4.44059
19.002,1,1,2582485,135927,4.45406
1.00197,1,2,135605,135605,4.44234
2.00197,1,2,271197,135592,4.44307
3.00197,1,2,407306,136109,4.46002
4.00197,1,2,543171,135865,4.45202
5.00197,1,2,679125,135954,4.45494
6.00197,1,2,815319,136194,4.46279
7.00197,1,2,951628,136309,4.46657
8.00198,1,2,1087703,136075,4.4589
9.00198,1,2,1223871,136168,4.46195
10.002,1,2,1359752,135881,4.45254
11.002,1,2,1495804,136052,4.45815
12.002,1,2,1631756,135949,4.45476
13.002,1,2,1767750,135994,4.45625
14.002,1,2,1903822,136072,4.4588
15.002,1,2,2039695,135873,4.45228
16.002,1,2,2175434,135739,4.44789
17.002,1,2,2311009,135575,4.44252
18.002,1,2,2446544,135535,4.44121
19.002,1,2,2582470,135926,4.45402
1.00197,1,3,135492,135492,4.43957
2.00197,1,3,271128,135636,4.44451
3.00197,1,3,407246,136118,4.46031
4.00197,1,3,543057,135811,4.45025
5.00197,1,3,679024,135967,4.45536
6.00197,1,3,815280,136256,4.46482
7.00197,1,3,951571,136291,4.46598
8.00198,1,3,1087607,136036,4.45762
9.00198,1,3,1223758,136151,4.46139
10.002,1,3,1359657,135899,4.45313
11.002,1,3,1495746,136089,4.45936
12.002,1,3,1631733,135984,4.45591
13.002,1,3,1767699,135966,4.45533
14.002,1,3,1903709,136010,4.45677
15.002,1,3,2039595,135886,4.45271
16.002,1,3,2175321,135726,4.44746
17.002,1,3,2310939,135618,4.44393
18.002,1,3,2446436,135497,4.43997
19.002,1,3,2582357,135921,4.45386
