timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00195,0,0,125180,125180,4.09935
2.00195,0,0,246888,121708,3.98322
3.00195,0,0,377560,130672,4.25273
4.00195,0,0,525987,148427,4.82927
5.00195,0,0,678258,152271,4.96189
6.00195,0,0,820256,141998,4.6289
7.00195,0,0,965356,145100,4.73447
8.00195,0,0,1111335,145979,4.76556
9.00195,0,0,1253792,142457,4.65226
10.002,0,0,1389019,135227,4.39566
11.002,0,0,1527776,138755,4.52654
12.002,0,0,1657033,129257,4.17667
13.002,0,0,1753357,96320.6,3.03678
14.002,0,0,1849713,96355.6,3.03718
15.002,0,0,1946001,96287.8,3.03584
16.0021,0,0,2042375,96365.5,3.03676
17.0021,0,0,2152648,110273,3.52723
18.0021,0,0,2294511,141863,4.62481
19.0021,0,0,2438810,144297,4.70223
1.00195,0,1,98821,98820.9,3.12452
2.00195,0,1,195234,96412.9,3.03872
3.00195,0,1,322653,127419,4.13778
4.00195,0,1,470211,147558,4.79581
5.00195,0,1,622645,152434,4.96097
6.00195,0,1,763532,140887,4.58824
7.00195,0,1,909106,145574,4.75759
8.00195,0,1,1054534,145428,4.75046
9.00195,0,1,1196295,141761,4.63061
10.002,0,1,1334246,137951,4.49949
11.002,0,1,1471416,137169,4.47029
12.002,0,1,1602664,131248,4.26066
13.002,0,1,1719038,116370,3.80975
14.002,0,1,1834794,115755,3.78832
15.002,0,1,1950606,115812,3.79043
16.0021,0,1,2065206,114590,3.74375
17.0021,0,1,2187014,121808,3.97901
18.0021,0,1,2328857,141843,4.62817
19.0021,0,1,2474062,145203,4.746
1.00195,0,2,123315,123315,4.03054
2.00195,0,2,241167,117852,3.83699
3.00195,0,2,373887,132720,4.33892
4.00195,0,2,522790,148903,4.8461
5.00195,0,2,675223,152433,4.96094
6.00195,0,2,818099,142876,4.66709
7.00195,0,2,962934,144835,4.73063
8.00195,0,2,1107731,144797,4.72277
9.00195,0,2,1245109,137378,4.47562
10.002,0,2,1382672,137563,4.49356
11.002,0,2,1515299,132626,4.3161
12.002,0,2,1646491,131192,4.26977
13.002,0,2,1762344,115849,3.78824
14.002,0,2,1877503,115158,3.76592
15.002,0,2,1993590,116087,3.8017
16.0021,0,2,2108250,114650,3.74828
17.0021,0,2,2226134,117884,3.83272
18.0021,0,2,2366061,139927,4.56278
19.0021,0,2,2510815,144752,4.73254
1.00195,0,3,125122,125122,4.09713
2.00195,0,3,246429,121307,3.96736
3.00195,0,3,375645,129216,4.20092
4.00195,0,3,524058,148413,4.82581
5.00195,0,3,676478,152420,4.96087
6.00195,0,3,816449,139971,4.55968
7.00195,0,3,960236,143787,4.68983
8.00195,0,3,1105695,145459,4.75019
9.00195,0,3,1247382,141687,4.62685
10.002,0,3,1382552,135170,4.40003
11.002,0,3,1521133,138579,4.52316
12.002,0,3,1649899,128766,4.1689
13.002,0,3,1745899,95996.6,3.0375
14.002,0,3,1841893,95993.6,3.03782
15.002,0,3,1937908,96014.8,3.03805
16.0021,0,3,2033937,96020.6,3.03825
17.0021,0,3,2144371,110434,3.54116
18.0021,0,3,2286478,142107,4.63904
19.0021,0,3,2428927,142447,4.64681
1.00203,1,0,136322,136321,4.46162
2.00203,1,0,273932,137610,4.50663
3.00203,1,0,408226,134294,4.396
4.00203,1,0,530390,122164,3.97972
5.00203,1,0,654502,124112,4.04951
6.00204,1,0,782360,127858,4.1799
7.00204,1,0,915532,133172,4.35893
8.00204,1,0,1051821,136289,4.4627
9.00204,1,0,1188103,136282,4.46568
10.002,1,0,1324343,136240,4.45936
11.0021,1,0,1461465,137114,4.49027
12.0021,1,0,1595647,134182,4.39485
13.0021,1,0,1732757,137110,4.49249
14.0021,1,0,1863016,130259,4.26659
15.0021,1,0,1997382,134366,4.40178
16.0021,1,0,2133228,135846,4.45118
17.0021,1,0,2265865,132636,4.34075
18.0021,1,0,2401820,135955,4.45136
19.0021,1,0,2537488,135666,4.44405
1.00203,1,1,135812,135811,4.4427
2.00203,1,1,272689,136877,4.47514
3.00203,1,1,405786,133097,4.3501
4.00203,1,1,525839,120053,3.90634
5.00203,1,1,650018,124179,4.0563
6.00204,1,1,777911,127893,4.18478
7.00204,1,1,909912,132001,4.3129
8.00204,1,1,1045754,135842,4.44296
9.00204,1,1,1181140,135386,4.42618
10.002,1,1,1316726,135586,4.43358
11.0021,1,1,1453676,136942,4.483
12.0021,1,1,1585554,131878,4.30306
13.0021,1,1,1722198,136644,4.47133
14.0021,1,1,1848628,126430,4.1118
15.0021,1,1,1982628,134000,4.38634
16.0021,1,1,2117704,135076,4.41841
17.0021,1,1,2249514,131809,4.31032
18.0021,1,1,2385289,135775,4.44609
19.0021,1,1,2520349,135058,4.41769
1.00203,1,2,136566,136565,4.47345
2.00203,1,2,273911,137345,4.49763
3.00203,1,2,407243,133332,4.36117
4.00203,1,2,530374,123131,4.03407
5.00203,1,2,655629,125255,4.10435
6.00204,1,2,783157,127528,4.1726
7.00204,1,2,916271,133114,4.3594
8.00204,1,2,1052754,136483,4.47177
9.00204,1,2,1188585,135831,4.44695
10.002,1,2,1323875,135290,4.42655
11.0021,1,2,1460879,136996,4.48635
12.0021,1,2,1594110,133231,4.35545
13.0021,1,2,1729166,135056,4.40991
14.0021,1,2,1856711,127545,4.16058
15.0021,1,2,1987506,130795,4.25943
16.0021,1,2,2120533,133027,4.33925
17.0021,1,2,2251361,130827,4.2727
18.0021,1,2,2386901,135540,4.43799
19.0021,1,2,2522442,135539,4.43888
1.00203,1,3,130845,130844,4.24914
2.00203,1,3,267067,136222,4.45394
3.00203,1,3,393855,126788,4.11787
4.00203,1,3,490335,96479.9,3.0375
5.00203,1,3,586860,96524.9,3.03892
6.00204,1,3,686255,99394.9,3.14521
7.00204,1,3,810767,124512,4.03975
8.00204,1,3,943066,132299,4.30594
9.00204,1,3,1078520,135454,4.42908
10.002,1,3,1213058,134538,4.39143
11.0021,1,3,1348081,135015,4.40264
12.0021,1,3,1480834,132753,4.33699
13.0021,1,3,1615721,134887,4.40556
14.0021,1,3,1743733,128012,4.17851
15.0021,1,3,1875650,131917,4.30336
16.0021,1,3,2010676,135026,4.41543
17.0021,1,3,2134683,124006,4.01422
18.0021,1,3,2267623,132940,4.33394
19.0021,1,3,2401085,133460,4.35884
